{'a_cols': 32, 'a_nonzero': 204, 'a_rows': 128, 'a_size': 4096, 'a_unique': 16, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0498046875, 'mat_file': 'data/synth_mats_wider/vary_col/q_16/r_128_c_32_p_0.05_uniq_16.txt', 'size_n': 105600, 'speedup_avg_over_ref': 1.0526281434915885, 'speedup_best_over_ref': 1.0526281434915885, 'xsmm_custom_avg': 13.277433333333333, 'xsmm_custom_best': 13.277433333333333, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 13.9762, 'xsmm_reference_best': 13.9762, 'xsmm_reference_cpu_freq': 2.499953, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 128, 'a_nonzero': 6553, 'a_rows': 1024, 'a_size': 131072, 'a_unique': 64, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04999542236328125, 'mat_file': 'data/synth_mats_wider/vary_row/q_64/r_1024_c_128_p_0.05_uniq_64.txt', 'size_n': 105600, 'speedup_avg_over_ref': 4.5279019908667255, 'speedup_best_over_ref': 4.5279019908667255, 'xsmm_custom_avg': 185.32966666666667, 'xsmm_custom_best': 185.32966666666667, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 839.1545666666666, 'xsmm_reference_best': 839.1545666666666, 'xsmm_reference_cpu_freq': 2.499992, 'xsmm_reference_kernel_type': 'dense'}
{'a_cols': 128, 'a_nonzero': 409, 'a_rows': 64, 'a_size': 8192, 'a_unique': 256, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0499267578125, 'mat_file': 'data/synth_mats_wider/vary_row/q_256/r_64_c_128_p_0.05_uniq_256.txt', 'size_n': 105600, 'speedup_avg_over_ref': 2.967473762084488, 'speedup_best_over_ref': 2.967473762084488, 'xsmm_custom_avg': 29.24203333333333, 'xsmm_custom_best': 29.24203333333333, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 86.77496666666666, 'xsmm_reference_best': 86.77496666666666, 'xsmm_reference_cpu_freq': 2.499923, 'xsmm_reference_kernel_type': 'dense'}
{'a_cols': 128, 'a_nonzero': 819, 'a_rows': 128, 'a_size': 16384, 'a_unique': 256, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'data/synth_mats_wider/vary_row/q_256/r_128_c_128_p_0.05_uniq_256.txt', 'size_n': 105600, 'speedup_avg_over_ref': 2.8598158762217665, 'speedup_best_over_ref': 2.8598158762217665, 'xsmm_custom_avg': 42.84436666666667, 'xsmm_custom_best': 42.84436666666667, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 122.527, 'xsmm_reference_best': 122.527, 'xsmm_reference_cpu_freq': 2.499923, 'xsmm_reference_kernel_type': 'dense'}
{'a_cols': 128, 'a_nonzero': 1638, 'a_rows': 256, 'a_size': 32768, 'a_unique': 256, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'data/synth_mats_wider/vary_row/q_256/r_256_c_128_p_0.05_uniq_256.txt', 'size_n': 105600, 'speedup_avg_over_ref': 3.268226657634478, 'speedup_best_over_ref': 3.268226657634478, 'xsmm_custom_avg': 63.6243, 'xsmm_custom_best': 63.6243, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 207.9386333333333, 'xsmm_reference_best': 207.9386333333333, 'xsmm_reference_cpu_freq': 2.499937, 'xsmm_reference_kernel_type': 'dense'}
{'a_cols': 128, 'a_nonzero': 3276, 'a_rows': 512, 'a_size': 65536, 'a_unique': 256, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'data/synth_mats_wider/vary_row/q_256/r_512_c_128_p_0.05_uniq_256.txt', 'size_n': 105600, 'speedup_avg_over_ref': 3.4371495501049476, 'speedup_best_over_ref': 3.4371495501049476, 'xsmm_custom_avg': 102.08306666666667, 'xsmm_custom_best': 102.08306666666667, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 350.8747666666667, 'xsmm_reference_best': 350.8747666666667, 'xsmm_reference_cpu_freq': 2.499961, 'xsmm_reference_kernel_type': 'dense'}
{'a_cols': 128, 'a_nonzero': 6553, 'a_rows': 1024, 'a_size': 131072, 'a_unique': 256, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04999542236328125, 'mat_file': 'data/synth_mats_wider/vary_row/q_256/r_1024_c_128_p_0.05_uniq_256.txt', 'size_n': 105600, 'speedup_avg_over_ref': 4.458007814744889, 'speedup_best_over_ref': 4.458007814744889, 'xsmm_custom_avg': 188.5069, 'xsmm_custom_best': 188.5069, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 840.3652333333333, 'xsmm_reference_best': 840.3652333333333, 'xsmm_reference_cpu_freq': 2.499924, 'xsmm_reference_kernel_type': 'dense'}
{'a_cols': 128, 'a_nonzero': 819, 'a_rows': 128, 'a_size': 16384, 'a_unique': 16, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'data/synth_mats_wider/vary_unique/r_128_c_128_p_0.05_uniq_16.txt', 'size_n': 105600, 'speedup_avg_over_ref': 0.8998873590912327, 'speedup_best_over_ref': 0.8998873590912327, 'xsmm_custom_avg': 42.5837, 'xsmm_custom_best': 42.5837, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 38.32053333333333, 'xsmm_reference_best': 38.32053333333333, 'xsmm_reference_cpu_freq': 2.499927, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 128, 'a_nonzero': 819, 'a_rows': 128, 'a_size': 16384, 'a_unique': 32, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'data/synth_mats_wider/vary_unique/r_128_c_128_p_0.05_uniq_32.txt', 'size_n': 105600, 'speedup_avg_over_ref': 0.8353057191399706, 'speedup_best_over_ref': 0.8353057191399706, 'xsmm_custom_avg': 42.08383333333333, 'xsmm_custom_best': 42.08383333333333, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 35.15286666666667, 'xsmm_reference_best': 35.15286666666667, 'xsmm_reference_cpu_freq': 2.499945, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 128, 'a_nonzero': 819, 'a_rows': 128, 'a_size': 16384, 'a_unique': 48, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'data/synth_mats_wider/vary_unique/r_128_c_128_p_0.05_uniq_48.txt', 'size_n': 105600, 'speedup_avg_over_ref': 0.8396729740508952, 'speedup_best_over_ref': 0.8396729740508952, 'xsmm_custom_avg': 42.54096666666667, 'xsmm_custom_best': 42.54096666666667, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 35.7205, 'xsmm_reference_best': 35.7205, 'xsmm_reference_cpu_freq': 2.49991, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 128, 'a_nonzero': 819, 'a_rows': 128, 'a_size': 16384, 'a_unique': 64, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'data/synth_mats_wider/vary_unique/r_128_c_128_p_0.05_uniq_64.txt', 'size_n': 105600, 'speedup_avg_over_ref': 0.8574900579612114, 'speedup_best_over_ref': 0.8574900579612114, 'xsmm_custom_avg': 42.8735, 'xsmm_custom_best': 42.8735, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 36.7636, 'xsmm_reference_best': 36.7636, 'xsmm_reference_cpu_freq': 2.499985, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 128, 'a_nonzero': 819, 'a_rows': 128, 'a_size': 16384, 'a_unique': 80, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'data/synth_mats_wider/vary_unique/r_128_c_128_p_0.05_uniq_80.txt', 'size_n': 105600, 'speedup_avg_over_ref': 0.8098328090338268, 'speedup_best_over_ref': 0.8098328090338268, 'xsmm_custom_avg': 42.55413333333333, 'xsmm_custom_best': 42.55413333333333, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 34.461733333333335, 'xsmm_reference_best': 34.461733333333335, 'xsmm_reference_cpu_freq': 2.499958, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 128, 'a_nonzero': 819, 'a_rows': 128, 'a_size': 16384, 'a_unique': 96, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'data/synth_mats_wider/vary_unique/r_128_c_128_p_0.05_uniq_96.txt', 'size_n': 105600, 'speedup_avg_over_ref': 0.867137008903555, 'speedup_best_over_ref': 0.867137008903555, 'xsmm_custom_avg': 42.82933333333334, 'xsmm_custom_best': 42.82933333333334, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 37.1389, 'xsmm_reference_best': 37.1389, 'xsmm_reference_cpu_freq': 2.49992, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 128, 'a_nonzero': 819, 'a_rows': 128, 'a_size': 16384, 'a_unique': 112, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'data/synth_mats_wider/vary_unique/r_128_c_128_p_0.05_uniq_112.txt', 'size_n': 105600, 'speedup_avg_over_ref': 0.839158292593527, 'speedup_best_over_ref': 0.839158292593527, 'xsmm_custom_avg': 42.0146, 'xsmm_custom_best': 42.0146, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 35.2569, 'xsmm_reference_best': 35.2569, 'xsmm_reference_cpu_freq': 2.499913, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 128, 'a_nonzero': 819, 'a_rows': 128, 'a_size': 16384, 'a_unique': 128, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'data/synth_mats_wider/vary_unique/r_128_c_128_p_0.05_uniq_128.txt', 'size_n': 105600, 'speedup_avg_over_ref': 0.8270116905821485, 'speedup_best_over_ref': 0.8270116905821485, 'xsmm_custom_avg': 43.12873333333334, 'xsmm_custom_best': 43.12873333333334, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 35.667966666666665, 'xsmm_reference_best': 35.667966666666665, 'xsmm_reference_cpu_freq': 2.499997, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 128, 'a_nonzero': 819, 'a_rows': 128, 'a_size': 16384, 'a_unique': 144, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'data/synth_mats_wider/vary_unique/r_128_c_128_p_0.05_uniq_144.txt', 'size_n': 105600, 'speedup_avg_over_ref': 0.8466418351840674, 'speedup_best_over_ref': 0.8466418351840674, 'xsmm_custom_avg': 43.95853333333333, 'xsmm_custom_best': 43.95853333333333, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 37.21713333333333, 'xsmm_reference_best': 37.21713333333333, 'xsmm_reference_cpu_freq': 2.499961, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 128, 'a_nonzero': 819, 'a_rows': 128, 'a_size': 16384, 'a_unique': 160, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'data/synth_mats_wider/vary_unique/r_128_c_128_p_0.05_uniq_160.txt', 'size_n': 105600, 'speedup_avg_over_ref': 0.8223364166859345, 'speedup_best_over_ref': 0.8223364166859345, 'xsmm_custom_avg': 43.538466666666665, 'xsmm_custom_best': 43.538466666666665, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 35.803266666666666, 'xsmm_reference_best': 35.803266666666666, 'xsmm_reference_cpu_freq': 2.499966, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 128, 'a_nonzero': 819, 'a_rows': 128, 'a_size': 16384, 'a_unique': 176, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'data/synth_mats_wider/vary_unique/r_128_c_128_p_0.05_uniq_176.txt', 'size_n': 105600, 'speedup_avg_over_ref': 0.9168656005701546, 'speedup_best_over_ref': 0.9168656005701546, 'xsmm_custom_avg': 42.28093333333333, 'xsmm_custom_best': 42.28093333333333, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 38.76593333333334, 'xsmm_reference_best': 38.76593333333334, 'xsmm_reference_cpu_freq': 2.49991, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 128, 'a_nonzero': 819, 'a_rows': 128, 'a_size': 16384, 'a_unique': 192, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'data/synth_mats_wider/vary_unique/r_128_c_128_p_0.05_uniq_192.txt', 'size_n': 105600, 'speedup_avg_over_ref': 0.8582213940152931, 'speedup_best_over_ref': 0.8582213940152931, 'xsmm_custom_avg': 41.01676666666666, 'xsmm_custom_best': 41.01676666666666, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 35.20146666666667, 'xsmm_reference_best': 35.20146666666667, 'xsmm_reference_cpu_freq': 2.499921, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 128, 'a_nonzero': 819, 'a_rows': 128, 'a_size': 16384, 'a_unique': 208, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'data/synth_mats_wider/vary_unique/r_128_c_128_p_0.05_uniq_208.txt', 'size_n': 105600, 'speedup_avg_over_ref': 0.8654461151565142, 'speedup_best_over_ref': 0.8654461151565142, 'xsmm_custom_avg': 43.7671, 'xsmm_custom_best': 43.7671, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 37.87806666666667, 'xsmm_reference_best': 37.87806666666667, 'xsmm_reference_cpu_freq': 2.499904, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 128, 'a_nonzero': 819, 'a_rows': 128, 'a_size': 16384, 'a_unique': 224, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'data/synth_mats_wider/vary_unique/r_128_c_128_p_0.05_uniq_224.txt', 'size_n': 105600, 'speedup_avg_over_ref': 0.845947413134755, 'speedup_best_over_ref': 0.845947413134755, 'xsmm_custom_avg': 43.47346666666667, 'xsmm_custom_best': 43.47346666666667, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 36.776266666666665, 'xsmm_reference_best': 36.776266666666665, 'xsmm_reference_cpu_freq': 2.499952, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 128, 'a_nonzero': 819, 'a_rows': 128, 'a_size': 16384, 'a_unique': 240, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'data/synth_mats_wider/vary_unique/r_128_c_128_p_0.05_uniq_240.txt', 'size_n': 105600, 'speedup_avg_over_ref': 0.9873033636838273, 'speedup_best_over_ref': 0.9873033636838273, 'xsmm_custom_avg': 42.7121, 'xsmm_custom_best': 42.7121, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 42.1698, 'xsmm_reference_best': 42.1698, 'xsmm_reference_cpu_freq': 2.499921, 'xsmm_reference_kernel_type': 'sparse'}
{'a_cols': 128, 'a_nonzero': 819, 'a_rows': 128, 'a_size': 16384, 'a_unique': 256, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'data/synth_mats_wider/vary_unique/r_128_c_128_p_0.05_uniq_256.txt', 'size_n': 105600, 'speedup_avg_over_ref': 3.026376447383079, 'speedup_best_over_ref': 3.026376447383079, 'xsmm_custom_avg': 40.69413333333333, 'xsmm_custom_best': 40.69413333333333, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 123.15576666666666, 'xsmm_reference_best': 123.15576666666666, 'xsmm_reference_cpu_freq': 2.499955, 'xsmm_reference_kernel_type': 'dense'}
Average speedup (best) of custom over reference 1.3729104884500267
Average speedup (iqr avg) of custom over reference 1.3729104884500267
