{'a_cols': 32, 'a_nonzero': 204, 'a_rows': 128, 'a_size': 4096, 'a_unique': 16, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0498046875, 'mat_file': 'data/synth_mats_wider/vary_col/q_16/r_128_c_32_p_0.05_uniq_16.txt', 'size_n': 57600, 'speedup_avg_over_ref': 1.067612645566184, 'speedup_best_over_ref': 1.067612645566184, 'xsmm_custom_avg': 7.2447, 'xsmm_custom_best': 7.2447, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 7.734533333333333, 'xsmm_reference_best': 7.734533333333333, 'xsmm_reference_cpu_freq': 2.499948, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 128, 'a_nonzero': 6553, 'a_rows': 1024, 'a_size': 131072, 'a_unique': 64, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04999542236328125, 'mat_file': 'data/synth_mats_wider/vary_row/q_64/r_1024_c_128_p_0.05_uniq_64.txt', 'size_n': 57600, 'speedup_avg_over_ref': 4.430209026338965, 'speedup_best_over_ref': 4.430209026338965, 'xsmm_custom_avg': 105.218, 'xsmm_custom_best': 105.218, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 466.1377333333333, 'xsmm_reference_best': 466.1377333333333, 'xsmm_reference_cpu_freq': 2.499996, 'xsmm_reference_kernel_type': 'dense'}
{'a_cols': 128, 'a_nonzero': 409, 'a_rows': 64, 'a_size': 8192, 'a_unique': 256, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0499267578125, 'mat_file': 'data/synth_mats_wider/vary_row/q_256/r_64_c_128_p_0.05_uniq_256.txt', 'size_n': 57600, 'speedup_avg_over_ref': 3.1864046721738792, 'speedup_best_over_ref': 3.1864046721738792, 'xsmm_custom_avg': 14.514299999999999, 'xsmm_custom_best': 14.514299999999999, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 46.24843333333333, 'xsmm_reference_best': 46.24843333333333, 'xsmm_reference_cpu_freq': 2.499972, 'xsmm_reference_kernel_type': 'dense'}
{'a_cols': 128, 'a_nonzero': 819, 'a_rows': 128, 'a_size': 16384, 'a_unique': 256, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'data/synth_mats_wider/vary_row/q_256/r_128_c_128_p_0.05_uniq_256.txt', 'size_n': 57600, 'speedup_avg_over_ref': 2.9882866884604633, 'speedup_best_over_ref': 2.9882866884604633, 'xsmm_custom_avg': 22.768966666666664, 'xsmm_custom_best': 22.768966666666664, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 68.0402, 'xsmm_reference_best': 68.0402, 'xsmm_reference_cpu_freq': 2.499989, 'xsmm_reference_kernel_type': 'dense'}
{'a_cols': 128, 'a_nonzero': 1638, 'a_rows': 256, 'a_size': 32768, 'a_unique': 256, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'data/synth_mats_wider/vary_row/q_256/r_256_c_128_p_0.05_uniq_256.txt', 'size_n': 57600, 'speedup_avg_over_ref': 3.298483344022625, 'speedup_best_over_ref': 3.298483344022625, 'xsmm_custom_avg': 34.510133333333336, 'xsmm_custom_best': 34.510133333333336, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 113.8311, 'xsmm_reference_best': 113.8311, 'xsmm_reference_cpu_freq': 2.499954, 'xsmm_reference_kernel_type': 'dense'}
{'a_cols': 128, 'a_nonzero': 3276, 'a_rows': 512, 'a_size': 65536, 'a_unique': 256, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'data/synth_mats_wider/vary_row/q_256/r_512_c_128_p_0.05_uniq_256.txt', 'size_n': 57600, 'speedup_avg_over_ref': 3.367024761672992, 'speedup_best_over_ref': 3.367024761672992, 'xsmm_custom_avg': 56.980533333333334, 'xsmm_custom_best': 56.980533333333334, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 191.85486666666665, 'xsmm_reference_best': 191.85486666666665, 'xsmm_reference_cpu_freq': 2.499933, 'xsmm_reference_kernel_type': 'dense'}
{'a_cols': 128, 'a_nonzero': 6553, 'a_rows': 1024, 'a_size': 131072, 'a_unique': 256, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04999542236328125, 'mat_file': 'data/synth_mats_wider/vary_row/q_256/r_1024_c_128_p_0.05_uniq_256.txt', 'size_n': 57600, 'speedup_avg_over_ref': 4.36235400832004, 'speedup_best_over_ref': 4.36235400832004, 'xsmm_custom_avg': 106.57, 'xsmm_custom_best': 106.57, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 464.8960666666666, 'xsmm_reference_best': 464.8960666666666, 'xsmm_reference_cpu_freq': 2.499948, 'xsmm_reference_kernel_type': 'dense'}
{'a_cols': 128, 'a_nonzero': 819, 'a_rows': 128, 'a_size': 16384, 'a_unique': 16, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'data/synth_mats_wider/vary_unique/r_128_c_128_p_0.05_uniq_16.txt', 'size_n': 57600, 'speedup_avg_over_ref': 0.8275332505964423, 'speedup_best_over_ref': 0.8275332505964423, 'xsmm_custom_avg': 23.528399999999998, 'xsmm_custom_best': 23.528399999999998, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 19.470533333333332, 'xsmm_reference_best': 19.470533333333332, 'xsmm_reference_cpu_freq': 2.499951, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 128, 'a_nonzero': 819, 'a_rows': 128, 'a_size': 16384, 'a_unique': 32, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'data/synth_mats_wider/vary_unique/r_128_c_128_p_0.05_uniq_32.txt', 'size_n': 57600, 'speedup_avg_over_ref': 0.8039272891471766, 'speedup_best_over_ref': 0.8039272891471766, 'xsmm_custom_avg': 22.73663333333333, 'xsmm_custom_best': 22.73663333333333, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 18.278599999999997, 'xsmm_reference_best': 18.278599999999997, 'xsmm_reference_cpu_freq': 2.499964, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 128, 'a_nonzero': 819, 'a_rows': 128, 'a_size': 16384, 'a_unique': 48, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'data/synth_mats_wider/vary_unique/r_128_c_128_p_0.05_uniq_48.txt', 'size_n': 57600, 'speedup_avg_over_ref': 0.870441680967125, 'speedup_best_over_ref': 0.870441680967125, 'xsmm_custom_avg': 21.7359, 'xsmm_custom_best': 21.7359, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 18.919833333333333, 'xsmm_reference_best': 18.919833333333333, 'xsmm_reference_cpu_freq': 2.499964, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 128, 'a_nonzero': 819, 'a_rows': 128, 'a_size': 16384, 'a_unique': 64, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'data/synth_mats_wider/vary_unique/r_128_c_128_p_0.05_uniq_64.txt', 'size_n': 57600, 'speedup_avg_over_ref': 0.825006007558601, 'speedup_best_over_ref': 0.825006007558601, 'xsmm_custom_avg': 22.887833333333333, 'xsmm_custom_best': 22.887833333333333, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 18.8826, 'xsmm_reference_best': 18.8826, 'xsmm_reference_cpu_freq': 2.499988, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 128, 'a_nonzero': 819, 'a_rows': 128, 'a_size': 16384, 'a_unique': 80, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'data/synth_mats_wider/vary_unique/r_128_c_128_p_0.05_uniq_80.txt', 'size_n': 57600, 'speedup_avg_over_ref': 0.8034724468572482, 'speedup_best_over_ref': 0.8034724468572482, 'xsmm_custom_avg': 22.773566666666667, 'xsmm_custom_best': 22.773566666666667, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 18.297933333333333, 'xsmm_reference_best': 18.297933333333333, 'xsmm_reference_cpu_freq': 2.499964, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 128, 'a_nonzero': 819, 'a_rows': 128, 'a_size': 16384, 'a_unique': 96, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'data/synth_mats_wider/vary_unique/r_128_c_128_p_0.05_uniq_96.txt', 'size_n': 57600, 'speedup_avg_over_ref': 0.8487665519881639, 'speedup_best_over_ref': 0.8487665519881639, 'xsmm_custom_avg': 22.507366666666666, 'xsmm_custom_best': 22.507366666666666, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 19.1035, 'xsmm_reference_best': 19.1035, 'xsmm_reference_cpu_freq': 2.499954, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 128, 'a_nonzero': 819, 'a_rows': 128, 'a_size': 16384, 'a_unique': 112, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'data/synth_mats_wider/vary_unique/r_128_c_128_p_0.05_uniq_112.txt', 'size_n': 57600, 'speedup_avg_over_ref': 0.7806868160345927, 'speedup_best_over_ref': 0.7806868160345927, 'xsmm_custom_avg': 22.509666666666664, 'xsmm_custom_best': 22.509666666666664, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 17.573, 'xsmm_reference_best': 17.573, 'xsmm_reference_cpu_freq': 2.499959, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 128, 'a_nonzero': 819, 'a_rows': 128, 'a_size': 16384, 'a_unique': 128, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'data/synth_mats_wider/vary_unique/r_128_c_128_p_0.05_uniq_128.txt', 'size_n': 57600, 'speedup_avg_over_ref': 0.8070576142616581, 'speedup_best_over_ref': 0.8070576142616581, 'xsmm_custom_avg': 23.219366666666666, 'xsmm_custom_best': 23.219366666666666, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 18.73936666666667, 'xsmm_reference_best': 18.73936666666667, 'xsmm_reference_cpu_freq': 2.499996, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 128, 'a_nonzero': 819, 'a_rows': 128, 'a_size': 16384, 'a_unique': 144, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'data/synth_mats_wider/vary_unique/r_128_c_128_p_0.05_uniq_144.txt', 'size_n': 57600, 'speedup_avg_over_ref': 0.8045934175769257, 'speedup_best_over_ref': 0.8045934175769257, 'xsmm_custom_avg': 23.345000000000002, 'xsmm_custom_best': 23.345000000000002, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 18.78323333333333, 'xsmm_reference_best': 18.78323333333333, 'xsmm_reference_cpu_freq': 2.499926, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 128, 'a_nonzero': 819, 'a_rows': 128, 'a_size': 16384, 'a_unique': 160, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'data/synth_mats_wider/vary_unique/r_128_c_128_p_0.05_uniq_160.txt', 'size_n': 57600, 'speedup_avg_over_ref': 0.7849508687134622, 'speedup_best_over_ref': 0.7849508687134622, 'xsmm_custom_avg': 23.600033333333332, 'xsmm_custom_best': 23.600033333333332, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 18.524866666666664, 'xsmm_reference_best': 18.524866666666664, 'xsmm_reference_cpu_freq': 2.499966, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 128, 'a_nonzero': 819, 'a_rows': 128, 'a_size': 16384, 'a_unique': 176, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'data/synth_mats_wider/vary_unique/r_128_c_128_p_0.05_uniq_176.txt', 'size_n': 57600, 'speedup_avg_over_ref': 0.8798897448624454, 'speedup_best_over_ref': 0.8798897448624454, 'xsmm_custom_avg': 22.698866666666667, 'xsmm_custom_best': 22.698866666666667, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 19.9725, 'xsmm_reference_best': 19.9725, 'xsmm_reference_cpu_freq': 2.499953, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 128, 'a_nonzero': 819, 'a_rows': 128, 'a_size': 16384, 'a_unique': 192, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'data/synth_mats_wider/vary_unique/r_128_c_128_p_0.05_uniq_192.txt', 'size_n': 57600, 'speedup_avg_over_ref': 0.8281363918463754, 'speedup_best_over_ref': 0.8281363918463754, 'xsmm_custom_avg': 22.1284, 'xsmm_custom_best': 22.1284, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 18.325333333333333, 'xsmm_reference_best': 18.325333333333333, 'xsmm_reference_cpu_freq': 2.499962, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 128, 'a_nonzero': 819, 'a_rows': 128, 'a_size': 16384, 'a_unique': 208, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'data/synth_mats_wider/vary_unique/r_128_c_128_p_0.05_uniq_208.txt', 'size_n': 57600, 'speedup_avg_over_ref': 0.8244671870966842, 'speedup_best_over_ref': 0.8244671870966842, 'xsmm_custom_avg': 23.8905, 'xsmm_custom_best': 23.8905, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 19.696933333333334, 'xsmm_reference_best': 19.696933333333334, 'xsmm_reference_cpu_freq': 2.49996, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 128, 'a_nonzero': 819, 'a_rows': 128, 'a_size': 16384, 'a_unique': 224, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'data/synth_mats_wider/vary_unique/r_128_c_128_p_0.05_uniq_224.txt', 'size_n': 57600, 'speedup_avg_over_ref': 0.846190503949401, 'speedup_best_over_ref': 0.846190503949401, 'xsmm_custom_avg': 22.872666666666667, 'xsmm_custom_best': 22.872666666666667, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 19.354633333333332, 'xsmm_reference_best': 19.354633333333332, 'xsmm_reference_cpu_freq': 2.49997, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 128, 'a_nonzero': 819, 'a_rows': 128, 'a_size': 16384, 'a_unique': 240, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'data/synth_mats_wider/vary_unique/r_128_c_128_p_0.05_uniq_240.txt', 'size_n': 57600, 'speedup_avg_over_ref': 0.9921866771214906, 'speedup_best_over_ref': 0.9921866771214906, 'xsmm_custom_avg': 22.785866666666667, 'xsmm_custom_best': 22.785866666666667, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 22.607833333333335, 'xsmm_reference_best': 22.607833333333335, 'xsmm_reference_cpu_freq': 2.499963, 'xsmm_reference_kernel_type': 'sparse'}
{'a_cols': 128, 'a_nonzero': 819, 'a_rows': 128, 'a_size': 16384, 'a_unique': 256, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'data/synth_mats_wider/vary_unique/r_128_c_128_p_0.05_uniq_256.txt', 'size_n': 57600, 'speedup_avg_over_ref': 3.100354647550052, 'speedup_best_over_ref': 3.100354647550052, 'xsmm_custom_avg': 21.993666666666666, 'xsmm_custom_best': 21.993666666666666, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 68.18816666666666, 'xsmm_reference_best': 68.18816666666666, 'xsmm_reference_cpu_freq': 2.499956, 'xsmm_reference_kernel_type': 'dense'}
Average speedup (best) of custom over reference 1.361933051382068
Average speedup (iqr avg) of custom over reference 1.361933051382068
