{'a_cols': 32, 'a_nonzero': 204, 'a_rows': 128, 'a_size': 4096, 'a_unique': 16, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0498046875, 'mat_file': 'data/synth_mats_wider/vary_col/q_16/r_128_c_32_p_0.05_uniq_16.txt', 'size_n': 9600, 'speedup_avg_over_ref': 1.0504097202599605, 'speedup_best_over_ref': 1.0504097202599605, 'xsmm_custom_avg': 1.1796666666666666, 'xsmm_custom_best': 1.1796666666666666, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 1.2391333333333334, 'xsmm_reference_best': 1.2391333333333334, 'xsmm_reference_cpu_freq': 2.499939, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 128, 'a_nonzero': 6553, 'a_rows': 1024, 'a_size': 131072, 'a_unique': 64, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04999542236328125, 'mat_file': 'data/synth_mats_wider/vary_row/q_64/r_1024_c_128_p_0.05_uniq_64.txt', 'size_n': 9600, 'speedup_avg_over_ref': 5.054013548606595, 'speedup_best_over_ref': 5.054013548606595, 'xsmm_custom_avg': 15.480066666666668, 'xsmm_custom_best': 15.480066666666668, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 78.23646666666667, 'xsmm_reference_best': 78.23646666666667, 'xsmm_reference_cpu_freq': 2.499965, 'xsmm_reference_kernel_type': 'dense'}
{'a_cols': 128, 'a_nonzero': 409, 'a_rows': 64, 'a_size': 8192, 'a_unique': 256, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0499267578125, 'mat_file': 'data/synth_mats_wider/vary_row/q_256/r_64_c_128_p_0.05_uniq_256.txt', 'size_n': 9600, 'speedup_avg_over_ref': 3.2821240670500424, 'speedup_best_over_ref': 3.2821240670500424, 'xsmm_custom_avg': 1.3621666666666667, 'xsmm_custom_best': 1.3621666666666667, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 4.4708, 'xsmm_reference_best': 4.4708, 'xsmm_reference_cpu_freq': 2.499954, 'xsmm_reference_kernel_type': 'dense'}
{'a_cols': 128, 'a_nonzero': 819, 'a_rows': 128, 'a_size': 16384, 'a_unique': 256, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'data/synth_mats_wider/vary_row/q_256/r_128_c_128_p_0.05_uniq_256.txt', 'size_n': 9600, 'speedup_avg_over_ref': 3.5069786362552424, 'speedup_best_over_ref': 3.5069786362552424, 'xsmm_custom_avg': 2.3763, 'xsmm_custom_best': 2.3763, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 8.333633333333333, 'xsmm_reference_best': 8.333633333333333, 'xsmm_reference_cpu_freq': 2.499904, 'xsmm_reference_kernel_type': 'dense'}
{'a_cols': 128, 'a_nonzero': 1638, 'a_rows': 256, 'a_size': 32768, 'a_unique': 256, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'data/synth_mats_wider/vary_row/q_256/r_256_c_128_p_0.05_uniq_256.txt', 'size_n': 9600, 'speedup_avg_over_ref': 3.852437071211723, 'speedup_best_over_ref': 3.852437071211723, 'xsmm_custom_avg': 4.1833, 'xsmm_custom_best': 4.1833, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 16.1159, 'xsmm_reference_best': 16.1159, 'xsmm_reference_cpu_freq': 2.499936, 'xsmm_reference_kernel_type': 'dense'}
{'a_cols': 128, 'a_nonzero': 3276, 'a_rows': 512, 'a_size': 65536, 'a_unique': 256, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'data/synth_mats_wider/vary_row/q_256/r_512_c_128_p_0.05_uniq_256.txt', 'size_n': 9600, 'speedup_avg_over_ref': 3.8838580406464813, 'speedup_best_over_ref': 3.8838580406464813, 'xsmm_custom_avg': 7.802233333333334, 'xsmm_custom_best': 7.802233333333334, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 30.302766666666667, 'xsmm_reference_best': 30.302766666666667, 'xsmm_reference_cpu_freq': 2.499964, 'xsmm_reference_kernel_type': 'dense'}
{'a_cols': 128, 'a_nonzero': 6553, 'a_rows': 1024, 'a_size': 131072, 'a_unique': 256, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04999542236328125, 'mat_file': 'data/synth_mats_wider/vary_row/q_256/r_1024_c_128_p_0.05_uniq_256.txt', 'size_n': 9600, 'speedup_avg_over_ref': 4.884277102269821, 'speedup_best_over_ref': 4.884277102269821, 'xsmm_custom_avg': 15.637066666666666, 'xsmm_custom_best': 15.637066666666666, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 76.37576666666668, 'xsmm_reference_best': 76.37576666666668, 'xsmm_reference_cpu_freq': 2.499916, 'xsmm_reference_kernel_type': 'dense'}
{'a_cols': 128, 'a_nonzero': 819, 'a_rows': 128, 'a_size': 16384, 'a_unique': 16, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'data/synth_mats_wider/vary_unique/r_128_c_128_p_0.05_uniq_16.txt', 'size_n': 9600, 'speedup_avg_over_ref': 1.0664556520769135, 'speedup_best_over_ref': 1.0664556520769135, 'xsmm_custom_avg': 2.3905666666666665, 'xsmm_custom_best': 2.3905666666666665, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 2.5494333333333334, 'xsmm_reference_best': 2.5494333333333334, 'xsmm_reference_cpu_freq': 2.500002, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 128, 'a_nonzero': 819, 'a_rows': 128, 'a_size': 16384, 'a_unique': 32, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'data/synth_mats_wider/vary_unique/r_128_c_128_p_0.05_uniq_32.txt', 'size_n': 9600, 'speedup_avg_over_ref': 0.9925409550365978, 'speedup_best_over_ref': 0.9925409550365978, 'xsmm_custom_avg': 2.390833333333334, 'xsmm_custom_best': 2.390833333333334, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 2.3729999999999998, 'xsmm_reference_best': 2.3729999999999998, 'xsmm_reference_cpu_freq': 2.49998, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 128, 'a_nonzero': 819, 'a_rows': 128, 'a_size': 16384, 'a_unique': 48, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'data/synth_mats_wider/vary_unique/r_128_c_128_p_0.05_uniq_48.txt', 'size_n': 9600, 'speedup_avg_over_ref': 1.0016072047107725, 'speedup_best_over_ref': 1.0016072047107725, 'xsmm_custom_avg': 2.4058333333333333, 'xsmm_custom_best': 2.4058333333333333, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 2.4097, 'xsmm_reference_best': 2.4097, 'xsmm_reference_cpu_freq': 2.49995, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 128, 'a_nonzero': 819, 'a_rows': 128, 'a_size': 16384, 'a_unique': 64, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'data/synth_mats_wider/vary_unique/r_128_c_128_p_0.05_uniq_64.txt', 'size_n': 9600, 'speedup_avg_over_ref': 1.0126832413039213, 'speedup_best_over_ref': 1.0126832413039213, 'xsmm_custom_avg': 2.3784666666666667, 'xsmm_custom_best': 2.3784666666666667, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 2.4086333333333334, 'xsmm_reference_best': 2.4086333333333334, 'xsmm_reference_cpu_freq': 2.499966, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 128, 'a_nonzero': 819, 'a_rows': 128, 'a_size': 16384, 'a_unique': 80, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'data/synth_mats_wider/vary_unique/r_128_c_128_p_0.05_uniq_80.txt', 'size_n': 9600, 'speedup_avg_over_ref': 0.9890958337987261, 'speedup_best_over_ref': 0.9890958337987261, 'xsmm_custom_avg': 2.3874666666666666, 'xsmm_custom_best': 2.3874666666666666, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 2.361433333333332, 'xsmm_reference_best': 2.361433333333332, 'xsmm_reference_cpu_freq': 2.499952, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 128, 'a_nonzero': 819, 'a_rows': 128, 'a_size': 16384, 'a_unique': 96, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'data/synth_mats_wider/vary_unique/r_128_c_128_p_0.05_uniq_96.txt', 'size_n': 9600, 'speedup_avg_over_ref': 1.0078401443141607, 'speedup_best_over_ref': 1.0078401443141607, 'xsmm_custom_avg': 2.4021666666666666, 'xsmm_custom_best': 2.4021666666666666, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 2.421, 'xsmm_reference_best': 2.421, 'xsmm_reference_cpu_freq': 2.499962, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 128, 'a_nonzero': 819, 'a_rows': 128, 'a_size': 16384, 'a_unique': 112, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'data/synth_mats_wider/vary_unique/r_128_c_128_p_0.05_uniq_112.txt', 'size_n': 9600, 'speedup_avg_over_ref': 1.0141935847249992, 'speedup_best_over_ref': 1.0141935847249992, 'xsmm_custom_avg': 2.3672666666666666, 'xsmm_custom_best': 2.3672666666666666, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 2.4008666666666665, 'xsmm_reference_best': 2.4008666666666665, 'xsmm_reference_cpu_freq': 2.499925, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 128, 'a_nonzero': 819, 'a_rows': 128, 'a_size': 16384, 'a_unique': 128, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'data/synth_mats_wider/vary_unique/r_128_c_128_p_0.05_uniq_128.txt', 'size_n': 9600, 'speedup_avg_over_ref': 0.9972010638742289, 'speedup_best_over_ref': 0.9972010638742289, 'xsmm_custom_avg': 2.3937666666666666, 'xsmm_custom_best': 2.3937666666666666, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 2.3870666666666667, 'xsmm_reference_best': 2.3870666666666667, 'xsmm_reference_cpu_freq': 2.499989, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 128, 'a_nonzero': 819, 'a_rows': 128, 'a_size': 16384, 'a_unique': 144, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'data/synth_mats_wider/vary_unique/r_128_c_128_p_0.05_uniq_144.txt', 'size_n': 9600, 'speedup_avg_over_ref': 1.0001103007073036, 'speedup_best_over_ref': 1.0001103007073036, 'xsmm_custom_avg': 2.4176333333333333, 'xsmm_custom_best': 2.4176333333333333, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 2.4179000000000004, 'xsmm_reference_best': 2.4179000000000004, 'xsmm_reference_cpu_freq': 2.499953, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 128, 'a_nonzero': 819, 'a_rows': 128, 'a_size': 16384, 'a_unique': 160, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'data/synth_mats_wider/vary_unique/r_128_c_128_p_0.05_uniq_160.txt', 'size_n': 9600, 'speedup_avg_over_ref': 0.9952354927761662, 'speedup_best_over_ref': 0.9952354927761662, 'xsmm_custom_avg': 2.3787000000000003, 'xsmm_custom_best': 2.3787000000000003, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 2.367366666666667, 'xsmm_reference_best': 2.367366666666667, 'xsmm_reference_cpu_freq': 2.499965, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 128, 'a_nonzero': 819, 'a_rows': 128, 'a_size': 16384, 'a_unique': 176, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'data/synth_mats_wider/vary_unique/r_128_c_128_p_0.05_uniq_176.txt', 'size_n': 9600, 'speedup_avg_over_ref': 1.0193444994398038, 'speedup_best_over_ref': 1.0193444994398038, 'xsmm_custom_avg': 2.3503666666666665, 'xsmm_custom_best': 2.3503666666666665, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 2.3958333333333335, 'xsmm_reference_best': 2.3958333333333335, 'xsmm_reference_cpu_freq': 2.499882, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 128, 'a_nonzero': 819, 'a_rows': 128, 'a_size': 16384, 'a_unique': 192, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'data/synth_mats_wider/vary_unique/r_128_c_128_p_0.05_uniq_192.txt', 'size_n': 9600, 'speedup_avg_over_ref': 0.9993996006646279, 'speedup_best_over_ref': 0.9993996006646279, 'xsmm_custom_avg': 2.3873, 'xsmm_custom_best': 2.3873, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 2.3858666666666664, 'xsmm_reference_best': 2.3858666666666664, 'xsmm_reference_cpu_freq': 2.499924, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 128, 'a_nonzero': 819, 'a_rows': 128, 'a_size': 16384, 'a_unique': 208, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'data/synth_mats_wider/vary_unique/r_128_c_128_p_0.05_uniq_208.txt', 'size_n': 9600, 'speedup_avg_over_ref': 1.0064372265230568, 'speedup_best_over_ref': 1.0064372265230568, 'xsmm_custom_avg': 2.376799999999999, 'xsmm_custom_best': 2.376799999999999, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 2.3921, 'xsmm_reference_best': 2.3921, 'xsmm_reference_cpu_freq': 2.499944, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 128, 'a_nonzero': 819, 'a_rows': 128, 'a_size': 16384, 'a_unique': 224, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'data/synth_mats_wider/vary_unique/r_128_c_128_p_0.05_uniq_224.txt', 'size_n': 9600, 'speedup_avg_over_ref': 1.0201940655322739, 'speedup_best_over_ref': 1.0201940655322739, 'xsmm_custom_avg': 2.3703333333333334, 'xsmm_custom_best': 2.3703333333333334, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 2.4182, 'xsmm_reference_best': 2.4182, 'xsmm_reference_cpu_freq': 2.499941, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 128, 'a_nonzero': 819, 'a_rows': 128, 'a_size': 16384, 'a_unique': 240, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'data/synth_mats_wider/vary_unique/r_128_c_128_p_0.05_uniq_240.txt', 'size_n': 9600, 'speedup_avg_over_ref': 1.2081430102069586, 'speedup_best_over_ref': 1.2081430102069586, 'xsmm_custom_avg': 2.3644000000000003, 'xsmm_custom_best': 2.3644000000000003, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 2.856533333333333, 'xsmm_reference_best': 2.856533333333333, 'xsmm_reference_cpu_freq': 2.499961, 'xsmm_reference_kernel_type': 'sparse'}
{'a_cols': 128, 'a_nonzero': 819, 'a_rows': 128, 'a_size': 16384, 'a_unique': 256, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'data/synth_mats_wider/vary_unique/r_128_c_128_p_0.05_uniq_256.txt', 'size_n': 9600, 'speedup_avg_over_ref': 3.520976386460243, 'speedup_best_over_ref': 3.520976386460243, 'xsmm_custom_avg': 2.3447, 'xsmm_custom_best': 2.3447, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 8.255633333333332, 'xsmm_reference_best': 8.255633333333332, 'xsmm_reference_cpu_freq': 2.499917, 'xsmm_reference_kernel_type': 'dense'}
Average speedup (best) of custom over reference 1.5229498985785568
Average speedup (iqr avg) of custom over reference 1.5229498985785568
