{'a_cols': 32, 'a_nonzero': 204, 'a_rows': 128, 'a_size': 4096, 'a_unique': 16, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0498046875, 'mat_file': 'data/synth_mats_wider/vary_col/q_16/r_128_c_32_p_0.05_uniq_16.txt', 'size_n': 105600, 'speedup_avg_over_ref': 1.0445088089571453, 'speedup_best_over_ref': 1.0445088089571453, 'xsmm_custom_avg': 13.3614, 'xsmm_custom_best': 13.3614, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 13.9561, 'xsmm_reference_best': 13.9561, 'xsmm_reference_cpu_freq': 2.499954, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 128, 'a_nonzero': 6553, 'a_rows': 1024, 'a_size': 131072, 'a_unique': 64, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04999542236328125, 'mat_file': 'data/synth_mats_wider/vary_row/q_64/r_1024_c_128_p_0.05_uniq_64.txt', 'size_n': 105600, 'speedup_avg_over_ref': 4.555375100259598, 'speedup_best_over_ref': 4.555375100259598, 'xsmm_custom_avg': 185.51839999999999, 'xsmm_custom_best': 185.51839999999999, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 845.1059, 'xsmm_reference_best': 845.1059, 'xsmm_reference_cpu_freq': 2.499952, 'xsmm_reference_kernel_type': 'dense'}
{'a_cols': 128, 'a_nonzero': 409, 'a_rows': 64, 'a_size': 8192, 'a_unique': 256, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0499267578125, 'mat_file': 'data/synth_mats_wider/vary_row/q_256/r_64_c_128_p_0.05_uniq_256.txt', 'size_n': 105600, 'speedup_avg_over_ref': 2.9857800485749144, 'speedup_best_over_ref': 2.9857800485749144, 'xsmm_custom_avg': 29.1234, 'xsmm_custom_best': 29.1234, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 86.95606666666666, 'xsmm_reference_best': 86.95606666666666, 'xsmm_reference_cpu_freq': 2.499995, 'xsmm_reference_kernel_type': 'dense'}
{'a_cols': 128, 'a_nonzero': 819, 'a_rows': 128, 'a_size': 16384, 'a_unique': 256, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'data/synth_mats_wider/vary_row/q_256/r_128_c_128_p_0.05_uniq_256.txt', 'size_n': 105600, 'speedup_avg_over_ref': 2.8447670887349172, 'speedup_best_over_ref': 2.8447670887349172, 'xsmm_custom_avg': 43.0815, 'xsmm_custom_best': 43.0815, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 122.55683333333333, 'xsmm_reference_best': 122.55683333333333, 'xsmm_reference_cpu_freq': 2.499922, 'xsmm_reference_kernel_type': 'dense'}
{'a_cols': 128, 'a_nonzero': 1638, 'a_rows': 256, 'a_size': 32768, 'a_unique': 256, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'data/synth_mats_wider/vary_row/q_256/r_256_c_128_p_0.05_uniq_256.txt', 'size_n': 105600, 'speedup_avg_over_ref': 3.238871724691591, 'speedup_best_over_ref': 3.238871724691591, 'xsmm_custom_avg': 64.10846666666666, 'xsmm_custom_best': 64.10846666666666, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 207.63909999999998, 'xsmm_reference_best': 207.63909999999998, 'xsmm_reference_cpu_freq': 2.49997, 'xsmm_reference_kernel_type': 'dense'}
{'a_cols': 128, 'a_nonzero': 3276, 'a_rows': 512, 'a_size': 65536, 'a_unique': 256, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'data/synth_mats_wider/vary_row/q_256/r_512_c_128_p_0.05_uniq_256.txt', 'size_n': 105600, 'speedup_avg_over_ref': 3.4537451739473677, 'speedup_best_over_ref': 3.4537451739473677, 'xsmm_custom_avg': 101.84306666666666, 'xsmm_custom_best': 101.84306666666666, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 351.74, 'xsmm_reference_best': 351.74, 'xsmm_reference_cpu_freq': 2.499988, 'xsmm_reference_kernel_type': 'dense'}
{'a_cols': 128, 'a_nonzero': 6553, 'a_rows': 1024, 'a_size': 131072, 'a_unique': 256, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04999542236328125, 'mat_file': 'data/synth_mats_wider/vary_row/q_256/r_1024_c_128_p_0.05_uniq_256.txt', 'size_n': 105600, 'speedup_avg_over_ref': 4.472648510091109, 'speedup_best_over_ref': 4.472648510091109, 'xsmm_custom_avg': 188.92206666666667, 'xsmm_custom_best': 188.92206666666667, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 844.982, 'xsmm_reference_best': 844.982, 'xsmm_reference_cpu_freq': 2.499939, 'xsmm_reference_kernel_type': 'dense'}
{'a_cols': 128, 'a_nonzero': 819, 'a_rows': 128, 'a_size': 16384, 'a_unique': 16, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'data/synth_mats_wider/vary_unique/r_128_c_128_p_0.05_uniq_16.txt', 'size_n': 105600, 'speedup_avg_over_ref': 0.8849813521669421, 'speedup_best_over_ref': 0.8849813521669421, 'xsmm_custom_avg': 42.7038, 'xsmm_custom_best': 42.7038, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 37.79206666666666, 'xsmm_reference_best': 37.79206666666666, 'xsmm_reference_cpu_freq': 2.499975, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 128, 'a_nonzero': 819, 'a_rows': 128, 'a_size': 16384, 'a_unique': 32, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'data/synth_mats_wider/vary_unique/r_128_c_128_p_0.05_uniq_32.txt', 'size_n': 105600, 'speedup_avg_over_ref': 0.8424218193059159, 'speedup_best_over_ref': 0.8424218193059159, 'xsmm_custom_avg': 42.2696, 'xsmm_custom_best': 42.2696, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 35.60883333333334, 'xsmm_reference_best': 35.60883333333334, 'xsmm_reference_cpu_freq': 2.499963, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 128, 'a_nonzero': 819, 'a_rows': 128, 'a_size': 16384, 'a_unique': 48, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'data/synth_mats_wider/vary_unique/r_128_c_128_p_0.05_uniq_48.txt', 'size_n': 105600, 'speedup_avg_over_ref': 0.8512906749091915, 'speedup_best_over_ref': 0.8512906749091915, 'xsmm_custom_avg': 42.36026666666667, 'xsmm_custom_best': 42.36026666666667, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 36.0609, 'xsmm_reference_best': 36.0609, 'xsmm_reference_cpu_freq': 2.49996, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 128, 'a_nonzero': 819, 'a_rows': 128, 'a_size': 16384, 'a_unique': 64, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'data/synth_mats_wider/vary_unique/r_128_c_128_p_0.05_uniq_64.txt', 'size_n': 105600, 'speedup_avg_over_ref': 0.8508986829773206, 'speedup_best_over_ref': 0.8508986829773206, 'xsmm_custom_avg': 42.92763333333333, 'xsmm_custom_best': 42.92763333333333, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 36.52706666666666, 'xsmm_reference_best': 36.52706666666666, 'xsmm_reference_cpu_freq': 2.49999, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 128, 'a_nonzero': 819, 'a_rows': 128, 'a_size': 16384, 'a_unique': 80, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'data/synth_mats_wider/vary_unique/r_128_c_128_p_0.05_uniq_80.txt', 'size_n': 105600, 'speedup_avg_over_ref': 0.8123446362627137, 'speedup_best_over_ref': 0.8123446362627137, 'xsmm_custom_avg': 42.30663333333334, 'xsmm_custom_best': 42.30663333333334, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 34.36756666666667, 'xsmm_reference_best': 34.36756666666667, 'xsmm_reference_cpu_freq': 2.499963, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 128, 'a_nonzero': 819, 'a_rows': 128, 'a_size': 16384, 'a_unique': 96, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'data/synth_mats_wider/vary_unique/r_128_c_128_p_0.05_uniq_96.txt', 'size_n': 105600, 'speedup_avg_over_ref': 0.8739632383945123, 'speedup_best_over_ref': 0.8739632383945123, 'xsmm_custom_avg': 42.4519, 'xsmm_custom_best': 42.4519, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 37.1014, 'xsmm_reference_best': 37.1014, 'xsmm_reference_cpu_freq': 2.499964, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 128, 'a_nonzero': 819, 'a_rows': 128, 'a_size': 16384, 'a_unique': 112, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'data/synth_mats_wider/vary_unique/r_128_c_128_p_0.05_uniq_112.txt', 'size_n': 105600, 'speedup_avg_over_ref': 0.8441394197660467, 'speedup_best_over_ref': 0.8441394197660467, 'xsmm_custom_avg': 41.7234, 'xsmm_custom_best': 41.7234, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 35.22036666666667, 'xsmm_reference_best': 35.22036666666667, 'xsmm_reference_cpu_freq': 2.499945, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 128, 'a_nonzero': 819, 'a_rows': 128, 'a_size': 16384, 'a_unique': 128, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'data/synth_mats_wider/vary_unique/r_128_c_128_p_0.05_uniq_128.txt', 'size_n': 105600, 'speedup_avg_over_ref': 0.8365265320235117, 'speedup_best_over_ref': 0.8365265320235117, 'xsmm_custom_avg': 42.6114, 'xsmm_custom_best': 42.6114, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 35.64556666666667, 'xsmm_reference_best': 35.64556666666667, 'xsmm_reference_cpu_freq': 2.499997, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 128, 'a_nonzero': 819, 'a_rows': 128, 'a_size': 16384, 'a_unique': 144, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'data/synth_mats_wider/vary_unique/r_128_c_128_p_0.05_uniq_144.txt', 'size_n': 105600, 'speedup_avg_over_ref': 0.8300229096789651, 'speedup_best_over_ref': 0.8300229096789651, 'xsmm_custom_avg': 44.522666666666666, 'xsmm_custom_best': 44.522666666666666, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 36.95483333333333, 'xsmm_reference_best': 36.95483333333333, 'xsmm_reference_cpu_freq': 2.499967, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 128, 'a_nonzero': 819, 'a_rows': 128, 'a_size': 16384, 'a_unique': 160, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'data/synth_mats_wider/vary_unique/r_128_c_128_p_0.05_uniq_160.txt', 'size_n': 105600, 'speedup_avg_over_ref': 0.8245205517300661, 'speedup_best_over_ref': 0.8245205517300661, 'xsmm_custom_avg': 43.43186666666667, 'xsmm_custom_best': 43.43186666666667, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 35.81046666666667, 'xsmm_reference_best': 35.81046666666667, 'xsmm_reference_cpu_freq': 2.499962, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 128, 'a_nonzero': 819, 'a_rows': 128, 'a_size': 16384, 'a_unique': 176, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'data/synth_mats_wider/vary_unique/r_128_c_128_p_0.05_uniq_176.txt', 'size_n': 105600, 'speedup_avg_over_ref': 0.9211536057696111, 'speedup_best_over_ref': 0.9211536057696111, 'xsmm_custom_avg': 42.1334, 'xsmm_custom_best': 42.1334, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 38.81133333333334, 'xsmm_reference_best': 38.81133333333334, 'xsmm_reference_cpu_freq': 2.499954, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 128, 'a_nonzero': 819, 'a_rows': 128, 'a_size': 16384, 'a_unique': 192, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'data/synth_mats_wider/vary_unique/r_128_c_128_p_0.05_uniq_192.txt', 'size_n': 105600, 'speedup_avg_over_ref': 0.8617614369858028, 'speedup_best_over_ref': 0.8617614369858028, 'xsmm_custom_avg': 40.84846666666667, 'xsmm_custom_best': 40.84846666666667, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 35.201633333333334, 'xsmm_reference_best': 35.201633333333334, 'xsmm_reference_cpu_freq': 2.499945, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 128, 'a_nonzero': 819, 'a_rows': 128, 'a_size': 16384, 'a_unique': 208, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'data/synth_mats_wider/vary_unique/r_128_c_128_p_0.05_uniq_208.txt', 'size_n': 105600, 'speedup_avg_over_ref': 0.8732947849687721, 'speedup_best_over_ref': 0.8732947849687721, 'xsmm_custom_avg': 43.02243333333333, 'xsmm_custom_best': 43.02243333333333, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 37.571266666666666, 'xsmm_reference_best': 37.571266666666666, 'xsmm_reference_cpu_freq': 2.499946, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 128, 'a_nonzero': 819, 'a_rows': 128, 'a_size': 16384, 'a_unique': 224, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'data/synth_mats_wider/vary_unique/r_128_c_128_p_0.05_uniq_224.txt', 'size_n': 105600, 'speedup_avg_over_ref': 0.8380051474309764, 'speedup_best_over_ref': 0.8380051474309764, 'xsmm_custom_avg': 43.33553333333334, 'xsmm_custom_best': 43.33553333333334, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 36.3154, 'xsmm_reference_best': 36.3154, 'xsmm_reference_cpu_freq': 2.499984, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 128, 'a_nonzero': 819, 'a_rows': 128, 'a_size': 16384, 'a_unique': 240, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'data/synth_mats_wider/vary_unique/r_128_c_128_p_0.05_uniq_240.txt', 'size_n': 105600, 'speedup_avg_over_ref': 0.9793238006352571, 'speedup_best_over_ref': 0.9793238006352571, 'xsmm_custom_avg': 43.3945, 'xsmm_custom_best': 43.3945, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 42.49726666666667, 'xsmm_reference_best': 42.49726666666667, 'xsmm_reference_cpu_freq': 2.49996, 'xsmm_reference_kernel_type': 'sparse'}
{'a_cols': 128, 'a_nonzero': 819, 'a_rows': 128, 'a_size': 16384, 'a_unique': 256, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'data/synth_mats_wider/vary_unique/r_128_c_128_p_0.05_uniq_256.txt', 'size_n': 105600, 'speedup_avg_over_ref': 3.031921718944989, 'speedup_best_over_ref': 3.031921718944989, 'xsmm_custom_avg': 40.68076666666666, 'xsmm_custom_best': 40.68076666666666, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 123.34089999999999, 'xsmm_reference_best': 123.34089999999999, 'xsmm_reference_cpu_freq': 2.499898, 'xsmm_reference_kernel_type': 'dense'}
Average speedup (best) of custom over reference 1.3724968855471154
Average speedup (iqr avg) of custom over reference 1.3724968855471154
