{'a_cols': 32, 'a_nonzero': 204, 'a_rows': 128, 'a_size': 4096, 'a_unique': 16, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0498046875, 'mat_file': 'data/synth_mats_wider/vary_col/q_16/r_128_c_32_p_0.05_uniq_16.txt', 'size_n': 33600, 'speedup_avg_over_ref': 1.0498547178467657, 'speedup_best_over_ref': 1.0498547178467657, 'xsmm_custom_avg': 4.141366666666666, 'xsmm_custom_best': 4.141366666666666, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 4.347833333333333, 'xsmm_reference_best': 4.347833333333333, 'xsmm_reference_cpu_freq': 2.499984, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 128, 'a_nonzero': 6553, 'a_rows': 1024, 'a_size': 131072, 'a_unique': 64, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04999542236328125, 'mat_file': 'data/synth_mats_wider/vary_row/q_64/r_1024_c_128_p_0.05_uniq_64.txt', 'size_n': 33600, 'speedup_avg_over_ref': 4.675561160356237, 'speedup_best_over_ref': 4.675561160356237, 'xsmm_custom_avg': 57.437533333333334, 'xsmm_custom_best': 57.437533333333334, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 268.5527, 'xsmm_reference_best': 268.5527, 'xsmm_reference_cpu_freq': 2.49995, 'xsmm_reference_kernel_type': 'dense'}
{'a_cols': 128, 'a_nonzero': 409, 'a_rows': 64, 'a_size': 8192, 'a_unique': 256, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0499267578125, 'mat_file': 'data/synth_mats_wider/vary_row/q_256/r_64_c_128_p_0.05_uniq_256.txt', 'size_n': 33600, 'speedup_avg_over_ref': 3.8408663480077503, 'speedup_best_over_ref': 3.8408663480077503, 'xsmm_custom_avg': 7.036433333333333, 'xsmm_custom_best': 7.036433333333333, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 27.026, 'xsmm_reference_best': 27.026, 'xsmm_reference_cpu_freq': 2.499964, 'xsmm_reference_kernel_type': 'dense'}
{'a_cols': 128, 'a_nonzero': 819, 'a_rows': 128, 'a_size': 16384, 'a_unique': 256, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'data/synth_mats_wider/vary_row/q_256/r_128_c_128_p_0.05_uniq_256.txt', 'size_n': 33600, 'speedup_avg_over_ref': 3.26674996756342, 'speedup_best_over_ref': 3.26674996756342, 'xsmm_custom_avg': 11.817933333333334, 'xsmm_custom_best': 11.817933333333334, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 38.60623333333333, 'xsmm_reference_best': 38.60623333333333, 'xsmm_reference_cpu_freq': 2.499998, 'xsmm_reference_kernel_type': 'dense'}
{'a_cols': 128, 'a_nonzero': 1638, 'a_rows': 256, 'a_size': 32768, 'a_unique': 256, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'data/synth_mats_wider/vary_row/q_256/r_256_c_128_p_0.05_uniq_256.txt', 'size_n': 33600, 'speedup_avg_over_ref': 3.3945603641784166, 'speedup_best_over_ref': 3.3945603641784166, 'xsmm_custom_avg': 19.096866666666664, 'xsmm_custom_best': 19.096866666666664, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 64.82546666666666, 'xsmm_reference_best': 64.82546666666666, 'xsmm_reference_cpu_freq': 2.499961, 'xsmm_reference_kernel_type': 'dense'}
{'a_cols': 128, 'a_nonzero': 3276, 'a_rows': 512, 'a_size': 65536, 'a_unique': 256, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'data/synth_mats_wider/vary_row/q_256/r_512_c_128_p_0.05_uniq_256.txt', 'size_n': 33600, 'speedup_avg_over_ref': 3.583234739231925, 'speedup_best_over_ref': 3.583234739231925, 'xsmm_custom_avg': 31.273000000000003, 'xsmm_custom_best': 31.273000000000003, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 112.05850000000001, 'xsmm_reference_best': 112.05850000000001, 'xsmm_reference_cpu_freq': 2.499989, 'xsmm_reference_kernel_type': 'dense'}
{'a_cols': 128, 'a_nonzero': 6553, 'a_rows': 1024, 'a_size': 131072, 'a_unique': 256, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04999542236328125, 'mat_file': 'data/synth_mats_wider/vary_row/q_256/r_1024_c_128_p_0.05_uniq_256.txt', 'size_n': 33600, 'speedup_avg_over_ref': 4.550975323813157, 'speedup_best_over_ref': 4.550975323813157, 'xsmm_custom_avg': 58.997499999999995, 'xsmm_custom_best': 58.997499999999995, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 268.4961666666667, 'xsmm_reference_best': 268.4961666666667, 'xsmm_reference_cpu_freq': 2.499915, 'xsmm_reference_kernel_type': 'dense'}
{'a_cols': 128, 'a_nonzero': 819, 'a_rows': 128, 'a_size': 16384, 'a_unique': 16, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'data/synth_mats_wider/vary_unique/r_128_c_128_p_0.05_uniq_16.txt', 'size_n': 33600, 'speedup_avg_over_ref': 0.9272809370481264, 'speedup_best_over_ref': 0.9272809370481264, 'xsmm_custom_avg': 12.402066666666666, 'xsmm_custom_best': 12.402066666666666, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 11.5002, 'xsmm_reference_best': 11.5002, 'xsmm_reference_cpu_freq': 2.499971, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 128, 'a_nonzero': 819, 'a_rows': 128, 'a_size': 16384, 'a_unique': 32, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'data/synth_mats_wider/vary_unique/r_128_c_128_p_0.05_uniq_32.txt', 'size_n': 33600, 'speedup_avg_over_ref': 0.907453091531427, 'speedup_best_over_ref': 0.907453091531427, 'xsmm_custom_avg': 12.309433333333335, 'xsmm_custom_best': 12.309433333333335, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 11.170233333333332, 'xsmm_reference_best': 11.170233333333332, 'xsmm_reference_cpu_freq': 2.499955, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 128, 'a_nonzero': 819, 'a_rows': 128, 'a_size': 16384, 'a_unique': 48, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'data/synth_mats_wider/vary_unique/r_128_c_128_p_0.05_uniq_48.txt', 'size_n': 33600, 'speedup_avg_over_ref': 0.842104971057203, 'speedup_best_over_ref': 0.842104971057203, 'xsmm_custom_avg': 12.0122, 'xsmm_custom_best': 12.0122, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 10.115533333333333, 'xsmm_reference_best': 10.115533333333333, 'xsmm_reference_cpu_freq': 2.499959, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 128, 'a_nonzero': 819, 'a_rows': 128, 'a_size': 16384, 'a_unique': 64, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'data/synth_mats_wider/vary_unique/r_128_c_128_p_0.05_uniq_64.txt', 'size_n': 33600, 'speedup_avg_over_ref': 0.8057969572910886, 'speedup_best_over_ref': 0.8057969572910886, 'xsmm_custom_avg': 12.734266666666667, 'xsmm_custom_best': 12.734266666666667, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 10.261233333333333, 'xsmm_reference_best': 10.261233333333333, 'xsmm_reference_cpu_freq': 2.499988, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 128, 'a_nonzero': 819, 'a_rows': 128, 'a_size': 16384, 'a_unique': 80, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'data/synth_mats_wider/vary_unique/r_128_c_128_p_0.05_uniq_80.txt', 'size_n': 33600, 'speedup_avg_over_ref': 0.8312345917423025, 'speedup_best_over_ref': 0.8312345917423025, 'xsmm_custom_avg': 13.291033333333333, 'xsmm_custom_best': 13.291033333333333, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 11.047966666666667, 'xsmm_reference_best': 11.047966666666667, 'xsmm_reference_cpu_freq': 2.499921, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 128, 'a_nonzero': 819, 'a_rows': 128, 'a_size': 16384, 'a_unique': 96, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'data/synth_mats_wider/vary_unique/r_128_c_128_p_0.05_uniq_96.txt', 'size_n': 33600, 'speedup_avg_over_ref': 0.8377453070294434, 'speedup_best_over_ref': 0.8377453070294434, 'xsmm_custom_avg': 12.9005, 'xsmm_custom_best': 12.9005, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 10.807333333333334, 'xsmm_reference_best': 10.807333333333334, 'xsmm_reference_cpu_freq': 2.499927, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 128, 'a_nonzero': 819, 'a_rows': 128, 'a_size': 16384, 'a_unique': 112, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'data/synth_mats_wider/vary_unique/r_128_c_128_p_0.05_uniq_112.txt', 'size_n': 33600, 'speedup_avg_over_ref': 0.9060971504906962, 'speedup_best_over_ref': 0.9060971504906962, 'xsmm_custom_avg': 12.675866666666668, 'xsmm_custom_best': 12.675866666666668, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 11.485566666666667, 'xsmm_reference_best': 11.485566666666667, 'xsmm_reference_cpu_freq': 2.499925, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 128, 'a_nonzero': 819, 'a_rows': 128, 'a_size': 16384, 'a_unique': 128, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'data/synth_mats_wider/vary_unique/r_128_c_128_p_0.05_uniq_128.txt', 'size_n': 33600, 'speedup_avg_over_ref': 0.8869039101710885, 'speedup_best_over_ref': 0.8869039101710885, 'xsmm_custom_avg': 12.346433333333334, 'xsmm_custom_best': 12.346433333333334, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 10.950099999999999, 'xsmm_reference_best': 10.950099999999999, 'xsmm_reference_cpu_freq': 2.499967, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 128, 'a_nonzero': 819, 'a_rows': 128, 'a_size': 16384, 'a_unique': 144, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'data/synth_mats_wider/vary_unique/r_128_c_128_p_0.05_uniq_144.txt', 'size_n': 33600, 'speedup_avg_over_ref': 0.8349788877203448, 'speedup_best_over_ref': 0.8349788877203448, 'xsmm_custom_avg': 12.741399999999999, 'xsmm_custom_best': 12.741399999999999, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 10.6388, 'xsmm_reference_best': 10.6388, 'xsmm_reference_cpu_freq': 2.499953, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 128, 'a_nonzero': 819, 'a_rows': 128, 'a_size': 16384, 'a_unique': 160, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'data/synth_mats_wider/vary_unique/r_128_c_128_p_0.05_uniq_160.txt', 'size_n': 33600, 'speedup_avg_over_ref': 0.8848726272588121, 'speedup_best_over_ref': 0.8848726272588121, 'xsmm_custom_avg': 12.434633333333332, 'xsmm_custom_best': 12.434633333333332, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 11.003066666666665, 'xsmm_reference_best': 11.003066666666665, 'xsmm_reference_cpu_freq': 2.499921, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 128, 'a_nonzero': 819, 'a_rows': 128, 'a_size': 16384, 'a_unique': 176, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'data/synth_mats_wider/vary_unique/r_128_c_128_p_0.05_uniq_176.txt', 'size_n': 33600, 'speedup_avg_over_ref': 0.8577128334771954, 'speedup_best_over_ref': 0.8577128334771954, 'xsmm_custom_avg': 12.473366666666667, 'xsmm_custom_best': 12.473366666666667, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 10.698566666666666, 'xsmm_reference_best': 10.698566666666666, 'xsmm_reference_cpu_freq': 2.49995, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 128, 'a_nonzero': 819, 'a_rows': 128, 'a_size': 16384, 'a_unique': 192, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'data/synth_mats_wider/vary_unique/r_128_c_128_p_0.05_uniq_192.txt', 'size_n': 33600, 'speedup_avg_over_ref': 0.9082392385596919, 'speedup_best_over_ref': 0.9082392385596919, 'xsmm_custom_avg': 12.029833333333332, 'xsmm_custom_best': 12.029833333333332, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 10.925966666666666, 'xsmm_reference_best': 10.925966666666666, 'xsmm_reference_cpu_freq': 2.499942, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 128, 'a_nonzero': 819, 'a_rows': 128, 'a_size': 16384, 'a_unique': 208, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'data/synth_mats_wider/vary_unique/r_128_c_128_p_0.05_uniq_208.txt', 'size_n': 33600, 'speedup_avg_over_ref': 0.8837330441808052, 'speedup_best_over_ref': 0.8837330441808052, 'xsmm_custom_avg': 12.542400000000002, 'xsmm_custom_best': 12.542400000000002, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 11.084133333333334, 'xsmm_reference_best': 11.084133333333334, 'xsmm_reference_cpu_freq': 2.499921, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 128, 'a_nonzero': 819, 'a_rows': 128, 'a_size': 16384, 'a_unique': 224, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'data/synth_mats_wider/vary_unique/r_128_c_128_p_0.05_uniq_224.txt', 'size_n': 33600, 'speedup_avg_over_ref': 0.9128522414998617, 'speedup_best_over_ref': 0.9128522414998617, 'xsmm_custom_avg': 12.299800000000001, 'xsmm_custom_best': 12.299800000000001, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 11.2279, 'xsmm_reference_best': 11.2279, 'xsmm_reference_cpu_freq': 2.499983, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 128, 'a_nonzero': 819, 'a_rows': 128, 'a_size': 16384, 'a_unique': 240, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'data/synth_mats_wider/vary_unique/r_128_c_128_p_0.05_uniq_240.txt', 'size_n': 33600, 'speedup_avg_over_ref': 0.9853582546135489, 'speedup_best_over_ref': 0.9853582546135489, 'xsmm_custom_avg': 12.389233333333333, 'xsmm_custom_best': 12.389233333333333, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 12.207833333333333, 'xsmm_reference_best': 12.207833333333333, 'xsmm_reference_cpu_freq': 2.499969, 'xsmm_reference_kernel_type': 'sparse'}
{'a_cols': 128, 'a_nonzero': 819, 'a_rows': 128, 'a_size': 16384, 'a_unique': 256, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'data/synth_mats_wider/vary_unique/r_128_c_128_p_0.05_uniq_256.txt', 'size_n': 33600, 'speedup_avg_over_ref': 3.2509107329357048, 'speedup_best_over_ref': 3.2509107329357048, 'xsmm_custom_avg': 12.032433333333332, 'xsmm_custom_best': 12.032433333333332, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 39.116366666666664, 'xsmm_reference_best': 39.116366666666664, 'xsmm_reference_cpu_freq': 2.499994, 'xsmm_reference_kernel_type': 'dense'}
Average speedup (best) of custom over reference 1.4364669549045228
Average speedup (iqr avg) of custom over reference 1.4364669549045228
