{'a_cols': 32, 'a_nonzero': 204, 'a_rows': 128, 'a_size': 4096, 'a_unique': 16, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0498046875, 'mat_file': 'data/synth_mats_wider/vary_col/q_16/r_128_c_32_p_0.05_uniq_16.txt', 'size_n': 81600, 'speedup_avg_over_ref': 1.045966695607215, 'speedup_best_over_ref': 1.045966695607215, 'xsmm_custom_avg': 10.250900000000001, 'xsmm_custom_best': 10.250900000000001, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 10.722100000000001, 'xsmm_reference_best': 10.722100000000001, 'xsmm_reference_cpu_freq': 2.499951, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 128, 'a_nonzero': 6553, 'a_rows': 1024, 'a_size': 131072, 'a_unique': 64, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04999542236328125, 'mat_file': 'data/synth_mats_wider/vary_row/q_64/r_1024_c_128_p_0.05_uniq_64.txt', 'size_n': 81600, 'speedup_avg_over_ref': 4.605500240438893, 'speedup_best_over_ref': 4.605500240438893, 'xsmm_custom_avg': 141.1308, 'xsmm_custom_best': 141.1308, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 649.9779333333333, 'xsmm_reference_best': 649.9779333333333, 'xsmm_reference_cpu_freq': 2.499955, 'xsmm_reference_kernel_type': 'dense'}
{'a_cols': 128, 'a_nonzero': 409, 'a_rows': 64, 'a_size': 8192, 'a_unique': 256, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0499267578125, 'mat_file': 'data/synth_mats_wider/vary_row/q_256/r_64_c_128_p_0.05_uniq_256.txt', 'size_n': 81600, 'speedup_avg_over_ref': 2.986142177350883, 'speedup_best_over_ref': 2.986142177350883, 'xsmm_custom_avg': 22.338766666666668, 'xsmm_custom_best': 22.338766666666668, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 66.70673333333333, 'xsmm_reference_best': 66.70673333333333, 'xsmm_reference_cpu_freq': 2.499917, 'xsmm_reference_kernel_type': 'dense'}
{'a_cols': 128, 'a_nonzero': 819, 'a_rows': 128, 'a_size': 16384, 'a_unique': 256, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'data/synth_mats_wider/vary_row/q_256/r_128_c_128_p_0.05_uniq_256.txt', 'size_n': 81600, 'speedup_avg_over_ref': 2.9157621591987692, 'speedup_best_over_ref': 2.9157621591987692, 'xsmm_custom_avg': 32.589866666666666, 'xsmm_custom_best': 32.589866666666666, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 95.0243, 'xsmm_reference_best': 95.0243, 'xsmm_reference_cpu_freq': 2.499973, 'xsmm_reference_kernel_type': 'dense'}
{'a_cols': 128, 'a_nonzero': 1638, 'a_rows': 256, 'a_size': 32768, 'a_unique': 256, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'data/synth_mats_wider/vary_row/q_256/r_256_c_128_p_0.05_uniq_256.txt', 'size_n': 81600, 'speedup_avg_over_ref': 3.2747707324098934, 'speedup_best_over_ref': 3.2747707324098934, 'xsmm_custom_avg': 48.138799999999996, 'xsmm_custom_best': 48.138799999999996, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 157.64353333333335, 'xsmm_reference_best': 157.64353333333335, 'xsmm_reference_cpu_freq': 2.499954, 'xsmm_reference_kernel_type': 'dense'}
{'a_cols': 128, 'a_nonzero': 3276, 'a_rows': 512, 'a_size': 65536, 'a_unique': 256, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'data/synth_mats_wider/vary_row/q_256/r_512_c_128_p_0.05_uniq_256.txt', 'size_n': 81600, 'speedup_avg_over_ref': 3.5716655407380316, 'speedup_best_over_ref': 3.5716655407380316, 'xsmm_custom_avg': 75.83863333333333, 'xsmm_custom_best': 75.83863333333333, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 270.8702333333333, 'xsmm_reference_best': 270.8702333333333, 'xsmm_reference_cpu_freq': 2.499965, 'xsmm_reference_kernel_type': 'dense'}
{'a_cols': 128, 'a_nonzero': 6553, 'a_rows': 1024, 'a_size': 131072, 'a_unique': 256, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04999542236328125, 'mat_file': 'data/synth_mats_wider/vary_row/q_256/r_1024_c_128_p_0.05_uniq_256.txt', 'size_n': 81600, 'speedup_avg_over_ref': 4.570571804560734, 'speedup_best_over_ref': 4.570571804560734, 'xsmm_custom_avg': 143.41846666666666, 'xsmm_custom_best': 143.41846666666666, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 655.5044, 'xsmm_reference_best': 655.5044, 'xsmm_reference_cpu_freq': 2.499961, 'xsmm_reference_kernel_type': 'dense'}
{'a_cols': 128, 'a_nonzero': 819, 'a_rows': 128, 'a_size': 16384, 'a_unique': 16, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'data/synth_mats_wider/vary_unique/r_128_c_128_p_0.05_uniq_16.txt', 'size_n': 81600, 'speedup_avg_over_ref': 0.9482599811546483, 'speedup_best_over_ref': 0.9482599811546483, 'xsmm_custom_avg': 31.484333333333332, 'xsmm_custom_best': 31.484333333333332, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 29.85533333333333, 'xsmm_reference_best': 29.85533333333333, 'xsmm_reference_cpu_freq': 2.49999, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 128, 'a_nonzero': 819, 'a_rows': 128, 'a_size': 16384, 'a_unique': 32, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'data/synth_mats_wider/vary_unique/r_128_c_128_p_0.05_uniq_32.txt', 'size_n': 81600, 'speedup_avg_over_ref': 0.9403812799154366, 'speedup_best_over_ref': 0.9403812799154366, 'xsmm_custom_avg': 31.3453, 'xsmm_custom_best': 31.3453, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 29.476533333333336, 'xsmm_reference_best': 29.476533333333336, 'xsmm_reference_cpu_freq': 2.499916, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 128, 'a_nonzero': 819, 'a_rows': 128, 'a_size': 16384, 'a_unique': 48, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'data/synth_mats_wider/vary_unique/r_128_c_128_p_0.05_uniq_48.txt', 'size_n': 81600, 'speedup_avg_over_ref': 0.8985454106102552, 'speedup_best_over_ref': 0.8985454106102552, 'xsmm_custom_avg': 31.72716666666667, 'xsmm_custom_best': 31.72716666666667, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 28.508300000000002, 'xsmm_reference_best': 28.508300000000002, 'xsmm_reference_cpu_freq': 2.499953, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 128, 'a_nonzero': 819, 'a_rows': 128, 'a_size': 16384, 'a_unique': 64, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'data/synth_mats_wider/vary_unique/r_128_c_128_p_0.05_uniq_64.txt', 'size_n': 81600, 'speedup_avg_over_ref': 0.8924674673910055, 'speedup_best_over_ref': 0.8924674673910055, 'xsmm_custom_avg': 32.728699999999996, 'xsmm_custom_best': 32.728699999999996, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 29.2093, 'xsmm_reference_best': 29.2093, 'xsmm_reference_cpu_freq': 2.499949, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 128, 'a_nonzero': 819, 'a_rows': 128, 'a_size': 16384, 'a_unique': 80, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'data/synth_mats_wider/vary_unique/r_128_c_128_p_0.05_uniq_80.txt', 'size_n': 81600, 'speedup_avg_over_ref': 0.8700037390166386, 'speedup_best_over_ref': 0.8700037390166386, 'xsmm_custom_avg': 32.094, 'xsmm_custom_best': 32.094, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 27.9219, 'xsmm_reference_best': 27.9219, 'xsmm_reference_cpu_freq': 2.499992, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 128, 'a_nonzero': 819, 'a_rows': 128, 'a_size': 16384, 'a_unique': 96, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'data/synth_mats_wider/vary_unique/r_128_c_128_p_0.05_uniq_96.txt', 'size_n': 81600, 'speedup_avg_over_ref': 0.900359417378407, 'speedup_best_over_ref': 0.900359417378407, 'xsmm_custom_avg': 32.6547, 'xsmm_custom_best': 32.6547, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 29.400966666666665, 'xsmm_reference_best': 29.400966666666665, 'xsmm_reference_cpu_freq': 2.49996, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 128, 'a_nonzero': 819, 'a_rows': 128, 'a_size': 16384, 'a_unique': 112, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'data/synth_mats_wider/vary_unique/r_128_c_128_p_0.05_uniq_112.txt', 'size_n': 81600, 'speedup_avg_over_ref': 0.8872326350153368, 'speedup_best_over_ref': 0.8872326350153368, 'xsmm_custom_avg': 32.4494, 'xsmm_custom_best': 32.4494, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 28.790166666666668, 'xsmm_reference_best': 28.790166666666668, 'xsmm_reference_cpu_freq': 2.499905, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 128, 'a_nonzero': 819, 'a_rows': 128, 'a_size': 16384, 'a_unique': 128, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'data/synth_mats_wider/vary_unique/r_128_c_128_p_0.05_uniq_128.txt', 'size_n': 81600, 'speedup_avg_over_ref': 0.8914455258630277, 'speedup_best_over_ref': 0.8914455258630277, 'xsmm_custom_avg': 33.265633333333334, 'xsmm_custom_best': 33.265633333333334, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 29.6545, 'xsmm_reference_best': 29.6545, 'xsmm_reference_cpu_freq': 2.49998, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 128, 'a_nonzero': 819, 'a_rows': 128, 'a_size': 16384, 'a_unique': 144, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'data/synth_mats_wider/vary_unique/r_128_c_128_p_0.05_uniq_144.txt', 'size_n': 81600, 'speedup_avg_over_ref': 0.8811768935644174, 'speedup_best_over_ref': 0.8811768935644174, 'xsmm_custom_avg': 33.8405, 'xsmm_custom_best': 33.8405, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 29.819466666666667, 'xsmm_reference_best': 29.819466666666667, 'xsmm_reference_cpu_freq': 2.499955, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 128, 'a_nonzero': 819, 'a_rows': 128, 'a_size': 16384, 'a_unique': 160, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'data/synth_mats_wider/vary_unique/r_128_c_128_p_0.05_uniq_160.txt', 'size_n': 81600, 'speedup_avg_over_ref': 0.8637380731444041, 'speedup_best_over_ref': 0.8637380731444041, 'xsmm_custom_avg': 33.44343333333333, 'xsmm_custom_best': 33.44343333333333, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 28.886366666666667, 'xsmm_reference_best': 28.886366666666667, 'xsmm_reference_cpu_freq': 2.499976, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 128, 'a_nonzero': 819, 'a_rows': 128, 'a_size': 16384, 'a_unique': 176, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'data/synth_mats_wider/vary_unique/r_128_c_128_p_0.05_uniq_176.txt', 'size_n': 81600, 'speedup_avg_over_ref': 0.9577220641799377, 'speedup_best_over_ref': 0.9577220641799377, 'xsmm_custom_avg': 31.34416666666667, 'xsmm_custom_best': 31.34416666666667, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 30.019, 'xsmm_reference_best': 30.019, 'xsmm_reference_cpu_freq': 2.499933, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 128, 'a_nonzero': 819, 'a_rows': 128, 'a_size': 16384, 'a_unique': 192, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'data/synth_mats_wider/vary_unique/r_128_c_128_p_0.05_uniq_192.txt', 'size_n': 81600, 'speedup_avg_over_ref': 0.9150821317983369, 'speedup_best_over_ref': 0.9150821317983369, 'xsmm_custom_avg': 31.14303333333333, 'xsmm_custom_best': 31.14303333333333, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 28.49843333333333, 'xsmm_reference_best': 28.49843333333333, 'xsmm_reference_cpu_freq': 2.49992, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 128, 'a_nonzero': 819, 'a_rows': 128, 'a_size': 16384, 'a_unique': 208, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'data/synth_mats_wider/vary_unique/r_128_c_128_p_0.05_uniq_208.txt', 'size_n': 81600, 'speedup_avg_over_ref': 0.9212484703386745, 'speedup_best_over_ref': 0.9212484703386745, 'xsmm_custom_avg': 32.4963, 'xsmm_custom_best': 32.4963, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 29.937166666666666, 'xsmm_reference_best': 29.937166666666666, 'xsmm_reference_cpu_freq': 2.499922, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 128, 'a_nonzero': 819, 'a_rows': 128, 'a_size': 16384, 'a_unique': 224, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'data/synth_mats_wider/vary_unique/r_128_c_128_p_0.05_uniq_224.txt', 'size_n': 81600, 'speedup_avg_over_ref': 0.933603488361236, 'speedup_best_over_ref': 0.933603488361236, 'xsmm_custom_avg': 32.1297, 'xsmm_custom_best': 32.1297, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 29.9964, 'xsmm_reference_best': 29.9964, 'xsmm_reference_cpu_freq': 2.499924, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 128, 'a_nonzero': 819, 'a_rows': 128, 'a_size': 16384, 'a_unique': 240, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'data/synth_mats_wider/vary_unique/r_128_c_128_p_0.05_uniq_240.txt', 'size_n': 81600, 'speedup_avg_over_ref': 0.9594692724280678, 'speedup_best_over_ref': 0.9594692724280678, 'xsmm_custom_avg': 33.2801, 'xsmm_custom_best': 33.2801, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 31.931233333333335, 'xsmm_reference_best': 31.931233333333335, 'xsmm_reference_cpu_freq': 2.499965, 'xsmm_reference_kernel_type': 'sparse'}
{'a_cols': 128, 'a_nonzero': 819, 'a_rows': 128, 'a_size': 16384, 'a_unique': 256, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'data/synth_mats_wider/vary_unique/r_128_c_128_p_0.05_uniq_256.txt', 'size_n': 81600, 'speedup_avg_over_ref': 3.0756044313203086, 'speedup_best_over_ref': 3.0756044313203086, 'xsmm_custom_avg': 31.178066666666666, 'xsmm_custom_best': 31.178066666666666, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 95.8914, 'xsmm_reference_best': 95.8914, 'xsmm_reference_cpu_freq': 2.499971, 'xsmm_reference_kernel_type': 'dense'}
Average speedup (best) of custom over reference 1.3932832062749945
Average speedup (iqr avg) of custom over reference 1.3932832062749945
