{'a_cols': 32, 'a_nonzero': 204, 'a_rows': 128, 'a_size': 4096, 'a_unique': 16, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0498046875, 'mat_file': 'data/synth_mats_wider/vary_col/q_16/r_128_c_32_p_0.05_uniq_16.txt', 'size_n': 57600, 'speedup_avg_over_ref': 1.0654188032619962, 'speedup_best_over_ref': 1.0654188032619962, 'xsmm_custom_avg': 7.267533333333334, 'xsmm_custom_best': 7.267533333333334, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 7.742966666666666, 'xsmm_reference_best': 7.742966666666666, 'xsmm_reference_cpu_freq': 2.499923, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 128, 'a_nonzero': 6553, 'a_rows': 1024, 'a_size': 131072, 'a_unique': 64, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04999542236328125, 'mat_file': 'data/synth_mats_wider/vary_row/q_64/r_1024_c_128_p_0.05_uniq_64.txt', 'size_n': 57600, 'speedup_avg_over_ref': 4.41612675712411, 'speedup_best_over_ref': 4.41612675712411, 'xsmm_custom_avg': 105.1102, 'xsmm_custom_best': 105.1102, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 464.17996666666664, 'xsmm_reference_best': 464.17996666666664, 'xsmm_reference_cpu_freq': 2.499932, 'xsmm_reference_kernel_type': 'dense'}
{'a_cols': 128, 'a_nonzero': 409, 'a_rows': 64, 'a_size': 8192, 'a_unique': 256, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0499267578125, 'mat_file': 'data/synth_mats_wider/vary_row/q_256/r_64_c_128_p_0.05_uniq_256.txt', 'size_n': 57600, 'speedup_avg_over_ref': 3.285631235942096, 'speedup_best_over_ref': 3.285631235942096, 'xsmm_custom_avg': 14.449166666666667, 'xsmm_custom_best': 14.449166666666667, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 47.47463333333334, 'xsmm_reference_best': 47.47463333333334, 'xsmm_reference_cpu_freq': 2.499918, 'xsmm_reference_kernel_type': 'dense'}
{'a_cols': 128, 'a_nonzero': 819, 'a_rows': 128, 'a_size': 16384, 'a_unique': 256, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'data/synth_mats_wider/vary_row/q_256/r_128_c_128_p_0.05_uniq_256.txt', 'size_n': 57600, 'speedup_avg_over_ref': 2.996156200701655, 'speedup_best_over_ref': 2.996156200701655, 'xsmm_custom_avg': 22.651200000000003, 'xsmm_custom_best': 22.651200000000003, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 67.86653333333334, 'xsmm_reference_best': 67.86653333333334, 'xsmm_reference_cpu_freq': 2.499921, 'xsmm_reference_kernel_type': 'dense'}
{'a_cols': 128, 'a_nonzero': 1638, 'a_rows': 256, 'a_size': 32768, 'a_unique': 256, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'data/synth_mats_wider/vary_row/q_256/r_256_c_128_p_0.05_uniq_256.txt', 'size_n': 57600, 'speedup_avg_over_ref': 3.2004218190496667, 'speedup_best_over_ref': 3.2004218190496667, 'xsmm_custom_avg': 35.19676666666667, 'xsmm_custom_best': 35.19676666666667, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 112.64450000000001, 'xsmm_reference_best': 112.64450000000001, 'xsmm_reference_cpu_freq': 2.499968, 'xsmm_reference_kernel_type': 'dense'}
{'a_cols': 128, 'a_nonzero': 3276, 'a_rows': 512, 'a_size': 65536, 'a_unique': 256, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'data/synth_mats_wider/vary_row/q_256/r_512_c_128_p_0.05_uniq_256.txt', 'size_n': 57600, 'speedup_avg_over_ref': 3.367682858198528, 'speedup_best_over_ref': 3.367682858198528, 'xsmm_custom_avg': 56.56523333333333, 'xsmm_custom_best': 56.56523333333333, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 190.49376666666666, 'xsmm_reference_best': 190.49376666666666, 'xsmm_reference_cpu_freq': 2.499985, 'xsmm_reference_kernel_type': 'dense'}
{'a_cols': 128, 'a_nonzero': 6553, 'a_rows': 1024, 'a_size': 131072, 'a_unique': 256, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04999542236328125, 'mat_file': 'data/synth_mats_wider/vary_row/q_256/r_1024_c_128_p_0.05_uniq_256.txt', 'size_n': 57600, 'speedup_avg_over_ref': 4.38040665631118, 'speedup_best_over_ref': 4.38040665631118, 'xsmm_custom_avg': 106.4814, 'xsmm_custom_best': 106.4814, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 466.4318333333333, 'xsmm_reference_best': 466.4318333333333, 'xsmm_reference_cpu_freq': 2.499965, 'xsmm_reference_kernel_type': 'dense'}
{'a_cols': 128, 'a_nonzero': 819, 'a_rows': 128, 'a_size': 16384, 'a_unique': 16, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'data/synth_mats_wider/vary_unique/r_128_c_128_p_0.05_uniq_16.txt', 'size_n': 57600, 'speedup_avg_over_ref': 0.8614586880342066, 'speedup_best_over_ref': 0.8614586880342066, 'xsmm_custom_avg': 23.200300000000002, 'xsmm_custom_best': 23.200300000000002, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 19.986100000000004, 'xsmm_reference_best': 19.986100000000004, 'xsmm_reference_cpu_freq': 2.499957, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 128, 'a_nonzero': 819, 'a_rows': 128, 'a_size': 16384, 'a_unique': 32, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'data/synth_mats_wider/vary_unique/r_128_c_128_p_0.05_uniq_32.txt', 'size_n': 57600, 'speedup_avg_over_ref': 0.8135767341647877, 'speedup_best_over_ref': 0.8135767341647877, 'xsmm_custom_avg': 22.680466666666668, 'xsmm_custom_best': 22.680466666666668, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 18.452299999999997, 'xsmm_reference_best': 18.452299999999997, 'xsmm_reference_cpu_freq': 2.499985, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 128, 'a_nonzero': 819, 'a_rows': 128, 'a_size': 16384, 'a_unique': 48, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'data/synth_mats_wider/vary_unique/r_128_c_128_p_0.05_uniq_48.txt', 'size_n': 57600, 'speedup_avg_over_ref': 0.8169117387154927, 'speedup_best_over_ref': 0.8169117387154927, 'xsmm_custom_avg': 22.632799999999996, 'xsmm_custom_best': 22.632799999999996, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 18.489, 'xsmm_reference_best': 18.489, 'xsmm_reference_cpu_freq': 2.499951, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 128, 'a_nonzero': 819, 'a_rows': 128, 'a_size': 16384, 'a_unique': 64, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'data/synth_mats_wider/vary_unique/r_128_c_128_p_0.05_uniq_64.txt', 'size_n': 57600, 'speedup_avg_over_ref': 0.8333398532298844, 'speedup_best_over_ref': 0.8333398532298844, 'xsmm_custom_avg': 23.0065, 'xsmm_custom_best': 23.0065, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 19.172233333333335, 'xsmm_reference_best': 19.172233333333335, 'xsmm_reference_cpu_freq': 2.500005, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 128, 'a_nonzero': 819, 'a_rows': 128, 'a_size': 16384, 'a_unique': 80, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'data/synth_mats_wider/vary_unique/r_128_c_128_p_0.05_uniq_80.txt', 'size_n': 57600, 'speedup_avg_over_ref': 0.8061618122189702, 'speedup_best_over_ref': 0.8061618122189702, 'xsmm_custom_avg': 21.913466666666668, 'xsmm_custom_best': 21.913466666666668, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 17.665799999999997, 'xsmm_reference_best': 17.665799999999997, 'xsmm_reference_cpu_freq': 2.499948, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 128, 'a_nonzero': 819, 'a_rows': 128, 'a_size': 16384, 'a_unique': 96, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'data/synth_mats_wider/vary_unique/r_128_c_128_p_0.05_uniq_96.txt', 'size_n': 57600, 'speedup_avg_over_ref': 0.8097488782042097, 'speedup_best_over_ref': 0.8097488782042097, 'xsmm_custom_avg': 23.26626666666667, 'xsmm_custom_best': 23.26626666666667, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 18.839833333333335, 'xsmm_reference_best': 18.839833333333335, 'xsmm_reference_cpu_freq': 2.499967, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 128, 'a_nonzero': 819, 'a_rows': 128, 'a_size': 16384, 'a_unique': 112, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'data/synth_mats_wider/vary_unique/r_128_c_128_p_0.05_uniq_112.txt', 'size_n': 57600, 'speedup_avg_over_ref': 0.8022070542893933, 'speedup_best_over_ref': 0.8022070542893933, 'xsmm_custom_avg': 22.2106, 'xsmm_custom_best': 22.2106, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 17.8175, 'xsmm_reference_best': 17.8175, 'xsmm_reference_cpu_freq': 2.499987, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 128, 'a_nonzero': 819, 'a_rows': 128, 'a_size': 16384, 'a_unique': 128, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'data/synth_mats_wider/vary_unique/r_128_c_128_p_0.05_uniq_128.txt', 'size_n': 57600, 'speedup_avg_over_ref': 0.811449489517847, 'speedup_best_over_ref': 0.811449489517847, 'xsmm_custom_avg': 22.873800000000003, 'xsmm_custom_best': 22.873800000000003, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 18.56093333333333, 'xsmm_reference_best': 18.56093333333333, 'xsmm_reference_cpu_freq': 2.499993, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 128, 'a_nonzero': 819, 'a_rows': 128, 'a_size': 16384, 'a_unique': 144, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'data/synth_mats_wider/vary_unique/r_128_c_128_p_0.05_uniq_144.txt', 'size_n': 57600, 'speedup_avg_over_ref': 0.7990959598079964, 'speedup_best_over_ref': 0.7990959598079964, 'xsmm_custom_avg': 23.819, 'xsmm_custom_best': 23.819, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 19.033666666666665, 'xsmm_reference_best': 19.033666666666665, 'xsmm_reference_cpu_freq': 2.499965, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 128, 'a_nonzero': 819, 'a_rows': 128, 'a_size': 16384, 'a_unique': 160, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'data/synth_mats_wider/vary_unique/r_128_c_128_p_0.05_uniq_160.txt', 'size_n': 57600, 'speedup_avg_over_ref': 0.8121219395103217, 'speedup_best_over_ref': 0.8121219395103217, 'xsmm_custom_avg': 22.218666666666664, 'xsmm_custom_best': 22.218666666666664, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 18.044266666666665, 'xsmm_reference_best': 18.044266666666665, 'xsmm_reference_cpu_freq': 2.499914, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 128, 'a_nonzero': 819, 'a_rows': 128, 'a_size': 16384, 'a_unique': 176, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'data/synth_mats_wider/vary_unique/r_128_c_128_p_0.05_uniq_176.txt', 'size_n': 57600, 'speedup_avg_over_ref': 0.8761283738321133, 'speedup_best_over_ref': 0.8761283738321133, 'xsmm_custom_avg': 22.1447, 'xsmm_custom_best': 22.1447, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 19.4016, 'xsmm_reference_best': 19.4016, 'xsmm_reference_cpu_freq': 2.499992, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 128, 'a_nonzero': 819, 'a_rows': 128, 'a_size': 16384, 'a_unique': 192, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'data/synth_mats_wider/vary_unique/r_128_c_128_p_0.05_uniq_192.txt', 'size_n': 57600, 'speedup_avg_over_ref': 0.857305368262039, 'speedup_best_over_ref': 0.857305368262039, 'xsmm_custom_avg': 21.7128, 'xsmm_custom_best': 21.7128, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 18.6145, 'xsmm_reference_best': 18.6145, 'xsmm_reference_cpu_freq': 2.499965, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 128, 'a_nonzero': 819, 'a_rows': 128, 'a_size': 16384, 'a_unique': 208, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'data/synth_mats_wider/vary_unique/r_128_c_128_p_0.05_uniq_208.txt', 'size_n': 57600, 'speedup_avg_over_ref': 0.8246919703230383, 'speedup_best_over_ref': 0.8246919703230383, 'xsmm_custom_avg': 23.120066666666666, 'xsmm_custom_best': 23.120066666666666, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 19.066933333333335, 'xsmm_reference_best': 19.066933333333335, 'xsmm_reference_cpu_freq': 2.499987, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 128, 'a_nonzero': 819, 'a_rows': 128, 'a_size': 16384, 'a_unique': 224, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'data/synth_mats_wider/vary_unique/r_128_c_128_p_0.05_uniq_224.txt', 'size_n': 57600, 'speedup_avg_over_ref': 0.8562884025163372, 'speedup_best_over_ref': 0.8562884025163372, 'xsmm_custom_avg': 21.85186666666667, 'xsmm_custom_best': 21.85186666666667, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 18.7115, 'xsmm_reference_best': 18.7115, 'xsmm_reference_cpu_freq': 2.499966, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 128, 'a_nonzero': 819, 'a_rows': 128, 'a_size': 16384, 'a_unique': 240, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'data/synth_mats_wider/vary_unique/r_128_c_128_p_0.05_uniq_240.txt', 'size_n': 57600, 'speedup_avg_over_ref': 0.9739805562668493, 'speedup_best_over_ref': 0.9739805562668493, 'xsmm_custom_avg': 23.171133333333334, 'xsmm_custom_best': 23.171133333333334, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 22.568233333333335, 'xsmm_reference_best': 22.568233333333335, 'xsmm_reference_cpu_freq': 2.499961, 'xsmm_reference_kernel_type': 'sparse'}
{'a_cols': 128, 'a_nonzero': 819, 'a_rows': 128, 'a_size': 16384, 'a_unique': 256, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'data/synth_mats_wider/vary_unique/r_128_c_128_p_0.05_uniq_256.txt', 'size_n': 57600, 'speedup_avg_over_ref': 3.090106036646338, 'speedup_best_over_ref': 3.090106036646338, 'xsmm_custom_avg': 21.901233333333334, 'xsmm_custom_best': 21.901233333333334, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 67.67713333333333, 'xsmm_reference_best': 67.67713333333333, 'xsmm_reference_cpu_freq': 2.499933, 'xsmm_reference_kernel_type': 'dense'}
Average speedup (best) of custom over reference 1.3641285523018905
Average speedup (iqr avg) of custom over reference 1.3641285523018905
