{'a_cols': 32, 'a_nonzero': 204, 'a_rows': 128, 'a_size': 4096, 'a_unique': 16, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0498046875, 'mat_file': 'data/synth_mats_wider/vary_col/q_16/r_128_c_32_p_0.05_uniq_16.txt', 'size_n': 105600, 'speedup_avg_over_ref': 1.0411396875673826, 'speedup_best_over_ref': 1.0411396875673826, 'xsmm_custom_avg': 13.449300000000001, 'xsmm_custom_best': 13.449300000000001, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 14.0026, 'xsmm_reference_best': 14.0026, 'xsmm_reference_cpu_freq': 2.499952, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 128, 'a_nonzero': 6553, 'a_rows': 1024, 'a_size': 131072, 'a_unique': 64, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04999542236328125, 'mat_file': 'data/synth_mats_wider/vary_row/q_64/r_1024_c_128_p_0.05_uniq_64.txt', 'size_n': 105600, 'speedup_avg_over_ref': 4.562754458957512, 'speedup_best_over_ref': 4.562754458957512, 'xsmm_custom_avg': 185.27873333333335, 'xsmm_custom_best': 185.27873333333335, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 845.3813666666666, 'xsmm_reference_best': 845.3813666666666, 'xsmm_reference_cpu_freq': 2.499944, 'xsmm_reference_kernel_type': 'dense'}
{'a_cols': 128, 'a_nonzero': 409, 'a_rows': 64, 'a_size': 8192, 'a_unique': 256, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0499267578125, 'mat_file': 'data/synth_mats_wider/vary_row/q_256/r_64_c_128_p_0.05_uniq_256.txt', 'size_n': 105600, 'speedup_avg_over_ref': 3.016149297296162, 'speedup_best_over_ref': 3.016149297296162, 'xsmm_custom_avg': 28.572966666666666, 'xsmm_custom_best': 28.572966666666666, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 86.18033333333332, 'xsmm_reference_best': 86.18033333333332, 'xsmm_reference_cpu_freq': 2.499988, 'xsmm_reference_kernel_type': 'dense'}
{'a_cols': 128, 'a_nonzero': 819, 'a_rows': 128, 'a_size': 16384, 'a_unique': 256, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'data/synth_mats_wider/vary_row/q_256/r_128_c_128_p_0.05_uniq_256.txt', 'size_n': 105600, 'speedup_avg_over_ref': 2.857262767957529, 'speedup_best_over_ref': 2.857262767957529, 'xsmm_custom_avg': 43.04786666666667, 'xsmm_custom_best': 43.04786666666667, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 122.99906666666666, 'xsmm_reference_best': 122.99906666666666, 'xsmm_reference_cpu_freq': 2.49992, 'xsmm_reference_kernel_type': 'dense'}
{'a_cols': 128, 'a_nonzero': 1638, 'a_rows': 256, 'a_size': 32768, 'a_unique': 256, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'data/synth_mats_wider/vary_row/q_256/r_256_c_128_p_0.05_uniq_256.txt', 'size_n': 105600, 'speedup_avg_over_ref': 3.214406015352993, 'speedup_best_over_ref': 3.214406015352993, 'xsmm_custom_avg': 63.57066666666666, 'xsmm_custom_best': 63.57066666666666, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 204.34193333333332, 'xsmm_reference_best': 204.34193333333332, 'xsmm_reference_cpu_freq': 2.499923, 'xsmm_reference_kernel_type': 'dense'}
{'a_cols': 128, 'a_nonzero': 3276, 'a_rows': 512, 'a_size': 65536, 'a_unique': 256, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'data/synth_mats_wider/vary_row/q_256/r_512_c_128_p_0.05_uniq_256.txt', 'size_n': 105600, 'speedup_avg_over_ref': 3.4270213093440836, 'speedup_best_over_ref': 3.4270213093440836, 'xsmm_custom_avg': 101.78633333333333, 'xsmm_custom_best': 101.78633333333333, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 348.82393333333334, 'xsmm_reference_best': 348.82393333333334, 'xsmm_reference_cpu_freq': 2.500001, 'xsmm_reference_kernel_type': 'dense'}
{'a_cols': 128, 'a_nonzero': 6553, 'a_rows': 1024, 'a_size': 131072, 'a_unique': 256, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04999542236328125, 'mat_file': 'data/synth_mats_wider/vary_row/q_256/r_1024_c_128_p_0.05_uniq_256.txt', 'size_n': 105600, 'speedup_avg_over_ref': 4.461399589472799, 'speedup_best_over_ref': 4.461399589472799, 'xsmm_custom_avg': 188.57053333333334, 'xsmm_custom_best': 188.57053333333334, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 841.2885, 'xsmm_reference_best': 841.2885, 'xsmm_reference_cpu_freq': 2.499971, 'xsmm_reference_kernel_type': 'dense'}
{'a_cols': 128, 'a_nonzero': 819, 'a_rows': 128, 'a_size': 16384, 'a_unique': 16, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'data/synth_mats_wider/vary_unique/r_128_c_128_p_0.05_uniq_16.txt', 'size_n': 105600, 'speedup_avg_over_ref': 0.8863552333025869, 'speedup_best_over_ref': 0.8863552333025869, 'xsmm_custom_avg': 42.823499999999996, 'xsmm_custom_best': 42.823499999999996, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 37.95683333333333, 'xsmm_reference_best': 37.95683333333333, 'xsmm_reference_cpu_freq': 2.499907, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 128, 'a_nonzero': 819, 'a_rows': 128, 'a_size': 16384, 'a_unique': 32, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'data/synth_mats_wider/vary_unique/r_128_c_128_p_0.05_uniq_32.txt', 'size_n': 105600, 'speedup_avg_over_ref': 0.8406694891121882, 'speedup_best_over_ref': 0.8406694891121882, 'xsmm_custom_avg': 42.3746, 'xsmm_custom_best': 42.3746, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 35.62303333333333, 'xsmm_reference_best': 35.62303333333333, 'xsmm_reference_cpu_freq': 2.499954, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 128, 'a_nonzero': 819, 'a_rows': 128, 'a_size': 16384, 'a_unique': 48, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'data/synth_mats_wider/vary_unique/r_128_c_128_p_0.05_uniq_48.txt', 'size_n': 105600, 'speedup_avg_over_ref': 0.8500169819517396, 'speedup_best_over_ref': 0.8500169819517396, 'xsmm_custom_avg': 42.20166666666667, 'xsmm_custom_best': 42.20166666666667, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 35.87213333333333, 'xsmm_reference_best': 35.87213333333333, 'xsmm_reference_cpu_freq': 2.499948, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 128, 'a_nonzero': 819, 'a_rows': 128, 'a_size': 16384, 'a_unique': 64, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'data/synth_mats_wider/vary_unique/r_128_c_128_p_0.05_uniq_64.txt', 'size_n': 105600, 'speedup_avg_over_ref': 0.8488904655224935, 'speedup_best_over_ref': 0.8488904655224935, 'xsmm_custom_avg': 43.22383333333333, 'xsmm_custom_best': 43.22383333333333, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 36.6923, 'xsmm_reference_best': 36.6923, 'xsmm_reference_cpu_freq': 2.499964, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 128, 'a_nonzero': 819, 'a_rows': 128, 'a_size': 16384, 'a_unique': 80, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'data/synth_mats_wider/vary_unique/r_128_c_128_p_0.05_uniq_80.txt', 'size_n': 105600, 'speedup_avg_over_ref': 0.8236351576936752, 'speedup_best_over_ref': 0.8236351576936752, 'xsmm_custom_avg': 41.81313333333333, 'xsmm_custom_best': 41.81313333333333, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 34.438766666666666, 'xsmm_reference_best': 34.438766666666666, 'xsmm_reference_cpu_freq': 2.499923, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 128, 'a_nonzero': 819, 'a_rows': 128, 'a_size': 16384, 'a_unique': 96, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'data/synth_mats_wider/vary_unique/r_128_c_128_p_0.05_uniq_96.txt', 'size_n': 105600, 'speedup_avg_over_ref': 0.8752868473362067, 'speedup_best_over_ref': 0.8752868473362067, 'xsmm_custom_avg': 42.3425, 'xsmm_custom_best': 42.3425, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 37.06183333333333, 'xsmm_reference_best': 37.06183333333333, 'xsmm_reference_cpu_freq': 2.499923, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 128, 'a_nonzero': 819, 'a_rows': 128, 'a_size': 16384, 'a_unique': 112, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'data/synth_mats_wider/vary_unique/r_128_c_128_p_0.05_uniq_112.txt', 'size_n': 105600, 'speedup_avg_over_ref': 0.8444736153740932, 'speedup_best_over_ref': 0.8444736153740932, 'xsmm_custom_avg': 41.670100000000005, 'xsmm_custom_best': 41.670100000000005, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 35.1893, 'xsmm_reference_best': 35.1893, 'xsmm_reference_cpu_freq': 2.499992, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 128, 'a_nonzero': 819, 'a_rows': 128, 'a_size': 16384, 'a_unique': 128, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'data/synth_mats_wider/vary_unique/r_128_c_128_p_0.05_uniq_128.txt', 'size_n': 105600, 'speedup_avg_over_ref': 0.8273601818722774, 'speedup_best_over_ref': 0.8273601818722774, 'xsmm_custom_avg': 43.693666666666665, 'xsmm_custom_best': 43.693666666666665, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 36.1504, 'xsmm_reference_best': 36.1504, 'xsmm_reference_cpu_freq': 2.499972, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 128, 'a_nonzero': 819, 'a_rows': 128, 'a_size': 16384, 'a_unique': 144, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'data/synth_mats_wider/vary_unique/r_128_c_128_p_0.05_uniq_144.txt', 'size_n': 105600, 'speedup_avg_over_ref': 0.8299498267219162, 'speedup_best_over_ref': 0.8299498267219162, 'xsmm_custom_avg': 45.02396666666667, 'xsmm_custom_best': 45.02396666666667, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 37.36763333333333, 'xsmm_reference_best': 37.36763333333333, 'xsmm_reference_cpu_freq': 2.499961, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 128, 'a_nonzero': 819, 'a_rows': 128, 'a_size': 16384, 'a_unique': 160, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'data/synth_mats_wider/vary_unique/r_128_c_128_p_0.05_uniq_160.txt', 'size_n': 105600, 'speedup_avg_over_ref': 0.8320527617995521, 'speedup_best_over_ref': 0.8320527617995521, 'xsmm_custom_avg': 42.42463333333333, 'xsmm_custom_best': 42.42463333333333, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 35.299533333333336, 'xsmm_reference_best': 35.299533333333336, 'xsmm_reference_cpu_freq': 2.499925, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 128, 'a_nonzero': 819, 'a_rows': 128, 'a_size': 16384, 'a_unique': 176, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'data/synth_mats_wider/vary_unique/r_128_c_128_p_0.05_uniq_176.txt', 'size_n': 105600, 'speedup_avg_over_ref': 0.9038042940728898, 'speedup_best_over_ref': 0.9038042940728898, 'xsmm_custom_avg': 42.801633333333335, 'xsmm_custom_best': 42.801633333333335, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 38.6843, 'xsmm_reference_best': 38.6843, 'xsmm_reference_cpu_freq': 2.499963, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 128, 'a_nonzero': 819, 'a_rows': 128, 'a_size': 16384, 'a_unique': 192, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'data/synth_mats_wider/vary_unique/r_128_c_128_p_0.05_uniq_192.txt', 'size_n': 105600, 'speedup_avg_over_ref': 0.8706478042200319, 'speedup_best_over_ref': 0.8706478042200319, 'xsmm_custom_avg': 41.2177, 'xsmm_custom_best': 41.2177, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 35.886100000000006, 'xsmm_reference_best': 35.886100000000006, 'xsmm_reference_cpu_freq': 2.499952, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 128, 'a_nonzero': 819, 'a_rows': 128, 'a_size': 16384, 'a_unique': 208, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'data/synth_mats_wider/vary_unique/r_128_c_128_p_0.05_uniq_208.txt', 'size_n': 105600, 'speedup_avg_over_ref': 0.871536270425559, 'speedup_best_over_ref': 0.871536270425559, 'xsmm_custom_avg': 43.71973333333334, 'xsmm_custom_best': 43.71973333333334, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 38.10333333333333, 'xsmm_reference_best': 38.10333333333333, 'xsmm_reference_cpu_freq': 2.499989, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 128, 'a_nonzero': 819, 'a_rows': 128, 'a_size': 16384, 'a_unique': 224, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'data/synth_mats_wider/vary_unique/r_128_c_128_p_0.05_uniq_224.txt', 'size_n': 105600, 'speedup_avg_over_ref': 0.8394321640972873, 'speedup_best_over_ref': 0.8394321640972873, 'xsmm_custom_avg': 43.5384, 'xsmm_custom_best': 43.5384, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 36.547533333333334, 'xsmm_reference_best': 36.547533333333334, 'xsmm_reference_cpu_freq': 2.499959, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 128, 'a_nonzero': 819, 'a_rows': 128, 'a_size': 16384, 'a_unique': 240, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'data/synth_mats_wider/vary_unique/r_128_c_128_p_0.05_uniq_240.txt', 'size_n': 105600, 'speedup_avg_over_ref': 0.976355094981802, 'speedup_best_over_ref': 0.976355094981802, 'xsmm_custom_avg': 43.3469, 'xsmm_custom_best': 43.3469, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 42.32196666666667, 'xsmm_reference_best': 42.32196666666667, 'xsmm_reference_cpu_freq': 2.499983, 'xsmm_reference_kernel_type': 'sparse'}
{'a_cols': 128, 'a_nonzero': 819, 'a_rows': 128, 'a_size': 16384, 'a_unique': 256, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'data/synth_mats_wider/vary_unique/r_128_c_128_p_0.05_uniq_256.txt', 'size_n': 105600, 'speedup_avg_over_ref': 3.0175492027953608, 'speedup_best_over_ref': 3.0175492027953608, 'xsmm_custom_avg': 40.495666666666665, 'xsmm_custom_best': 40.495666666666665, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 122.19766666666666, 'xsmm_reference_best': 122.19766666666666, 'xsmm_reference_cpu_freq': 2.499918, 'xsmm_reference_kernel_type': 'dense'}
Average speedup (best) of custom over reference 1.3748274639156932
Average speedup (iqr avg) of custom over reference 1.3748274639156932
