{'a_cols': 32, 'a_nonzero': 204, 'a_rows': 128, 'a_size': 4096, 'a_unique': 16, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0498046875, 'mat_file': 'data/synth_mats_wider/vary_col/q_16/r_128_c_32_p_0.05_uniq_16.txt', 'size_n': 57600, 'speedup_avg_over_ref': 1.0686009264167031, 'speedup_best_over_ref': 1.0686009264167031, 'xsmm_custom_avg': 7.232166666666667, 'xsmm_custom_best': 7.232166666666667, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 7.7283, 'xsmm_reference_best': 7.7283, 'xsmm_reference_cpu_freq': 2.499965, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 128, 'a_nonzero': 6553, 'a_rows': 1024, 'a_size': 131072, 'a_unique': 64, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04999542236328125, 'mat_file': 'data/synth_mats_wider/vary_row/q_64/r_1024_c_128_p_0.05_uniq_64.txt', 'size_n': 57600, 'speedup_avg_over_ref': 4.410043394108653, 'speedup_best_over_ref': 4.410043394108653, 'xsmm_custom_avg': 105.60573333333333, 'xsmm_custom_best': 105.60573333333333, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 465.72586666666666, 'xsmm_reference_best': 465.72586666666666, 'xsmm_reference_cpu_freq': 2.499975, 'xsmm_reference_kernel_type': 'dense'}
{'a_cols': 128, 'a_nonzero': 409, 'a_rows': 64, 'a_size': 8192, 'a_unique': 256, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0499267578125, 'mat_file': 'data/synth_mats_wider/vary_row/q_256/r_64_c_128_p_0.05_uniq_256.txt', 'size_n': 57600, 'speedup_avg_over_ref': 3.194957951889138, 'speedup_best_over_ref': 3.194957951889138, 'xsmm_custom_avg': 14.316933333333335, 'xsmm_custom_best': 14.316933333333335, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 45.742, 'xsmm_reference_best': 45.742, 'xsmm_reference_cpu_freq': 2.499913, 'xsmm_reference_kernel_type': 'dense'}
{'a_cols': 128, 'a_nonzero': 819, 'a_rows': 128, 'a_size': 16384, 'a_unique': 256, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'data/synth_mats_wider/vary_row/q_256/r_128_c_128_p_0.05_uniq_256.txt', 'size_n': 57600, 'speedup_avg_over_ref': 2.898027650032849, 'speedup_best_over_ref': 2.898027650032849, 'xsmm_custom_avg': 23.339333333333336, 'xsmm_custom_best': 23.339333333333336, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 67.63803333333334, 'xsmm_reference_best': 67.63803333333334, 'xsmm_reference_cpu_freq': 2.499919, 'xsmm_reference_kernel_type': 'dense'}
{'a_cols': 128, 'a_nonzero': 1638, 'a_rows': 256, 'a_size': 32768, 'a_unique': 256, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'data/synth_mats_wider/vary_row/q_256/r_256_c_128_p_0.05_uniq_256.txt', 'size_n': 57600, 'speedup_avg_over_ref': 3.2735401547787704, 'speedup_best_over_ref': 3.2735401547787704, 'xsmm_custom_avg': 34.586999999999996, 'xsmm_custom_best': 34.586999999999996, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 113.22193333333333, 'xsmm_reference_best': 113.22193333333333, 'xsmm_reference_cpu_freq': 2.499919, 'xsmm_reference_kernel_type': 'dense'}
{'a_cols': 128, 'a_nonzero': 3276, 'a_rows': 512, 'a_size': 65536, 'a_unique': 256, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'data/synth_mats_wider/vary_row/q_256/r_512_c_128_p_0.05_uniq_256.txt', 'size_n': 57600, 'speedup_avg_over_ref': 3.3438401632235477, 'speedup_best_over_ref': 3.3438401632235477, 'xsmm_custom_avg': 56.69116666666667, 'xsmm_custom_best': 56.69116666666667, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 189.5662, 'xsmm_reference_best': 189.5662, 'xsmm_reference_cpu_freq': 2.499913, 'xsmm_reference_kernel_type': 'dense'}
{'a_cols': 128, 'a_nonzero': 6553, 'a_rows': 1024, 'a_size': 131072, 'a_unique': 256, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04999542236328125, 'mat_file': 'data/synth_mats_wider/vary_row/q_256/r_1024_c_128_p_0.05_uniq_256.txt', 'size_n': 57600, 'speedup_avg_over_ref': 4.413631797503944, 'speedup_best_over_ref': 4.413631797503944, 'xsmm_custom_avg': 106.4159, 'xsmm_custom_best': 106.4159, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 469.68059999999997, 'xsmm_reference_best': 469.68059999999997, 'xsmm_reference_cpu_freq': 2.499995, 'xsmm_reference_kernel_type': 'dense'}
{'a_cols': 128, 'a_nonzero': 819, 'a_rows': 128, 'a_size': 16384, 'a_unique': 16, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'data/synth_mats_wider/vary_unique/r_128_c_128_p_0.05_uniq_16.txt', 'size_n': 57600, 'speedup_avg_over_ref': 0.8710217033673074, 'speedup_best_over_ref': 0.8710217033673074, 'xsmm_custom_avg': 21.660233333333334, 'xsmm_custom_best': 21.660233333333334, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 18.866533333333333, 'xsmm_reference_best': 18.866533333333333, 'xsmm_reference_cpu_freq': 2.499958, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 128, 'a_nonzero': 819, 'a_rows': 128, 'a_size': 16384, 'a_unique': 32, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'data/synth_mats_wider/vary_unique/r_128_c_128_p_0.05_uniq_32.txt', 'size_n': 57600, 'speedup_avg_over_ref': 0.8313784995625546, 'speedup_best_over_ref': 0.8313784995625546, 'xsmm_custom_avg': 21.9456, 'xsmm_custom_best': 21.9456, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 18.245099999999997, 'xsmm_reference_best': 18.245099999999997, 'xsmm_reference_cpu_freq': 2.499965, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 128, 'a_nonzero': 819, 'a_rows': 128, 'a_size': 16384, 'a_unique': 48, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'data/synth_mats_wider/vary_unique/r_128_c_128_p_0.05_uniq_48.txt', 'size_n': 57600, 'speedup_avg_over_ref': 0.8416942422236929, 'speedup_best_over_ref': 0.8416942422236929, 'xsmm_custom_avg': 21.657666666666668, 'xsmm_custom_best': 21.657666666666668, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 18.229133333333333, 'xsmm_reference_best': 18.229133333333333, 'xsmm_reference_cpu_freq': 2.499941, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 128, 'a_nonzero': 819, 'a_rows': 128, 'a_size': 16384, 'a_unique': 64, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'data/synth_mats_wider/vary_unique/r_128_c_128_p_0.05_uniq_64.txt', 'size_n': 57600, 'speedup_avg_over_ref': 0.8078021073770077, 'speedup_best_over_ref': 0.8078021073770077, 'xsmm_custom_avg': 22.4418, 'xsmm_custom_best': 22.4418, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 18.128533333333333, 'xsmm_reference_best': 18.128533333333333, 'xsmm_reference_cpu_freq': 2.499963, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 128, 'a_nonzero': 819, 'a_rows': 128, 'a_size': 16384, 'a_unique': 80, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'data/synth_mats_wider/vary_unique/r_128_c_128_p_0.05_uniq_80.txt', 'size_n': 57600, 'speedup_avg_over_ref': 0.7731606809202654, 'speedup_best_over_ref': 0.7731606809202654, 'xsmm_custom_avg': 23.5309, 'xsmm_custom_best': 23.5309, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 18.19316666666667, 'xsmm_reference_best': 18.19316666666667, 'xsmm_reference_cpu_freq': 2.499961, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 128, 'a_nonzero': 819, 'a_rows': 128, 'a_size': 16384, 'a_unique': 96, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'data/synth_mats_wider/vary_unique/r_128_c_128_p_0.05_uniq_96.txt', 'size_n': 57600, 'speedup_avg_over_ref': 0.8535684802564817, 'speedup_best_over_ref': 0.8535684802564817, 'xsmm_custom_avg': 22.894433333333332, 'xsmm_custom_best': 22.894433333333332, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 19.541966666666667, 'xsmm_reference_best': 19.541966666666667, 'xsmm_reference_cpu_freq': 2.499912, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 128, 'a_nonzero': 819, 'a_rows': 128, 'a_size': 16384, 'a_unique': 112, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'data/synth_mats_wider/vary_unique/r_128_c_128_p_0.05_uniq_112.txt', 'size_n': 57600, 'speedup_avg_over_ref': 0.7942908501501801, 'speedup_best_over_ref': 0.7942908501501801, 'xsmm_custom_avg': 21.696166666666667, 'xsmm_custom_best': 21.696166666666667, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 17.233066666666666, 'xsmm_reference_best': 17.233066666666666, 'xsmm_reference_cpu_freq': 2.499915, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 128, 'a_nonzero': 819, 'a_rows': 128, 'a_size': 16384, 'a_unique': 128, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'data/synth_mats_wider/vary_unique/r_128_c_128_p_0.05_uniq_128.txt', 'size_n': 57600, 'speedup_avg_over_ref': 0.8004802515715851, 'speedup_best_over_ref': 0.8004802515715851, 'xsmm_custom_avg': 22.599266666666665, 'xsmm_custom_best': 22.599266666666665, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 18.09026666666667, 'xsmm_reference_best': 18.09026666666667, 'xsmm_reference_cpu_freq': 2.499952, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 128, 'a_nonzero': 819, 'a_rows': 128, 'a_size': 16384, 'a_unique': 144, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'data/synth_mats_wider/vary_unique/r_128_c_128_p_0.05_uniq_144.txt', 'size_n': 57600, 'speedup_avg_over_ref': 0.7861173479355247, 'speedup_best_over_ref': 0.7861173479355247, 'xsmm_custom_avg': 23.54593333333333, 'xsmm_custom_best': 23.54593333333333, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 18.509866666666667, 'xsmm_reference_best': 18.509866666666667, 'xsmm_reference_cpu_freq': 2.499952, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 128, 'a_nonzero': 819, 'a_rows': 128, 'a_size': 16384, 'a_unique': 160, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'data/synth_mats_wider/vary_unique/r_128_c_128_p_0.05_uniq_160.txt', 'size_n': 57600, 'speedup_avg_over_ref': 0.7876066106181497, 'speedup_best_over_ref': 0.7876066106181497, 'xsmm_custom_avg': 23.031633333333335, 'xsmm_custom_best': 23.031633333333335, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 18.139866666666666, 'xsmm_reference_best': 18.139866666666666, 'xsmm_reference_cpu_freq': 2.499917, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 128, 'a_nonzero': 819, 'a_rows': 128, 'a_size': 16384, 'a_unique': 176, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'data/synth_mats_wider/vary_unique/r_128_c_128_p_0.05_uniq_176.txt', 'size_n': 57600, 'speedup_avg_over_ref': 0.8451660296329352, 'speedup_best_over_ref': 0.8451660296329352, 'xsmm_custom_avg': 23.005933333333335, 'xsmm_custom_best': 23.005933333333335, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 19.443833333333334, 'xsmm_reference_best': 19.443833333333334, 'xsmm_reference_cpu_freq': 2.499969, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 128, 'a_nonzero': 819, 'a_rows': 128, 'a_size': 16384, 'a_unique': 192, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'data/synth_mats_wider/vary_unique/r_128_c_128_p_0.05_uniq_192.txt', 'size_n': 57600, 'speedup_avg_over_ref': 0.8246779596757234, 'speedup_best_over_ref': 0.8246779596757234, 'xsmm_custom_avg': 22.507533333333335, 'xsmm_custom_best': 22.507533333333335, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 18.561466666666668, 'xsmm_reference_best': 18.561466666666668, 'xsmm_reference_cpu_freq': 2.499942, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 128, 'a_nonzero': 819, 'a_rows': 128, 'a_size': 16384, 'a_unique': 208, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'data/synth_mats_wider/vary_unique/r_128_c_128_p_0.05_uniq_208.txt', 'size_n': 57600, 'speedup_avg_over_ref': 0.7999412201504139, 'speedup_best_over_ref': 0.7999412201504139, 'xsmm_custom_avg': 23.477433333333334, 'xsmm_custom_best': 23.477433333333334, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 18.780566666666665, 'xsmm_reference_best': 18.780566666666665, 'xsmm_reference_cpu_freq': 2.499964, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 128, 'a_nonzero': 819, 'a_rows': 128, 'a_size': 16384, 'a_unique': 224, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'data/synth_mats_wider/vary_unique/r_128_c_128_p_0.05_uniq_224.txt', 'size_n': 57600, 'speedup_avg_over_ref': 0.8134397931164243, 'speedup_best_over_ref': 0.8134397931164243, 'xsmm_custom_avg': 23.562366666666666, 'xsmm_custom_best': 23.562366666666666, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 19.166566666666665, 'xsmm_reference_best': 19.166566666666665, 'xsmm_reference_cpu_freq': 2.499931, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 128, 'a_nonzero': 819, 'a_rows': 128, 'a_size': 16384, 'a_unique': 240, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'data/synth_mats_wider/vary_unique/r_128_c_128_p_0.05_uniq_240.txt', 'size_n': 57600, 'speedup_avg_over_ref': 0.9871398506862124, 'speedup_best_over_ref': 0.9871398506862124, 'xsmm_custom_avg': 23.0298, 'xsmm_custom_best': 23.0298, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 22.733633333333334, 'xsmm_reference_best': 22.733633333333334, 'xsmm_reference_cpu_freq': 2.499978, 'xsmm_reference_kernel_type': 'sparse'}
{'a_cols': 128, 'a_nonzero': 819, 'a_rows': 128, 'a_size': 16384, 'a_unique': 256, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'data/synth_mats_wider/vary_unique/r_128_c_128_p_0.05_uniq_256.txt', 'size_n': 57600, 'speedup_avg_over_ref': 3.04043602931818, 'speedup_best_over_ref': 3.04043602931818, 'xsmm_custom_avg': 22.2615, 'xsmm_custom_best': 22.2615, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 67.68466666666667, 'xsmm_reference_best': 67.68466666666667, 'xsmm_reference_cpu_freq': 2.499892, 'xsmm_reference_kernel_type': 'dense'}
Average speedup (best) of custom over reference 1.3636737001255614
Average speedup (iqr avg) of custom over reference 1.3636737001255614
