{'a_cols': 32, 'a_nonzero': 204, 'a_rows': 128, 'a_size': 4096, 'a_unique': 16, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0498046875, 'mat_file': 'data/synth_mats_wider/vary_col/q_16/r_128_c_32_p_0.05_uniq_16.txt', 'size_n': 81600, 'speedup_avg_over_ref': 1.0501848175335022, 'speedup_best_over_ref': 1.0501848175335022, 'xsmm_custom_avg': 10.208266666666667, 'xsmm_custom_best': 10.208266666666667, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 10.720566666666667, 'xsmm_reference_best': 10.720566666666667, 'xsmm_reference_cpu_freq': 2.499977, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 128, 'a_nonzero': 6553, 'a_rows': 1024, 'a_size': 131072, 'a_unique': 64, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04999542236328125, 'mat_file': 'data/synth_mats_wider/vary_row/q_64/r_1024_c_128_p_0.05_uniq_64.txt', 'size_n': 81600, 'speedup_avg_over_ref': 4.699587589692458, 'speedup_best_over_ref': 4.699587589692458, 'xsmm_custom_avg': 140.00619999999998, 'xsmm_custom_best': 140.00619999999998, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 657.9714, 'xsmm_reference_best': 657.9714, 'xsmm_reference_cpu_freq': 2.499992, 'xsmm_reference_kernel_type': 'dense'}
{'a_cols': 128, 'a_nonzero': 409, 'a_rows': 64, 'a_size': 8192, 'a_unique': 256, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0499267578125, 'mat_file': 'data/synth_mats_wider/vary_row/q_256/r_64_c_128_p_0.05_uniq_256.txt', 'size_n': 81600, 'speedup_avg_over_ref': 3.0039012545771957, 'speedup_best_over_ref': 3.0039012545771957, 'xsmm_custom_avg': 22.129633333333334, 'xsmm_custom_best': 22.129633333333334, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 66.47523333333334, 'xsmm_reference_best': 66.47523333333334, 'xsmm_reference_cpu_freq': 2.500018, 'xsmm_reference_kernel_type': 'dense'}
{'a_cols': 128, 'a_nonzero': 819, 'a_rows': 128, 'a_size': 16384, 'a_unique': 256, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'data/synth_mats_wider/vary_row/q_256/r_128_c_128_p_0.05_uniq_256.txt', 'size_n': 81600, 'speedup_avg_over_ref': 2.9856422302150727, 'speedup_best_over_ref': 2.9856422302150727, 'xsmm_custom_avg': 31.787666666666667, 'xsmm_custom_best': 31.787666666666667, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 94.9066, 'xsmm_reference_best': 94.9066, 'xsmm_reference_cpu_freq': 2.499968, 'xsmm_reference_kernel_type': 'dense'}
{'a_cols': 128, 'a_nonzero': 1638, 'a_rows': 256, 'a_size': 32768, 'a_unique': 256, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'data/synth_mats_wider/vary_row/q_256/r_256_c_128_p_0.05_uniq_256.txt', 'size_n': 81600, 'speedup_avg_over_ref': 3.318243846730285, 'speedup_best_over_ref': 3.318243846730285, 'xsmm_custom_avg': 48.218266666666665, 'xsmm_custom_best': 48.218266666666665, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 159.99996666666667, 'xsmm_reference_best': 159.99996666666667, 'xsmm_reference_cpu_freq': 2.499966, 'xsmm_reference_kernel_type': 'dense'}
{'a_cols': 128, 'a_nonzero': 3276, 'a_rows': 512, 'a_size': 65536, 'a_unique': 256, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'data/synth_mats_wider/vary_row/q_256/r_512_c_128_p_0.05_uniq_256.txt', 'size_n': 81600, 'speedup_avg_over_ref': 3.5774835771553626, 'speedup_best_over_ref': 3.5774835771553626, 'xsmm_custom_avg': 75.76336666666666, 'xsmm_custom_best': 75.76336666666666, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 271.0422, 'xsmm_reference_best': 271.0422, 'xsmm_reference_cpu_freq': 2.499932, 'xsmm_reference_kernel_type': 'dense'}
{'a_cols': 128, 'a_nonzero': 6553, 'a_rows': 1024, 'a_size': 131072, 'a_unique': 256, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04999542236328125, 'mat_file': 'data/synth_mats_wider/vary_row/q_256/r_1024_c_128_p_0.05_uniq_256.txt', 'size_n': 81600, 'speedup_avg_over_ref': 4.5773326467774496, 'speedup_best_over_ref': 4.5773326467774496, 'xsmm_custom_avg': 143.5183, 'xsmm_custom_best': 143.5183, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 656.931, 'xsmm_reference_best': 656.931, 'xsmm_reference_cpu_freq': 2.499939, 'xsmm_reference_kernel_type': 'dense'}
{'a_cols': 128, 'a_nonzero': 819, 'a_rows': 128, 'a_size': 16384, 'a_unique': 16, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'data/synth_mats_wider/vary_unique/r_128_c_128_p_0.05_uniq_16.txt', 'size_n': 81600, 'speedup_avg_over_ref': 0.9161053282416467, 'speedup_best_over_ref': 0.9161053282416467, 'xsmm_custom_avg': 32.72436666666667, 'xsmm_custom_best': 32.72436666666667, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 29.97896666666667, 'xsmm_reference_best': 29.97896666666667, 'xsmm_reference_cpu_freq': 2.499966, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 128, 'a_nonzero': 819, 'a_rows': 128, 'a_size': 16384, 'a_unique': 32, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'data/synth_mats_wider/vary_unique/r_128_c_128_p_0.05_uniq_32.txt', 'size_n': 81600, 'speedup_avg_over_ref': 0.9073004328278433, 'speedup_best_over_ref': 0.9073004328278433, 'xsmm_custom_avg': 31.806333333333335, 'xsmm_custom_best': 31.806333333333335, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 28.857899999999997, 'xsmm_reference_best': 28.857899999999997, 'xsmm_reference_cpu_freq': 2.499964, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 128, 'a_nonzero': 819, 'a_rows': 128, 'a_size': 16384, 'a_unique': 48, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'data/synth_mats_wider/vary_unique/r_128_c_128_p_0.05_uniq_48.txt', 'size_n': 81600, 'speedup_avg_over_ref': 0.9156149228606882, 'speedup_best_over_ref': 0.9156149228606882, 'xsmm_custom_avg': 32.39593333333333, 'xsmm_custom_best': 32.39593333333333, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 29.6622, 'xsmm_reference_best': 29.6622, 'xsmm_reference_cpu_freq': 2.499966, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 128, 'a_nonzero': 819, 'a_rows': 128, 'a_size': 16384, 'a_unique': 64, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'data/synth_mats_wider/vary_unique/r_128_c_128_p_0.05_uniq_64.txt', 'size_n': 81600, 'speedup_avg_over_ref': 0.9018656701318776, 'speedup_best_over_ref': 0.9018656701318776, 'xsmm_custom_avg': 32.949733333333334, 'xsmm_custom_best': 32.949733333333334, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 29.71623333333333, 'xsmm_reference_best': 29.71623333333333, 'xsmm_reference_cpu_freq': 2.499975, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 128, 'a_nonzero': 819, 'a_rows': 128, 'a_size': 16384, 'a_unique': 80, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'data/synth_mats_wider/vary_unique/r_128_c_128_p_0.05_uniq_80.txt', 'size_n': 81600, 'speedup_avg_over_ref': 0.8529934069732988, 'speedup_best_over_ref': 0.8529934069732988, 'xsmm_custom_avg': 32.397866666666665, 'xsmm_custom_best': 32.397866666666665, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 27.63516666666667, 'xsmm_reference_best': 27.63516666666667, 'xsmm_reference_cpu_freq': 2.499996, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 128, 'a_nonzero': 819, 'a_rows': 128, 'a_size': 16384, 'a_unique': 96, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'data/synth_mats_wider/vary_unique/r_128_c_128_p_0.05_uniq_96.txt', 'size_n': 81600, 'speedup_avg_over_ref': 0.9213311340154818, 'speedup_best_over_ref': 0.9213311340154818, 'xsmm_custom_avg': 32.11096666666666, 'xsmm_custom_best': 32.11096666666666, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 29.584833333333332, 'xsmm_reference_best': 29.584833333333332, 'xsmm_reference_cpu_freq': 2.499925, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 128, 'a_nonzero': 819, 'a_rows': 128, 'a_size': 16384, 'a_unique': 112, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'data/synth_mats_wider/vary_unique/r_128_c_128_p_0.05_uniq_112.txt', 'size_n': 81600, 'speedup_avg_over_ref': 0.9169622080362365, 'speedup_best_over_ref': 0.9169622080362365, 'xsmm_custom_avg': 32.1444, 'xsmm_custom_best': 32.1444, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 29.475199999999997, 'xsmm_reference_best': 29.475199999999997, 'xsmm_reference_cpu_freq': 2.499987, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 128, 'a_nonzero': 819, 'a_rows': 128, 'a_size': 16384, 'a_unique': 128, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'data/synth_mats_wider/vary_unique/r_128_c_128_p_0.05_uniq_128.txt', 'size_n': 81600, 'speedup_avg_over_ref': 0.9013388037141007, 'speedup_best_over_ref': 0.9013388037141007, 'xsmm_custom_avg': 32.417, 'xsmm_custom_best': 32.417, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 29.218700000000002, 'xsmm_reference_best': 29.218700000000002, 'xsmm_reference_cpu_freq': 2.499917, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 128, 'a_nonzero': 819, 'a_rows': 128, 'a_size': 16384, 'a_unique': 144, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'data/synth_mats_wider/vary_unique/r_128_c_128_p_0.05_uniq_144.txt', 'size_n': 81600, 'speedup_avg_over_ref': 0.9094501822381745, 'speedup_best_over_ref': 0.9094501822381745, 'xsmm_custom_avg': 32.439233333333334, 'xsmm_custom_best': 32.439233333333334, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 29.50186666666667, 'xsmm_reference_best': 29.50186666666667, 'xsmm_reference_cpu_freq': 2.499946, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 128, 'a_nonzero': 819, 'a_rows': 128, 'a_size': 16384, 'a_unique': 160, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'data/synth_mats_wider/vary_unique/r_128_c_128_p_0.05_uniq_160.txt', 'size_n': 81600, 'speedup_avg_over_ref': 0.9019507989613298, 'speedup_best_over_ref': 0.9019507989613298, 'xsmm_custom_avg': 32.4004, 'xsmm_custom_best': 32.4004, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 29.223566666666667, 'xsmm_reference_best': 29.223566666666667, 'xsmm_reference_cpu_freq': 2.499923, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 128, 'a_nonzero': 819, 'a_rows': 128, 'a_size': 16384, 'a_unique': 176, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'data/synth_mats_wider/vary_unique/r_128_c_128_p_0.05_uniq_176.txt', 'size_n': 81600, 'speedup_avg_over_ref': 0.9519977220908497, 'speedup_best_over_ref': 0.9519977220908497, 'xsmm_custom_avg': 31.490866666666665, 'xsmm_custom_best': 31.490866666666665, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 29.979233333333333, 'xsmm_reference_best': 29.979233333333333, 'xsmm_reference_cpu_freq': 2.49992, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 128, 'a_nonzero': 819, 'a_rows': 128, 'a_size': 16384, 'a_unique': 192, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'data/synth_mats_wider/vary_unique/r_128_c_128_p_0.05_uniq_192.txt', 'size_n': 81600, 'speedup_avg_over_ref': 0.9548874878484267, 'speedup_best_over_ref': 0.9548874878484267, 'xsmm_custom_avg': 30.654466666666668, 'xsmm_custom_best': 30.654466666666668, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 29.27156666666667, 'xsmm_reference_best': 29.27156666666667, 'xsmm_reference_cpu_freq': 2.499968, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 128, 'a_nonzero': 819, 'a_rows': 128, 'a_size': 16384, 'a_unique': 208, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'data/synth_mats_wider/vary_unique/r_128_c_128_p_0.05_uniq_208.txt', 'size_n': 81600, 'speedup_avg_over_ref': 0.9175358997626337, 'speedup_best_over_ref': 0.9175358997626337, 'xsmm_custom_avg': 32.509499999999996, 'xsmm_custom_best': 32.509499999999996, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 29.828633333333336, 'xsmm_reference_best': 29.828633333333336, 'xsmm_reference_cpu_freq': 2.499969, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 128, 'a_nonzero': 819, 'a_rows': 128, 'a_size': 16384, 'a_unique': 224, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'data/synth_mats_wider/vary_unique/r_128_c_128_p_0.05_uniq_224.txt', 'size_n': 81600, 'speedup_avg_over_ref': 0.9146553790769206, 'speedup_best_over_ref': 0.9146553790769206, 'xsmm_custom_avg': 32.8148, 'xsmm_custom_best': 32.8148, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 30.014233333333333, 'xsmm_reference_best': 30.014233333333333, 'xsmm_reference_cpu_freq': 2.499968, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 128, 'a_nonzero': 819, 'a_rows': 128, 'a_size': 16384, 'a_unique': 240, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'data/synth_mats_wider/vary_unique/r_128_c_128_p_0.05_uniq_240.txt', 'size_n': 81600, 'speedup_avg_over_ref': 0.9673201676330444, 'speedup_best_over_ref': 0.9673201676330444, 'xsmm_custom_avg': 32.51546666666667, 'xsmm_custom_best': 32.51546666666667, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 31.45286666666667, 'xsmm_reference_best': 31.45286666666667, 'xsmm_reference_cpu_freq': 2.499958, 'xsmm_reference_kernel_type': 'sparse'}
{'a_cols': 128, 'a_nonzero': 819, 'a_rows': 128, 'a_size': 16384, 'a_unique': 256, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'data/synth_mats_wider/vary_unique/r_128_c_128_p_0.05_uniq_256.txt', 'size_n': 81600, 'speedup_avg_over_ref': 3.0939177956132773, 'speedup_best_over_ref': 3.0939177956132773, 'xsmm_custom_avg': 30.716933333333333, 'xsmm_custom_best': 30.716933333333333, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 95.03566666666667, 'xsmm_reference_best': 95.03566666666667, 'xsmm_reference_cpu_freq': 2.499987, 'xsmm_reference_kernel_type': 'dense'}
Average speedup (best) of custom over reference 1.4018878381800932
Average speedup (iqr avg) of custom over reference 1.4018878381800932
