{'a_cols': 32, 'a_nonzero': 204, 'a_rows': 128, 'a_size': 4096, 'a_unique': 16, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0498046875, 'mat_file': 'data/synth_mats_wider/vary_col/q_16/r_128_c_32_p_0.05_uniq_16.txt', 'size_n': 105600, 'speedup_avg_over_ref': 1.043880403856793, 'speedup_best_over_ref': 1.043880403856793, 'xsmm_custom_avg': 13.496533333333332, 'xsmm_custom_best': 13.496533333333332, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 14.088766666666666, 'xsmm_reference_best': 14.088766666666666, 'xsmm_reference_cpu_freq': 2.499925, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 128, 'a_nonzero': 6553, 'a_rows': 1024, 'a_size': 131072, 'a_unique': 64, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04999542236328125, 'mat_file': 'data/synth_mats_wider/vary_row/q_64/r_1024_c_128_p_0.05_uniq_64.txt', 'size_n': 105600, 'speedup_avg_over_ref': 4.560222563738875, 'speedup_best_over_ref': 4.560222563738875, 'xsmm_custom_avg': 185.4689666666667, 'xsmm_custom_best': 185.4689666666667, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 845.7797666666667, 'xsmm_reference_best': 845.7797666666667, 'xsmm_reference_cpu_freq': 2.499952, 'xsmm_reference_kernel_type': 'dense'}
{'a_cols': 128, 'a_nonzero': 409, 'a_rows': 64, 'a_size': 8192, 'a_unique': 256, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0499267578125, 'mat_file': 'data/synth_mats_wider/vary_row/q_256/r_64_c_128_p_0.05_uniq_256.txt', 'size_n': 105600, 'speedup_avg_over_ref': 3.0306353793054415, 'speedup_best_over_ref': 3.0306353793054415, 'xsmm_custom_avg': 28.596566666666664, 'xsmm_custom_best': 28.596566666666664, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 86.66576666666667, 'xsmm_reference_best': 86.66576666666667, 'xsmm_reference_cpu_freq': 2.500001, 'xsmm_reference_kernel_type': 'dense'}
{'a_cols': 128, 'a_nonzero': 819, 'a_rows': 128, 'a_size': 16384, 'a_unique': 256, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'data/synth_mats_wider/vary_row/q_256/r_128_c_128_p_0.05_uniq_256.txt', 'size_n': 105600, 'speedup_avg_over_ref': 2.86508938328064, 'speedup_best_over_ref': 2.86508938328064, 'xsmm_custom_avg': 42.85850000000001, 'xsmm_custom_best': 42.85850000000001, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 122.79343333333333, 'xsmm_reference_best': 122.79343333333333, 'xsmm_reference_cpu_freq': 2.499951, 'xsmm_reference_kernel_type': 'dense'}
{'a_cols': 128, 'a_nonzero': 1638, 'a_rows': 256, 'a_size': 32768, 'a_unique': 256, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'data/synth_mats_wider/vary_row/q_256/r_256_c_128_p_0.05_uniq_256.txt', 'size_n': 105600, 'speedup_avg_over_ref': 3.2568506985797554, 'speedup_best_over_ref': 3.2568506985797554, 'xsmm_custom_avg': 63.53366666666667, 'xsmm_custom_best': 63.53366666666667, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 206.91966666666667, 'xsmm_reference_best': 206.91966666666667, 'xsmm_reference_cpu_freq': 2.49997, 'xsmm_reference_kernel_type': 'dense'}
{'a_cols': 128, 'a_nonzero': 3276, 'a_rows': 512, 'a_size': 65536, 'a_unique': 256, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'data/synth_mats_wider/vary_row/q_256/r_512_c_128_p_0.05_uniq_256.txt', 'size_n': 105600, 'speedup_avg_over_ref': 3.4309228268723384, 'speedup_best_over_ref': 3.4309228268723384, 'xsmm_custom_avg': 101.53836666666666, 'xsmm_custom_best': 101.53836666666666, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 348.3703, 'xsmm_reference_best': 348.3703, 'xsmm_reference_cpu_freq': 2.499966, 'xsmm_reference_kernel_type': 'dense'}
{'a_cols': 128, 'a_nonzero': 6553, 'a_rows': 1024, 'a_size': 131072, 'a_unique': 256, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04999542236328125, 'mat_file': 'data/synth_mats_wider/vary_row/q_256/r_1024_c_128_p_0.05_uniq_256.txt', 'size_n': 105600, 'speedup_avg_over_ref': 4.461559570016359, 'speedup_best_over_ref': 4.461559570016359, 'xsmm_custom_avg': 188.40406666666667, 'xsmm_custom_best': 188.40406666666667, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 840.5759666666667, 'xsmm_reference_best': 840.5759666666667, 'xsmm_reference_cpu_freq': 2.499995, 'xsmm_reference_kernel_type': 'dense'}
{'a_cols': 128, 'a_nonzero': 819, 'a_rows': 128, 'a_size': 16384, 'a_unique': 16, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'data/synth_mats_wider/vary_unique/r_128_c_128_p_0.05_uniq_16.txt', 'size_n': 105600, 'speedup_avg_over_ref': 0.9025555434897223, 'speedup_best_over_ref': 0.9025555434897223, 'xsmm_custom_avg': 42.3602, 'xsmm_custom_best': 42.3602, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 38.23243333333333, 'xsmm_reference_best': 38.23243333333333, 'xsmm_reference_cpu_freq': 2.49999, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 128, 'a_nonzero': 819, 'a_rows': 128, 'a_size': 16384, 'a_unique': 32, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'data/synth_mats_wider/vary_unique/r_128_c_128_p_0.05_uniq_32.txt', 'size_n': 105600, 'speedup_avg_over_ref': 0.8419997838941177, 'speedup_best_over_ref': 0.8419997838941177, 'xsmm_custom_avg': 42.26323333333333, 'xsmm_custom_best': 42.26323333333333, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 35.585633333333334, 'xsmm_reference_best': 35.585633333333334, 'xsmm_reference_cpu_freq': 2.499992, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 128, 'a_nonzero': 819, 'a_rows': 128, 'a_size': 16384, 'a_unique': 48, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'data/synth_mats_wider/vary_unique/r_128_c_128_p_0.05_uniq_48.txt', 'size_n': 105600, 'speedup_avg_over_ref': 0.842292486700612, 'speedup_best_over_ref': 0.842292486700612, 'xsmm_custom_avg': 42.4017, 'xsmm_custom_best': 42.4017, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 35.71463333333334, 'xsmm_reference_best': 35.71463333333334, 'xsmm_reference_cpu_freq': 2.499917, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 128, 'a_nonzero': 819, 'a_rows': 128, 'a_size': 16384, 'a_unique': 64, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'data/synth_mats_wider/vary_unique/r_128_c_128_p_0.05_uniq_64.txt', 'size_n': 105600, 'speedup_avg_over_ref': 0.8588508382111207, 'speedup_best_over_ref': 0.8588508382111207, 'xsmm_custom_avg': 42.80743333333333, 'xsmm_custom_best': 42.80743333333333, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 36.7652, 'xsmm_reference_best': 36.7652, 'xsmm_reference_cpu_freq': 2.499968, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 128, 'a_nonzero': 819, 'a_rows': 128, 'a_size': 16384, 'a_unique': 80, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'data/synth_mats_wider/vary_unique/r_128_c_128_p_0.05_uniq_80.txt', 'size_n': 105600, 'speedup_avg_over_ref': 0.7994599225180916, 'speedup_best_over_ref': 0.7994599225180916, 'xsmm_custom_avg': 42.685233333333336, 'xsmm_custom_best': 42.685233333333336, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 34.12513333333333, 'xsmm_reference_best': 34.12513333333333, 'xsmm_reference_cpu_freq': 2.499921, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 128, 'a_nonzero': 819, 'a_rows': 128, 'a_size': 16384, 'a_unique': 96, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'data/synth_mats_wider/vary_unique/r_128_c_128_p_0.05_uniq_96.txt', 'size_n': 105600, 'speedup_avg_over_ref': 0.8838006633343936, 'speedup_best_over_ref': 0.8838006633343936, 'xsmm_custom_avg': 42.02003333333334, 'xsmm_custom_best': 42.02003333333334, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 37.13733333333333, 'xsmm_reference_best': 37.13733333333333, 'xsmm_reference_cpu_freq': 2.499905, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 128, 'a_nonzero': 819, 'a_rows': 128, 'a_size': 16384, 'a_unique': 112, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'data/synth_mats_wider/vary_unique/r_128_c_128_p_0.05_uniq_112.txt', 'size_n': 105600, 'speedup_avg_over_ref': 0.8352251362945149, 'speedup_best_over_ref': 0.8352251362945149, 'xsmm_custom_avg': 42.10856666666667, 'xsmm_custom_best': 42.10856666666667, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 35.17013333333333, 'xsmm_reference_best': 35.17013333333333, 'xsmm_reference_cpu_freq': 2.499952, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 128, 'a_nonzero': 819, 'a_rows': 128, 'a_size': 16384, 'a_unique': 128, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'data/synth_mats_wider/vary_unique/r_128_c_128_p_0.05_uniq_128.txt', 'size_n': 105600, 'speedup_avg_over_ref': 0.8532888961604899, 'speedup_best_over_ref': 0.8532888961604899, 'xsmm_custom_avg': 42.376933333333334, 'xsmm_custom_best': 42.376933333333334, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 36.15976666666667, 'xsmm_reference_best': 36.15976666666667, 'xsmm_reference_cpu_freq': 2.499925, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 128, 'a_nonzero': 819, 'a_rows': 128, 'a_size': 16384, 'a_unique': 144, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'data/synth_mats_wider/vary_unique/r_128_c_128_p_0.05_uniq_144.txt', 'size_n': 105600, 'speedup_avg_over_ref': 0.8492927964340681, 'speedup_best_over_ref': 0.8492927964340681, 'xsmm_custom_avg': 43.7922, 'xsmm_custom_best': 43.7922, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 37.1924, 'xsmm_reference_best': 37.1924, 'xsmm_reference_cpu_freq': 2.499988, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 128, 'a_nonzero': 819, 'a_rows': 128, 'a_size': 16384, 'a_unique': 160, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'data/synth_mats_wider/vary_unique/r_128_c_128_p_0.05_uniq_160.txt', 'size_n': 105600, 'speedup_avg_over_ref': 0.8167100888992098, 'speedup_best_over_ref': 0.8167100888992098, 'xsmm_custom_avg': 43.20623333333333, 'xsmm_custom_best': 43.20623333333333, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 35.286966666666665, 'xsmm_reference_best': 35.286966666666665, 'xsmm_reference_cpu_freq': 2.499921, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 128, 'a_nonzero': 819, 'a_rows': 128, 'a_size': 16384, 'a_unique': 176, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'data/synth_mats_wider/vary_unique/r_128_c_128_p_0.05_uniq_176.txt', 'size_n': 105600, 'speedup_avg_over_ref': 0.9322702648105186, 'speedup_best_over_ref': 0.9322702648105186, 'xsmm_custom_avg': 41.58193333333334, 'xsmm_custom_best': 41.58193333333334, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 38.7656, 'xsmm_reference_best': 38.7656, 'xsmm_reference_cpu_freq': 2.499988, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 128, 'a_nonzero': 819, 'a_rows': 128, 'a_size': 16384, 'a_unique': 192, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'data/synth_mats_wider/vary_unique/r_128_c_128_p_0.05_uniq_192.txt', 'size_n': 105600, 'speedup_avg_over_ref': 0.8473167530846725, 'speedup_best_over_ref': 0.8473167530846725, 'xsmm_custom_avg': 41.45226666666667, 'xsmm_custom_best': 41.45226666666667, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 35.1232, 'xsmm_reference_best': 35.1232, 'xsmm_reference_cpu_freq': 2.49996, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 128, 'a_nonzero': 819, 'a_rows': 128, 'a_size': 16384, 'a_unique': 208, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'data/synth_mats_wider/vary_unique/r_128_c_128_p_0.05_uniq_208.txt', 'size_n': 105600, 'speedup_avg_over_ref': 0.8783190270554742, 'speedup_best_over_ref': 0.8783190270554742, 'xsmm_custom_avg': 43.45023333333334, 'xsmm_custom_best': 43.45023333333334, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 38.16316666666667, 'xsmm_reference_best': 38.16316666666667, 'xsmm_reference_cpu_freq': 2.499956, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 128, 'a_nonzero': 819, 'a_rows': 128, 'a_size': 16384, 'a_unique': 224, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'data/synth_mats_wider/vary_unique/r_128_c_128_p_0.05_uniq_224.txt', 'size_n': 105600, 'speedup_avg_over_ref': 0.8536576702351758, 'speedup_best_over_ref': 0.8536576702351758, 'xsmm_custom_avg': 43.16773333333333, 'xsmm_custom_best': 43.16773333333333, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 36.85046666666667, 'xsmm_reference_best': 36.85046666666667, 'xsmm_reference_cpu_freq': 2.499978, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 128, 'a_nonzero': 819, 'a_rows': 128, 'a_size': 16384, 'a_unique': 240, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'data/synth_mats_wider/vary_unique/r_128_c_128_p_0.05_uniq_240.txt', 'size_n': 105600, 'speedup_avg_over_ref': 0.9444388793769042, 'speedup_best_over_ref': 0.9444388793769042, 'xsmm_custom_avg': 43.25926666666667, 'xsmm_custom_best': 43.25926666666667, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 40.85573333333333, 'xsmm_reference_best': 40.85573333333333, 'xsmm_reference_cpu_freq': 2.499927, 'xsmm_reference_kernel_type': 'sparse'}
{'a_cols': 128, 'a_nonzero': 819, 'a_rows': 128, 'a_size': 16384, 'a_unique': 256, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'data/synth_mats_wider/vary_unique/r_128_c_128_p_0.05_uniq_256.txt', 'size_n': 105600, 'speedup_avg_over_ref': 3.039270011146438, 'speedup_best_over_ref': 3.039270011146438, 'xsmm_custom_avg': 40.521166666666666, 'xsmm_custom_best': 40.521166666666666, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 123.15476666666667, 'xsmm_reference_best': 123.15476666666667, 'xsmm_reference_cpu_freq': 2.499926, 'xsmm_reference_kernel_type': 'dense'}
Average speedup (best) of custom over reference 1.36973835447429
Average speedup (iqr avg) of custom over reference 1.36973835447429
