{'a_cols': 32, 'a_nonzero': 204, 'a_rows': 128, 'a_size': 4096, 'a_unique': 16, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0498046875, 'mat_file': 'data/synth_mats_wider/vary_col/q_16/r_128_c_32_p_0.05_uniq_16.txt', 'size_n': 33600, 'speedup_avg_over_ref': 1.04961908822512, 'speedup_best_over_ref': 1.04961908822512, 'xsmm_custom_avg': 4.143566666666667, 'xsmm_custom_best': 4.143566666666667, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 4.349166666666666, 'xsmm_reference_best': 4.349166666666666, 'xsmm_reference_cpu_freq': 2.499962, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 128, 'a_nonzero': 6553, 'a_rows': 1024, 'a_size': 131072, 'a_unique': 64, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04999542236328125, 'mat_file': 'data/synth_mats_wider/vary_row/q_64/r_1024_c_128_p_0.05_uniq_64.txt', 'size_n': 33600, 'speedup_avg_over_ref': 4.663181697275325, 'speedup_best_over_ref': 4.663181697275325, 'xsmm_custom_avg': 57.52003333333334, 'xsmm_custom_best': 57.52003333333334, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 268.22636666666665, 'xsmm_reference_best': 268.22636666666665, 'xsmm_reference_cpu_freq': 2.499955, 'xsmm_reference_kernel_type': 'dense'}
{'a_cols': 128, 'a_nonzero': 409, 'a_rows': 64, 'a_size': 8192, 'a_unique': 256, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0499267578125, 'mat_file': 'data/synth_mats_wider/vary_row/q_256/r_64_c_128_p_0.05_uniq_256.txt', 'size_n': 33600, 'speedup_avg_over_ref': 3.380132804646005, 'speedup_best_over_ref': 3.380132804646005, 'xsmm_custom_avg': 7.725633333333334, 'xsmm_custom_best': 7.725633333333334, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 26.113666666666667, 'xsmm_reference_best': 26.113666666666667, 'xsmm_reference_cpu_freq': 2.499942, 'xsmm_reference_kernel_type': 'dense'}
{'a_cols': 128, 'a_nonzero': 819, 'a_rows': 128, 'a_size': 16384, 'a_unique': 256, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'data/synth_mats_wider/vary_row/q_256/r_128_c_128_p_0.05_uniq_256.txt', 'size_n': 33600, 'speedup_avg_over_ref': 3.2847534711701023, 'speedup_best_over_ref': 3.2847534711701023, 'xsmm_custom_avg': 11.770766666666667, 'xsmm_custom_best': 11.770766666666667, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 38.66406666666667, 'xsmm_reference_best': 38.66406666666667, 'xsmm_reference_cpu_freq': 2.499987, 'xsmm_reference_kernel_type': 'dense'}
{'a_cols': 128, 'a_nonzero': 1638, 'a_rows': 256, 'a_size': 32768, 'a_unique': 256, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'data/synth_mats_wider/vary_row/q_256/r_256_c_128_p_0.05_uniq_256.txt', 'size_n': 33600, 'speedup_avg_over_ref': 3.392354416661568, 'speedup_best_over_ref': 3.392354416661568, 'xsmm_custom_avg': 19.069833333333335, 'xsmm_custom_best': 19.069833333333335, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 64.69163333333333, 'xsmm_reference_best': 64.69163333333333, 'xsmm_reference_cpu_freq': 2.499954, 'xsmm_reference_kernel_type': 'dense'}
{'a_cols': 128, 'a_nonzero': 3276, 'a_rows': 512, 'a_size': 65536, 'a_unique': 256, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'data/synth_mats_wider/vary_row/q_256/r_512_c_128_p_0.05_uniq_256.txt', 'size_n': 33600, 'speedup_avg_over_ref': 3.7245054289996045, 'speedup_best_over_ref': 3.7245054289996045, 'xsmm_custom_avg': 29.9165, 'xsmm_custom_best': 29.9165, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 111.42416666666666, 'xsmm_reference_best': 111.42416666666666, 'xsmm_reference_cpu_freq': 2.499931, 'xsmm_reference_kernel_type': 'dense'}
{'a_cols': 128, 'a_nonzero': 6553, 'a_rows': 1024, 'a_size': 131072, 'a_unique': 256, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04999542236328125, 'mat_file': 'data/synth_mats_wider/vary_row/q_256/r_1024_c_128_p_0.05_uniq_256.txt', 'size_n': 33600, 'speedup_avg_over_ref': 4.590993318017363, 'speedup_best_over_ref': 4.590993318017363, 'xsmm_custom_avg': 58.35593333333333, 'xsmm_custom_best': 58.35593333333333, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 267.9117, 'xsmm_reference_best': 267.9117, 'xsmm_reference_cpu_freq': 2.499983, 'xsmm_reference_kernel_type': 'dense'}
{'a_cols': 128, 'a_nonzero': 819, 'a_rows': 128, 'a_size': 16384, 'a_unique': 16, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'data/synth_mats_wider/vary_unique/r_128_c_128_p_0.05_uniq_16.txt', 'size_n': 33600, 'speedup_avg_over_ref': 0.947473351080238, 'speedup_best_over_ref': 0.947473351080238, 'xsmm_custom_avg': 11.670266666666667, 'xsmm_custom_best': 11.670266666666667, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 11.057266666666665, 'xsmm_reference_best': 11.057266666666665, 'xsmm_reference_cpu_freq': 2.499964, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 128, 'a_nonzero': 819, 'a_rows': 128, 'a_size': 16384, 'a_unique': 32, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'data/synth_mats_wider/vary_unique/r_128_c_128_p_0.05_uniq_32.txt', 'size_n': 33600, 'speedup_avg_over_ref': 0.894451274707162, 'speedup_best_over_ref': 0.894451274707162, 'xsmm_custom_avg': 12.336166666666665, 'xsmm_custom_best': 12.336166666666665, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 11.0341, 'xsmm_reference_best': 11.0341, 'xsmm_reference_cpu_freq': 2.49999, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 128, 'a_nonzero': 819, 'a_rows': 128, 'a_size': 16384, 'a_unique': 48, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'data/synth_mats_wider/vary_unique/r_128_c_128_p_0.05_uniq_48.txt', 'size_n': 33600, 'speedup_avg_over_ref': 0.9315338874360811, 'speedup_best_over_ref': 0.9315338874360811, 'xsmm_custom_avg': 12.007399999999999, 'xsmm_custom_best': 12.007399999999999, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 11.1853, 'xsmm_reference_best': 11.1853, 'xsmm_reference_cpu_freq': 2.499961, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 128, 'a_nonzero': 819, 'a_rows': 128, 'a_size': 16384, 'a_unique': 64, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'data/synth_mats_wider/vary_unique/r_128_c_128_p_0.05_uniq_64.txt', 'size_n': 33600, 'speedup_avg_over_ref': 0.8927840646363513, 'speedup_best_over_ref': 0.8927840646363513, 'xsmm_custom_avg': 12.038633333333333, 'xsmm_custom_best': 12.038633333333333, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 10.7479, 'xsmm_reference_best': 10.7479, 'xsmm_reference_cpu_freq': 2.499921, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 128, 'a_nonzero': 819, 'a_rows': 128, 'a_size': 16384, 'a_unique': 80, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'data/synth_mats_wider/vary_unique/r_128_c_128_p_0.05_uniq_80.txt', 'size_n': 33600, 'speedup_avg_over_ref': 0.8235074738598656, 'speedup_best_over_ref': 0.8235074738598656, 'xsmm_custom_avg': 12.2449, 'xsmm_custom_best': 12.2449, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 10.083766666666667, 'xsmm_reference_best': 10.083766666666667, 'xsmm_reference_cpu_freq': 2.499914, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 128, 'a_nonzero': 819, 'a_rows': 128, 'a_size': 16384, 'a_unique': 96, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'data/synth_mats_wider/vary_unique/r_128_c_128_p_0.05_uniq_96.txt', 'size_n': 33600, 'speedup_avg_over_ref': 0.9398098022231846, 'speedup_best_over_ref': 0.9398098022231846, 'xsmm_custom_avg': 11.0832, 'xsmm_custom_best': 11.0832, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 10.416099999999998, 'xsmm_reference_best': 10.416099999999998, 'xsmm_reference_cpu_freq': 2.49998, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 128, 'a_nonzero': 819, 'a_rows': 128, 'a_size': 16384, 'a_unique': 112, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'data/synth_mats_wider/vary_unique/r_128_c_128_p_0.05_uniq_112.txt', 'size_n': 33600, 'speedup_avg_over_ref': 0.8638980097642884, 'speedup_best_over_ref': 0.8638980097642884, 'xsmm_custom_avg': 11.593266666666667, 'xsmm_custom_best': 11.593266666666667, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 10.0154, 'xsmm_reference_best': 10.0154, 'xsmm_reference_cpu_freq': 2.499938, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 128, 'a_nonzero': 819, 'a_rows': 128, 'a_size': 16384, 'a_unique': 128, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'data/synth_mats_wider/vary_unique/r_128_c_128_p_0.05_uniq_128.txt', 'size_n': 33600, 'speedup_avg_over_ref': 0.8184663075161498, 'speedup_best_over_ref': 0.8184663075161498, 'xsmm_custom_avg': 12.430566666666667, 'xsmm_custom_best': 12.430566666666667, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 10.174000000000001, 'xsmm_reference_best': 10.174000000000001, 'xsmm_reference_cpu_freq': 2.499924, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 128, 'a_nonzero': 819, 'a_rows': 128, 'a_size': 16384, 'a_unique': 144, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'data/synth_mats_wider/vary_unique/r_128_c_128_p_0.05_uniq_144.txt', 'size_n': 33600, 'speedup_avg_over_ref': 0.9223102596258428, 'speedup_best_over_ref': 0.9223102596258428, 'xsmm_custom_avg': 11.615433333333332, 'xsmm_custom_best': 11.615433333333332, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 10.713033333333334, 'xsmm_reference_best': 10.713033333333334, 'xsmm_reference_cpu_freq': 2.499999, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 128, 'a_nonzero': 819, 'a_rows': 128, 'a_size': 16384, 'a_unique': 160, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'data/synth_mats_wider/vary_unique/r_128_c_128_p_0.05_uniq_160.txt', 'size_n': 33600, 'speedup_avg_over_ref': 0.85561204186136, 'speedup_best_over_ref': 0.85561204186136, 'xsmm_custom_avg': 12.6481, 'xsmm_custom_best': 12.6481, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 10.821866666666667, 'xsmm_reference_best': 10.821866666666667, 'xsmm_reference_cpu_freq': 2.499942, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 128, 'a_nonzero': 819, 'a_rows': 128, 'a_size': 16384, 'a_unique': 176, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'data/synth_mats_wider/vary_unique/r_128_c_128_p_0.05_uniq_176.txt', 'size_n': 33600, 'speedup_avg_over_ref': 0.9310960996141112, 'speedup_best_over_ref': 0.9310960996141112, 'xsmm_custom_avg': 11.808233333333332, 'xsmm_custom_best': 11.808233333333332, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 10.9946, 'xsmm_reference_best': 10.9946, 'xsmm_reference_cpu_freq': 2.499982, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 128, 'a_nonzero': 819, 'a_rows': 128, 'a_size': 16384, 'a_unique': 192, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'data/synth_mats_wider/vary_unique/r_128_c_128_p_0.05_uniq_192.txt', 'size_n': 33600, 'speedup_avg_over_ref': 0.9253048961160563, 'speedup_best_over_ref': 0.9253048961160563, 'xsmm_custom_avg': 11.249733333333332, 'xsmm_custom_best': 11.249733333333332, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 10.409433333333334, 'xsmm_reference_best': 10.409433333333334, 'xsmm_reference_cpu_freq': 2.499965, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 128, 'a_nonzero': 819, 'a_rows': 128, 'a_size': 16384, 'a_unique': 208, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'data/synth_mats_wider/vary_unique/r_128_c_128_p_0.05_uniq_208.txt', 'size_n': 33600, 'speedup_avg_over_ref': 0.8496022478959491, 'speedup_best_over_ref': 0.8496022478959491, 'xsmm_custom_avg': 12.432366666666667, 'xsmm_custom_best': 12.432366666666667, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 10.562566666666667, 'xsmm_reference_best': 10.562566666666667, 'xsmm_reference_cpu_freq': 2.499961, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 128, 'a_nonzero': 819, 'a_rows': 128, 'a_size': 16384, 'a_unique': 224, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'data/synth_mats_wider/vary_unique/r_128_c_128_p_0.05_uniq_224.txt', 'size_n': 33600, 'speedup_avg_over_ref': 0.9465820613338327, 'speedup_best_over_ref': 0.9465820613338327, 'xsmm_custom_avg': 11.036866666666667, 'xsmm_custom_best': 11.036866666666667, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 10.4473, 'xsmm_reference_best': 10.4473, 'xsmm_reference_cpu_freq': 2.499957, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 128, 'a_nonzero': 819, 'a_rows': 128, 'a_size': 16384, 'a_unique': 240, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'data/synth_mats_wider/vary_unique/r_128_c_128_p_0.05_uniq_240.txt', 'size_n': 33600, 'speedup_avg_over_ref': 0.9075228776727018, 'speedup_best_over_ref': 0.9075228776727018, 'xsmm_custom_avg': 12.209866666666668, 'xsmm_custom_best': 12.209866666666668, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 11.080733333333335, 'xsmm_reference_best': 11.080733333333335, 'xsmm_reference_cpu_freq': 2.499988, 'xsmm_reference_kernel_type': 'sparse'}
{'a_cols': 128, 'a_nonzero': 819, 'a_rows': 128, 'a_size': 16384, 'a_unique': 256, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'data/synth_mats_wider/vary_unique/r_128_c_128_p_0.05_uniq_256.txt', 'size_n': 33600, 'speedup_avg_over_ref': 3.302576697690451, 'speedup_best_over_ref': 3.302576697690451, 'xsmm_custom_avg': 11.604000000000001, 'xsmm_custom_best': 11.604000000000001, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 38.3231, 'xsmm_reference_best': 38.3231, 'xsmm_reference_cpu_freq': 2.499968, 'xsmm_reference_kernel_type': 'dense'}
Average speedup (best) of custom over reference 1.4469810951011504
Average speedup (iqr avg) of custom over reference 1.4469810951011504
