{'a_cols': 32, 'a_nonzero': 204, 'a_rows': 128, 'a_size': 4096, 'a_unique': 16, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0498046875, 'mat_file': 'data/synth_mats_wider/vary_col/q_16/r_128_c_32_p_0.05_uniq_16.txt', 'size_n': 9600, 'speedup_avg_over_ref': 1.059201805105063, 'speedup_best_over_ref': 1.059201805105063, 'xsmm_custom_avg': 1.1818333333333333, 'xsmm_custom_best': 1.1818333333333333, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 1.2518, 'xsmm_reference_best': 1.2518, 'xsmm_reference_cpu_freq': 2.499987, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 128, 'a_nonzero': 6553, 'a_rows': 1024, 'a_size': 131072, 'a_unique': 64, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04999542236328125, 'mat_file': 'data/synth_mats_wider/vary_row/q_64/r_1024_c_128_p_0.05_uniq_64.txt', 'size_n': 9600, 'speedup_avg_over_ref': 4.857576712972197, 'speedup_best_over_ref': 4.857576712972197, 'xsmm_custom_avg': 15.541699999999999, 'xsmm_custom_best': 15.541699999999999, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 75.49499999999999, 'xsmm_reference_best': 75.49499999999999, 'xsmm_reference_cpu_freq': 2.499953, 'xsmm_reference_kernel_type': 'dense'}
{'a_cols': 128, 'a_nonzero': 409, 'a_rows': 64, 'a_size': 8192, 'a_unique': 256, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0499267578125, 'mat_file': 'data/synth_mats_wider/vary_row/q_256/r_64_c_128_p_0.05_uniq_256.txt', 'size_n': 9600, 'speedup_avg_over_ref': 3.315224550533018, 'speedup_best_over_ref': 3.315224550533018, 'xsmm_custom_avg': 1.3664333333333334, 'xsmm_custom_best': 1.3664333333333334, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 4.530033333333334, 'xsmm_reference_best': 4.530033333333334, 'xsmm_reference_cpu_freq': 2.499963, 'xsmm_reference_kernel_type': 'dense'}
{'a_cols': 128, 'a_nonzero': 819, 'a_rows': 128, 'a_size': 16384, 'a_unique': 256, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'data/synth_mats_wider/vary_row/q_256/r_128_c_128_p_0.05_uniq_256.txt', 'size_n': 9600, 'speedup_avg_over_ref': 3.453114169719774, 'speedup_best_over_ref': 3.453114169719774, 'xsmm_custom_avg': 2.3564333333333334, 'xsmm_custom_best': 2.3564333333333334, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 8.137033333333333, 'xsmm_reference_best': 8.137033333333333, 'xsmm_reference_cpu_freq': 2.499921, 'xsmm_reference_kernel_type': 'dense'}
{'a_cols': 128, 'a_nonzero': 1638, 'a_rows': 256, 'a_size': 32768, 'a_unique': 256, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'data/synth_mats_wider/vary_row/q_256/r_256_c_128_p_0.05_uniq_256.txt', 'size_n': 9600, 'speedup_avg_over_ref': 3.605793530452363, 'speedup_best_over_ref': 3.605793530452363, 'xsmm_custom_avg': 4.2208, 'xsmm_custom_best': 4.2208, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 15.219333333333333, 'xsmm_reference_best': 15.219333333333333, 'xsmm_reference_cpu_freq': 2.499962, 'xsmm_reference_kernel_type': 'dense'}
{'a_cols': 128, 'a_nonzero': 3276, 'a_rows': 512, 'a_size': 65536, 'a_unique': 256, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'data/synth_mats_wider/vary_row/q_256/r_512_c_128_p_0.05_uniq_256.txt', 'size_n': 9600, 'speedup_avg_over_ref': 3.870628698557589, 'speedup_best_over_ref': 3.870628698557589, 'xsmm_custom_avg': 8.150699999999999, 'xsmm_custom_best': 8.150699999999999, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 31.548333333333336, 'xsmm_reference_best': 31.548333333333336, 'xsmm_reference_cpu_freq': 2.499911, 'xsmm_reference_kernel_type': 'dense'}
{'a_cols': 128, 'a_nonzero': 6553, 'a_rows': 1024, 'a_size': 131072, 'a_unique': 256, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04999542236328125, 'mat_file': 'data/synth_mats_wider/vary_row/q_256/r_1024_c_128_p_0.05_uniq_256.txt', 'size_n': 9600, 'speedup_avg_over_ref': 4.718872631961712, 'speedup_best_over_ref': 4.718872631961712, 'xsmm_custom_avg': 15.858766666666668, 'xsmm_custom_best': 15.858766666666668, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 74.8355, 'xsmm_reference_best': 74.8355, 'xsmm_reference_cpu_freq': 2.499999, 'xsmm_reference_kernel_type': 'dense'}
{'a_cols': 128, 'a_nonzero': 819, 'a_rows': 128, 'a_size': 16384, 'a_unique': 16, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'data/synth_mats_wider/vary_unique/r_128_c_128_p_0.05_uniq_16.txt', 'size_n': 9600, 'speedup_avg_over_ref': 1.0666722273194875, 'speedup_best_over_ref': 1.0666722273194875, 'xsmm_custom_avg': 2.3977999999999997, 'xsmm_custom_best': 2.3977999999999997, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 2.557666666666667, 'xsmm_reference_best': 2.557666666666667, 'xsmm_reference_cpu_freq': 2.499958, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 128, 'a_nonzero': 819, 'a_rows': 128, 'a_size': 16384, 'a_unique': 32, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'data/synth_mats_wider/vary_unique/r_128_c_128_p_0.05_uniq_32.txt', 'size_n': 9600, 'speedup_avg_over_ref': 1.0062917980403527, 'speedup_best_over_ref': 1.0062917980403527, 'xsmm_custom_avg': 2.3575666666666657, 'xsmm_custom_best': 2.3575666666666657, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 2.3724, 'xsmm_reference_best': 2.3724, 'xsmm_reference_cpu_freq': 2.500006, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 128, 'a_nonzero': 819, 'a_rows': 128, 'a_size': 16384, 'a_unique': 48, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'data/synth_mats_wider/vary_unique/r_128_c_128_p_0.05_uniq_48.txt', 'size_n': 9600, 'speedup_avg_over_ref': 0.9885566275627671, 'speedup_best_over_ref': 0.9885566275627671, 'xsmm_custom_avg': 2.4322666666666666, 'xsmm_custom_best': 2.4322666666666666, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 2.404433333333333, 'xsmm_reference_best': 2.404433333333333, 'xsmm_reference_cpu_freq': 2.499969, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 128, 'a_nonzero': 819, 'a_rows': 128, 'a_size': 16384, 'a_unique': 64, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'data/synth_mats_wider/vary_unique/r_128_c_128_p_0.05_uniq_64.txt', 'size_n': 9600, 'speedup_avg_over_ref': 1.0091104414308834, 'speedup_best_over_ref': 1.0091104414308834, 'xsmm_custom_avg': 2.3892, 'xsmm_custom_best': 2.3892, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 2.4109666666666665, 'xsmm_reference_best': 2.4109666666666665, 'xsmm_reference_cpu_freq': 2.499906, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 128, 'a_nonzero': 819, 'a_rows': 128, 'a_size': 16384, 'a_unique': 80, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'data/synth_mats_wider/vary_unique/r_128_c_128_p_0.05_uniq_80.txt', 'size_n': 9600, 'speedup_avg_over_ref': 1.0185308210948876, 'speedup_best_over_ref': 1.0185308210948876, 'xsmm_custom_avg': 2.358233333333333, 'xsmm_custom_best': 2.358233333333333, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 2.4019333333333335, 'xsmm_reference_best': 2.4019333333333335, 'xsmm_reference_cpu_freq': 2.499939, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 128, 'a_nonzero': 819, 'a_rows': 128, 'a_size': 16384, 'a_unique': 96, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'data/synth_mats_wider/vary_unique/r_128_c_128_p_0.05_uniq_96.txt', 'size_n': 9600, 'speedup_avg_over_ref': 1.0183371681912565, 'speedup_best_over_ref': 1.0183371681912565, 'xsmm_custom_avg': 2.3758666666666666, 'xsmm_custom_best': 2.3758666666666666, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 2.419433333333333, 'xsmm_reference_best': 2.419433333333333, 'xsmm_reference_cpu_freq': 2.499988, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 128, 'a_nonzero': 819, 'a_rows': 128, 'a_size': 16384, 'a_unique': 112, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'data/synth_mats_wider/vary_unique/r_128_c_128_p_0.05_uniq_112.txt', 'size_n': 9600, 'speedup_avg_over_ref': 1.013826851404023, 'speedup_best_over_ref': 1.013826851404023, 'xsmm_custom_avg': 2.3432666666666666, 'xsmm_custom_best': 2.3432666666666666, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 2.3756666666666666, 'xsmm_reference_best': 2.3756666666666666, 'xsmm_reference_cpu_freq': 2.499939, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 128, 'a_nonzero': 819, 'a_rows': 128, 'a_size': 16384, 'a_unique': 128, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'data/synth_mats_wider/vary_unique/r_128_c_128_p_0.05_uniq_128.txt', 'size_n': 9600, 'speedup_avg_over_ref': 0.9873699851411594, 'speedup_best_over_ref': 0.9873699851411594, 'xsmm_custom_avg': 2.377933333333333, 'xsmm_custom_best': 2.377933333333333, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 2.3479000000000005, 'xsmm_reference_best': 2.3479000000000005, 'xsmm_reference_cpu_freq': 2.499915, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 128, 'a_nonzero': 819, 'a_rows': 128, 'a_size': 16384, 'a_unique': 144, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'data/synth_mats_wider/vary_unique/r_128_c_128_p_0.05_uniq_144.txt', 'size_n': 9600, 'speedup_avg_over_ref': 1.0084789490565775, 'speedup_best_over_ref': 1.0084789490565775, 'xsmm_custom_avg': 2.390233333333333, 'xsmm_custom_best': 2.390233333333333, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 2.4105, 'xsmm_reference_best': 2.4105, 'xsmm_reference_cpu_freq': 2.499938, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 128, 'a_nonzero': 819, 'a_rows': 128, 'a_size': 16384, 'a_unique': 160, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'data/synth_mats_wider/vary_unique/r_128_c_128_p_0.05_uniq_160.txt', 'size_n': 9600, 'speedup_avg_over_ref': 0.9874156611327305, 'speedup_best_over_ref': 0.9874156611327305, 'xsmm_custom_avg': 2.381266666666667, 'xsmm_custom_best': 2.381266666666667, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 2.3513, 'xsmm_reference_best': 2.3513, 'xsmm_reference_cpu_freq': 2.499935, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 128, 'a_nonzero': 819, 'a_rows': 128, 'a_size': 16384, 'a_unique': 176, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'data/synth_mats_wider/vary_unique/r_128_c_128_p_0.05_uniq_176.txt', 'size_n': 9600, 'speedup_avg_over_ref': 1.0165015098030876, 'speedup_best_over_ref': 1.0165015098030876, 'xsmm_custom_avg': 2.3513, 'xsmm_custom_best': 2.3513, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 2.3901, 'xsmm_reference_best': 2.3901, 'xsmm_reference_cpu_freq': 2.499961, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 128, 'a_nonzero': 819, 'a_rows': 128, 'a_size': 16384, 'a_unique': 192, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'data/synth_mats_wider/vary_unique/r_128_c_128_p_0.05_uniq_192.txt', 'size_n': 9600, 'speedup_avg_over_ref': 1.0130560860032536, 'speedup_best_over_ref': 1.0130560860032536, 'xsmm_custom_avg': 2.3564999999999996, 'xsmm_custom_best': 2.3564999999999996, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 2.3872666666666666, 'xsmm_reference_best': 2.3872666666666666, 'xsmm_reference_cpu_freq': 2.499994, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 128, 'a_nonzero': 819, 'a_rows': 128, 'a_size': 16384, 'a_unique': 208, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'data/synth_mats_wider/vary_unique/r_128_c_128_p_0.05_uniq_208.txt', 'size_n': 9600, 'speedup_avg_over_ref': 1.004765061738626, 'speedup_best_over_ref': 1.004765061738626, 'xsmm_custom_avg': 2.4134, 'xsmm_custom_best': 2.4134, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 2.4249, 'xsmm_reference_best': 2.4249, 'xsmm_reference_cpu_freq': 2.499951, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 128, 'a_nonzero': 819, 'a_rows': 128, 'a_size': 16384, 'a_unique': 224, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'data/synth_mats_wider/vary_unique/r_128_c_128_p_0.05_uniq_224.txt', 'size_n': 9600, 'speedup_avg_over_ref': 1.0002077677433652, 'speedup_best_over_ref': 1.0002077677433652, 'xsmm_custom_avg': 2.4065333333333334, 'xsmm_custom_best': 2.4065333333333334, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 2.407033333333333, 'xsmm_reference_best': 2.407033333333333, 'xsmm_reference_cpu_freq': 2.499953, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 128, 'a_nonzero': 819, 'a_rows': 128, 'a_size': 16384, 'a_unique': 240, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'data/synth_mats_wider/vary_unique/r_128_c_128_p_0.05_uniq_240.txt', 'size_n': 9600, 'speedup_avg_over_ref': 1.1991265278785508, 'speedup_best_over_ref': 1.1991265278785508, 'xsmm_custom_avg': 2.3889333333333336, 'xsmm_custom_best': 2.3889333333333336, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 2.864633333333333, 'xsmm_reference_best': 2.864633333333333, 'xsmm_reference_cpu_freq': 2.499954, 'xsmm_reference_kernel_type': 'sparse'}
{'a_cols': 128, 'a_nonzero': 819, 'a_rows': 128, 'a_size': 16384, 'a_unique': 256, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'data/synth_mats_wider/vary_unique/r_128_c_128_p_0.05_uniq_256.txt', 'size_n': 9600, 'speedup_avg_over_ref': 3.6934574369370003, 'speedup_best_over_ref': 3.6934574369370003, 'xsmm_custom_avg': 2.334966666666667, 'xsmm_custom_best': 2.334966666666667, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 8.624099999999999, 'xsmm_reference_best': 8.624099999999999, 'xsmm_reference_cpu_freq': 2.499995, 'xsmm_reference_kernel_type': 'dense'}
Average speedup (best) of custom over reference 1.5326231386178382
Average speedup (iqr avg) of custom over reference 1.5326231386178382
