{'a_cols': 32, 'a_nonzero': 204, 'a_rows': 128, 'a_size': 4096, 'a_unique': 16, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0498046875, 'mat_file': 'data/synth_mats_wider/vary_col/q_16/r_128_c_32_p_0.05_uniq_16.txt', 'size_n': 105600, 'speedup_avg_over_ref': 1.0622086959150663, 'speedup_best_over_ref': 1.0622086959150663, 'xsmm_custom_avg': 13.230733333333335, 'xsmm_custom_best': 13.230733333333335, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 14.0538, 'xsmm_reference_best': 14.0538, 'xsmm_reference_cpu_freq': 2.499995, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 128, 'a_nonzero': 6553, 'a_rows': 1024, 'a_size': 131072, 'a_unique': 64, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04999542236328125, 'mat_file': 'data/synth_mats_wider/vary_row/q_64/r_1024_c_128_p_0.05_uniq_64.txt', 'size_n': 105600, 'speedup_avg_over_ref': 4.553277855868625, 'speedup_best_over_ref': 4.553277855868625, 'xsmm_custom_avg': 185.3966, 'xsmm_custom_best': 185.3966, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 844.1622333333332, 'xsmm_reference_best': 844.1622333333332, 'xsmm_reference_cpu_freq': 2.499965, 'xsmm_reference_kernel_type': 'dense'}
{'a_cols': 128, 'a_nonzero': 409, 'a_rows': 64, 'a_size': 8192, 'a_unique': 256, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0499267578125, 'mat_file': 'data/synth_mats_wider/vary_row/q_256/r_64_c_128_p_0.05_uniq_256.txt', 'size_n': 105600, 'speedup_avg_over_ref': 2.9597213061620438, 'speedup_best_over_ref': 2.9597213061620438, 'xsmm_custom_avg': 29.413400000000003, 'xsmm_custom_best': 29.413400000000003, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 87.05546666666666, 'xsmm_reference_best': 87.05546666666666, 'xsmm_reference_cpu_freq': 2.499961, 'xsmm_reference_kernel_type': 'dense'}
{'a_cols': 128, 'a_nonzero': 819, 'a_rows': 128, 'a_size': 16384, 'a_unique': 256, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'data/synth_mats_wider/vary_row/q_256/r_128_c_128_p_0.05_uniq_256.txt', 'size_n': 105600, 'speedup_avg_over_ref': 2.849190588553796, 'speedup_best_over_ref': 2.849190588553796, 'xsmm_custom_avg': 43.340133333333334, 'xsmm_custom_best': 43.340133333333334, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 123.4843, 'xsmm_reference_best': 123.4843, 'xsmm_reference_cpu_freq': 2.499995, 'xsmm_reference_kernel_type': 'dense'}
{'a_cols': 128, 'a_nonzero': 1638, 'a_rows': 256, 'a_size': 32768, 'a_unique': 256, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'data/synth_mats_wider/vary_row/q_256/r_256_c_128_p_0.05_uniq_256.txt', 'size_n': 105600, 'speedup_avg_over_ref': 3.197644090853223, 'speedup_best_over_ref': 3.197644090853223, 'xsmm_custom_avg': 64.00359999999999, 'xsmm_custom_best': 64.00359999999999, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 204.66073333333333, 'xsmm_reference_best': 204.66073333333333, 'xsmm_reference_cpu_freq': 2.499922, 'xsmm_reference_kernel_type': 'dense'}
{'a_cols': 128, 'a_nonzero': 3276, 'a_rows': 512, 'a_size': 65536, 'a_unique': 256, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'data/synth_mats_wider/vary_row/q_256/r_512_c_128_p_0.05_uniq_256.txt', 'size_n': 105600, 'speedup_avg_over_ref': 3.4504677027325625, 'speedup_best_over_ref': 3.4504677027325625, 'xsmm_custom_avg': 101.8275, 'xsmm_custom_best': 101.8275, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 351.3525, 'xsmm_reference_best': 351.3525, 'xsmm_reference_cpu_freq': 2.499966, 'xsmm_reference_kernel_type': 'dense'}
{'a_cols': 128, 'a_nonzero': 6553, 'a_rows': 1024, 'a_size': 131072, 'a_unique': 256, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04999542236328125, 'mat_file': 'data/synth_mats_wider/vary_row/q_256/r_1024_c_128_p_0.05_uniq_256.txt', 'size_n': 105600, 'speedup_avg_over_ref': 4.4819442473940185, 'speedup_best_over_ref': 4.4819442473940185, 'xsmm_custom_avg': 188.1921, 'xsmm_custom_best': 188.1921, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 843.4665, 'xsmm_reference_best': 843.4665, 'xsmm_reference_cpu_freq': 2.499968, 'xsmm_reference_kernel_type': 'dense'}
{'a_cols': 128, 'a_nonzero': 819, 'a_rows': 128, 'a_size': 16384, 'a_unique': 16, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'data/synth_mats_wider/vary_unique/r_128_c_128_p_0.05_uniq_16.txt', 'size_n': 105600, 'speedup_avg_over_ref': 0.8960130324548717, 'speedup_best_over_ref': 0.8960130324548717, 'xsmm_custom_avg': 43.03103333333333, 'xsmm_custom_best': 43.03103333333333, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 38.55636666666667, 'xsmm_reference_best': 38.55636666666667, 'xsmm_reference_cpu_freq': 2.49996, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 128, 'a_nonzero': 819, 'a_rows': 128, 'a_size': 16384, 'a_unique': 32, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'data/synth_mats_wider/vary_unique/r_128_c_128_p_0.05_uniq_32.txt', 'size_n': 105600, 'speedup_avg_over_ref': 0.848008374159466, 'speedup_best_over_ref': 0.848008374159466, 'xsmm_custom_avg': 42.22513333333333, 'xsmm_custom_best': 42.22513333333333, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 35.80726666666667, 'xsmm_reference_best': 35.80726666666667, 'xsmm_reference_cpu_freq': 2.499997, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 128, 'a_nonzero': 819, 'a_rows': 128, 'a_size': 16384, 'a_unique': 48, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'data/synth_mats_wider/vary_unique/r_128_c_128_p_0.05_uniq_48.txt', 'size_n': 105600, 'speedup_avg_over_ref': 0.8460968922748686, 'speedup_best_over_ref': 0.8460968922748686, 'xsmm_custom_avg': 42.58956666666666, 'xsmm_custom_best': 42.58956666666666, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 36.0349, 'xsmm_reference_best': 36.0349, 'xsmm_reference_cpu_freq': 2.499959, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 128, 'a_nonzero': 819, 'a_rows': 128, 'a_size': 16384, 'a_unique': 64, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'data/synth_mats_wider/vary_unique/r_128_c_128_p_0.05_uniq_64.txt', 'size_n': 105600, 'speedup_avg_over_ref': 0.8546545973090021, 'speedup_best_over_ref': 0.8546545973090021, 'xsmm_custom_avg': 42.9407, 'xsmm_custom_best': 42.9407, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 36.699466666666666, 'xsmm_reference_best': 36.699466666666666, 'xsmm_reference_cpu_freq': 2.499995, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 128, 'a_nonzero': 819, 'a_rows': 128, 'a_size': 16384, 'a_unique': 80, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'data/synth_mats_wider/vary_unique/r_128_c_128_p_0.05_uniq_80.txt', 'size_n': 105600, 'speedup_avg_over_ref': 0.8049151843812756, 'speedup_best_over_ref': 0.8049151843812756, 'xsmm_custom_avg': 43.10723333333333, 'xsmm_custom_best': 43.10723333333333, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 34.69766666666667, 'xsmm_reference_best': 34.69766666666667, 'xsmm_reference_cpu_freq': 2.499963, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 128, 'a_nonzero': 819, 'a_rows': 128, 'a_size': 16384, 'a_unique': 96, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'data/synth_mats_wider/vary_unique/r_128_c_128_p_0.05_uniq_96.txt', 'size_n': 105600, 'speedup_avg_over_ref': 0.8745009223089002, 'speedup_best_over_ref': 0.8745009223089002, 'xsmm_custom_avg': 42.5201, 'xsmm_custom_best': 42.5201, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 37.18386666666667, 'xsmm_reference_best': 37.18386666666667, 'xsmm_reference_cpu_freq': 2.499987, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 128, 'a_nonzero': 819, 'a_rows': 128, 'a_size': 16384, 'a_unique': 112, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'data/synth_mats_wider/vary_unique/r_128_c_128_p_0.05_uniq_112.txt', 'size_n': 105600, 'speedup_avg_over_ref': 0.8411684205782808, 'speedup_best_over_ref': 0.8411684205782808, 'xsmm_custom_avg': 42.1629, 'xsmm_custom_best': 42.1629, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 35.4661, 'xsmm_reference_best': 35.4661, 'xsmm_reference_cpu_freq': 2.499967, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 128, 'a_nonzero': 819, 'a_rows': 128, 'a_size': 16384, 'a_unique': 128, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'data/synth_mats_wider/vary_unique/r_128_c_128_p_0.05_uniq_128.txt', 'size_n': 105600, 'speedup_avg_over_ref': 0.8242967819516621, 'speedup_best_over_ref': 0.8242967819516621, 'xsmm_custom_avg': 43.52016666666667, 'xsmm_custom_best': 43.52016666666667, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 35.87353333333333, 'xsmm_reference_best': 35.87353333333333, 'xsmm_reference_cpu_freq': 2.499968, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 128, 'a_nonzero': 819, 'a_rows': 128, 'a_size': 16384, 'a_unique': 144, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'data/synth_mats_wider/vary_unique/r_128_c_128_p_0.05_uniq_144.txt', 'size_n': 105600, 'speedup_avg_over_ref': 0.838691024062541, 'speedup_best_over_ref': 0.838691024062541, 'xsmm_custom_avg': 44.617066666666666, 'xsmm_custom_best': 44.617066666666666, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 37.41993333333333, 'xsmm_reference_best': 37.41993333333333, 'xsmm_reference_cpu_freq': 2.499944, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 128, 'a_nonzero': 819, 'a_rows': 128, 'a_size': 16384, 'a_unique': 160, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'data/synth_mats_wider/vary_unique/r_128_c_128_p_0.05_uniq_160.txt', 'size_n': 105600, 'speedup_avg_over_ref': 0.8164270850227399, 'speedup_best_over_ref': 0.8164270850227399, 'xsmm_custom_avg': 43.7777, 'xsmm_custom_best': 43.7777, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 35.7413, 'xsmm_reference_best': 35.7413, 'xsmm_reference_cpu_freq': 2.499991, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 128, 'a_nonzero': 819, 'a_rows': 128, 'a_size': 16384, 'a_unique': 176, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'data/synth_mats_wider/vary_unique/r_128_c_128_p_0.05_uniq_176.txt', 'size_n': 105600, 'speedup_avg_over_ref': 0.9086210186201742, 'speedup_best_over_ref': 0.9086210186201742, 'xsmm_custom_avg': 42.6276, 'xsmm_custom_best': 42.6276, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 38.73233333333334, 'xsmm_reference_best': 38.73233333333334, 'xsmm_reference_cpu_freq': 2.499961, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 128, 'a_nonzero': 819, 'a_rows': 128, 'a_size': 16384, 'a_unique': 192, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'data/synth_mats_wider/vary_unique/r_128_c_128_p_0.05_uniq_192.txt', 'size_n': 105600, 'speedup_avg_over_ref': 0.8548005312388796, 'speedup_best_over_ref': 0.8548005312388796, 'xsmm_custom_avg': 41.9648, 'xsmm_custom_best': 41.9648, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 35.87153333333333, 'xsmm_reference_best': 35.87153333333333, 'xsmm_reference_cpu_freq': 2.499958, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 128, 'a_nonzero': 819, 'a_rows': 128, 'a_size': 16384, 'a_unique': 208, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'data/synth_mats_wider/vary_unique/r_128_c_128_p_0.05_uniq_208.txt', 'size_n': 105600, 'speedup_avg_over_ref': 0.8693891568356619, 'speedup_best_over_ref': 0.8693891568356619, 'xsmm_custom_avg': 44.163, 'xsmm_custom_best': 44.163, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 38.39483333333333, 'xsmm_reference_best': 38.39483333333333, 'xsmm_reference_cpu_freq': 2.499915, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 128, 'a_nonzero': 819, 'a_rows': 128, 'a_size': 16384, 'a_unique': 224, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'data/synth_mats_wider/vary_unique/r_128_c_128_p_0.05_uniq_224.txt', 'size_n': 105600, 'speedup_avg_over_ref': 0.8615025161476314, 'speedup_best_over_ref': 0.8615025161476314, 'xsmm_custom_avg': 43.128099999999996, 'xsmm_custom_best': 43.128099999999996, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 37.15496666666666, 'xsmm_reference_best': 37.15496666666666, 'xsmm_reference_cpu_freq': 2.499959, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 128, 'a_nonzero': 819, 'a_rows': 128, 'a_size': 16384, 'a_unique': 240, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'data/synth_mats_wider/vary_unique/r_128_c_128_p_0.05_uniq_240.txt', 'size_n': 105600, 'speedup_avg_over_ref': 0.9730610556615682, 'speedup_best_over_ref': 0.9730610556615682, 'xsmm_custom_avg': 43.35606666666667, 'xsmm_custom_best': 43.35606666666667, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 42.1881, 'xsmm_reference_best': 42.1881, 'xsmm_reference_cpu_freq': 2.499947, 'xsmm_reference_kernel_type': 'sparse'}
{'a_cols': 128, 'a_nonzero': 819, 'a_rows': 128, 'a_size': 16384, 'a_unique': 256, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'data/synth_mats_wider/vary_unique/r_128_c_128_p_0.05_uniq_256.txt', 'size_n': 105600, 'speedup_avg_over_ref': 3.0309872125108965, 'speedup_best_over_ref': 3.0309872125108965, 'xsmm_custom_avg': 40.6856, 'xsmm_custom_best': 40.6856, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 123.31753333333333, 'xsmm_reference_best': 123.31753333333333, 'xsmm_reference_cpu_freq': 2.499949, 'xsmm_reference_kernel_type': 'dense'}
Average speedup (best) of custom over reference 1.373836371222473
Average speedup (iqr avg) of custom over reference 1.373836371222473
