{'a_cols': 8, 'a_nonzero': 48, 'a_rows': 24, 'a_size': 192, 'a_unique': 2, 'alpha': 1.0, 'beta': 0.0, 'density': 0.25, 'mat_file': 'data/example_mats/hex/p1/gauss-legendre/m0.txt', 'size_n': 9600, 'speedup_avg_over_ref': 1.0533099737204357, 'speedup_best_over_ref': 1.0533099737204357, 'xsmm_custom_avg': 0.26636666666666664, 'xsmm_custom_best': 0.26636666666666664, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 0.2805666666666667, 'xsmm_reference_best': 0.2805666666666667, 'xsmm_reference_cpu_freq': 2.999913, 'xsmm_reference_kernel_type': 'sparse'}
{'a_cols': 25, 'a_nonzero': 20, 'a_rows': 20, 'a_size': 500, 'a_unique': 1, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04, 'mat_file': 'data/example_mats/quad/p4/gauss-legendre-lobatto/m0.txt', 'size_n': 9600, 'speedup_avg_over_ref': 1.0380249716231555, 'speedup_best_over_ref': 1.0380249716231555, 'xsmm_custom_avg': 0.23493333333333333, 'xsmm_custom_best': 0.23493333333333333, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 0.24386666666666665, 'xsmm_reference_best': 0.24386666666666665, 'xsmm_reference_cpu_freq': 2.999856, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 20, 'a_nonzero': 100, 'a_rows': 25, 'a_size': 500, 'a_unique': 4, 'alpha': 1.0, 'beta': 0.0, 'density': 0.2, 'mat_file': 'data/example_mats/quad/p4/gauss-legendre-lobatto/m3.txt', 'size_n': 9600, 'speedup_avg_over_ref': 1.0691927512355848, 'speedup_best_over_ref': 1.0691927512355848, 'xsmm_custom_avg': 0.3035, 'xsmm_custom_best': 0.3035, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 0.32449999999999996, 'xsmm_reference_best': 0.32449999999999996, 'xsmm_reference_cpu_freq': 2.999874, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 20, 'a_nonzero': 100, 'a_rows': 50, 'a_size': 1000, 'a_unique': 4, 'alpha': 1.0, 'beta': 0.0, 'density': 0.1, 'mat_file': 'data/example_mats/quad/p4/gauss-legendre-lobatto/m6.txt', 'size_n': 9600, 'speedup_avg_over_ref': 1.0197099075915312, 'speedup_best_over_ref': 1.0197099075915312, 'xsmm_custom_avg': 0.5699333333333333, 'xsmm_custom_best': 0.5699333333333333, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 0.5811666666666666, 'xsmm_reference_best': 0.5811666666666666, 'xsmm_reference_cpu_freq': 2.999949, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 50, 'a_nonzero': 220, 'a_rows': 25, 'a_size': 1250, 'a_unique': 11, 'alpha': 1.0, 'beta': 0.0, 'density': 0.176, 'mat_file': 'data/example_mats/quad/p4/gauss-legendre-lobatto/m132.txt', 'size_n': 9600, 'speedup_avg_over_ref': 1.0484781710508195, 'speedup_best_over_ref': 1.0484781710508195, 'xsmm_custom_avg': 0.4840666666666667, 'xsmm_custom_best': 0.4840666666666667, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 0.5075333333333334, 'xsmm_reference_best': 0.5075333333333334, 'xsmm_reference_cpu_freq': 2.999967, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 25, 'a_nonzero': 220, 'a_rows': 50, 'a_size': 1250, 'a_unique': 11, 'alpha': 1.0, 'beta': 0.0, 'density': 0.176, 'mat_file': 'data/example_mats/quad/p4/gauss-legendre-lobatto/m460.txt', 'size_n': 9600, 'speedup_avg_over_ref': 1.116270867622854, 'speedup_best_over_ref': 1.116270867622854, 'xsmm_custom_avg': 0.5670666666666667, 'xsmm_custom_best': 0.5670666666666667, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 0.6329999999999999, 'xsmm_reference_best': 0.6329999999999999, 'xsmm_reference_cpu_freq': 2.999881, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 25, 'a_nonzero': 100, 'a_rows': 20, 'a_size': 500, 'a_unique': 5, 'alpha': 1.0, 'beta': 0.0, 'density': 0.2, 'mat_file': 'data/example_mats/quad/p4/gauss-legendre/m0.txt', 'size_n': 9600, 'speedup_avg_over_ref': 1.076580704280665, 'speedup_best_over_ref': 1.076580704280665, 'xsmm_custom_avg': 0.2546333333333333, 'xsmm_custom_best': 0.2546333333333333, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 0.27413333333333334, 'xsmm_reference_best': 0.27413333333333334, 'xsmm_reference_cpu_freq': 2.999844, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 20, 'a_nonzero': 100, 'a_rows': 25, 'a_size': 500, 'a_unique': 5, 'alpha': 1.0, 'beta': 0.0, 'density': 0.2, 'mat_file': 'data/example_mats/quad/p4/gauss-legendre/m3.txt', 'size_n': 9600, 'speedup_avg_over_ref': 1.058033256249312, 'speedup_best_over_ref': 1.058033256249312, 'xsmm_custom_avg': 0.30269999999999997, 'xsmm_custom_best': 0.30269999999999997, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 0.3202666666666667, 'xsmm_reference_best': 0.3202666666666667, 'xsmm_reference_cpu_freq': 2.999875, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 20, 'a_nonzero': 100, 'a_rows': 50, 'a_size': 1000, 'a_unique': 5, 'alpha': 1.0, 'beta': 0.0, 'density': 0.1, 'mat_file': 'data/example_mats/quad/p4/gauss-legendre/m6.txt', 'size_n': 9600, 'speedup_avg_over_ref': 1.0327149294785511, 'speedup_best_over_ref': 1.0327149294785511, 'xsmm_custom_avg': 0.5695666666666667, 'xsmm_custom_best': 0.5695666666666667, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 0.5882000000000001, 'xsmm_reference_best': 0.5882000000000001, 'xsmm_reference_cpu_freq': 2.999935, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 50, 'a_nonzero': 240, 'a_rows': 25, 'a_size': 1250, 'a_unique': 12, 'alpha': 1.0, 'beta': 0.0, 'density': 0.192, 'mat_file': 'data/example_mats/quad/p4/gauss-legendre/m132.txt', 'size_n': 9600, 'speedup_avg_over_ref': 1.1015948422124195, 'speedup_best_over_ref': 1.1015948422124195, 'xsmm_custom_avg': 0.49116666666666664, 'xsmm_custom_best': 0.49116666666666664, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 0.5410666666666667, 'xsmm_reference_best': 0.5410666666666667, 'xsmm_reference_cpu_freq': 2.999846, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 25, 'a_nonzero': 240, 'a_rows': 50, 'a_size': 1250, 'a_unique': 12, 'alpha': 1.0, 'beta': 0.0, 'density': 0.192, 'mat_file': 'data/example_mats/quad/p4/gauss-legendre/m460.txt', 'size_n': 9600, 'speedup_avg_over_ref': 1.0924374569658022, 'speedup_best_over_ref': 1.0924374569658022, 'xsmm_custom_avg': 0.5809333333333334, 'xsmm_custom_best': 0.5809333333333334, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 0.6346333333333334, 'xsmm_reference_best': 0.6346333333333334, 'xsmm_reference_cpu_freq': 2.999982, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 36, 'a_nonzero': 24, 'a_rows': 24, 'a_size': 864, 'a_unique': 1, 'alpha': 1.0, 'beta': 0.0, 'density': 0.027777777777777776, 'mat_file': 'data/example_mats/quad/p5/gauss-legendre-lobatto/m0.txt', 'size_n': 9600, 'speedup_avg_over_ref': 1.037806048967835, 'speedup_best_over_ref': 1.037806048967835, 'xsmm_custom_avg': 0.27773333333333333, 'xsmm_custom_best': 0.27773333333333333, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 0.28823333333333334, 'xsmm_reference_best': 0.28823333333333334, 'xsmm_reference_cpu_freq': 2.999836, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 24, 'a_nonzero': 144, 'a_rows': 36, 'a_size': 864, 'a_unique': 4, 'alpha': 1.0, 'beta': 0.0, 'density': 0.16666666666666666, 'mat_file': 'data/example_mats/quad/p5/gauss-legendre-lobatto/m3.txt', 'size_n': 9600, 'speedup_avg_over_ref': 1.0766277520959022, 'speedup_best_over_ref': 1.0766277520959022, 'xsmm_custom_avg': 0.42543333333333333, 'xsmm_custom_best': 0.42543333333333333, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 0.45803333333333335, 'xsmm_reference_best': 0.45803333333333335, 'xsmm_reference_cpu_freq': 2.999884, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 24, 'a_nonzero': 144, 'a_rows': 72, 'a_size': 1728, 'a_unique': 4, 'alpha': 1.0, 'beta': 0.0, 'density': 0.08333333333333333, 'mat_file': 'data/example_mats/quad/p5/gauss-legendre-lobatto/m6.txt', 'size_n': 9600, 'speedup_avg_over_ref': 1.0316613014954565, 'speedup_best_over_ref': 1.0316613014954565, 'xsmm_custom_avg': 0.8180333333333334, 'xsmm_custom_best': 0.8180333333333334, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 0.8439333333333334, 'xsmm_reference_best': 0.8439333333333334, 'xsmm_reference_cpu_freq': 2.999978, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 72, 'a_nonzero': 384, 'a_rows': 36, 'a_size': 2592, 'a_unique': 16, 'alpha': 1.0, 'beta': 0.0, 'density': 0.14814814814814814, 'mat_file': 'data/example_mats/quad/p5/gauss-legendre-lobatto/m132.txt', 'size_n': 9600, 'speedup_avg_over_ref': 1.069144223954642, 'speedup_best_over_ref': 1.069144223954642, 'xsmm_custom_avg': 0.7525333333333334, 'xsmm_custom_best': 0.7525333333333334, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 0.8045666666666667, 'xsmm_reference_best': 0.8045666666666667, 'xsmm_reference_cpu_freq': 2.999978, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 36, 'a_nonzero': 384, 'a_rows': 72, 'a_size': 2592, 'a_unique': 16, 'alpha': 1.0, 'beta': 0.0, 'density': 0.14814814814814814, 'mat_file': 'data/example_mats/quad/p5/gauss-legendre-lobatto/m460.txt', 'size_n': 9600, 'speedup_avg_over_ref': 1.146428435947043, 'speedup_best_over_ref': 1.146428435947043, 'xsmm_custom_avg': 0.8787, 'xsmm_custom_best': 0.8787, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 1.0073666666666667, 'xsmm_reference_best': 1.0073666666666667, 'xsmm_reference_cpu_freq': 2.999946, 'xsmm_reference_kernel_type': 'sparse'}
{'a_cols': 36, 'a_nonzero': 144, 'a_rows': 24, 'a_size': 864, 'a_unique': 6, 'alpha': 1.0, 'beta': 0.0, 'density': 0.16666666666666666, 'mat_file': 'data/example_mats/quad/p5/gauss-legendre/m0.txt', 'size_n': 9600, 'speedup_avg_over_ref': 1.1312753036437246, 'speedup_best_over_ref': 1.1312753036437246, 'xsmm_custom_avg': 0.32933333333333337, 'xsmm_custom_best': 0.32933333333333337, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 0.37256666666666666, 'xsmm_reference_best': 0.37256666666666666, 'xsmm_reference_cpu_freq': 2.999961, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 24, 'a_nonzero': 144, 'a_rows': 36, 'a_size': 864, 'a_unique': 6, 'alpha': 1.0, 'beta': 0.0, 'density': 0.16666666666666666, 'mat_file': 'data/example_mats/quad/p5/gauss-legendre/m3.txt', 'size_n': 9600, 'speedup_avg_over_ref': 1.0675886857321457, 'speedup_best_over_ref': 1.0675886857321457, 'xsmm_custom_avg': 0.4266, 'xsmm_custom_best': 0.4266, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 0.45543333333333336, 'xsmm_reference_best': 0.45543333333333336, 'xsmm_reference_cpu_freq': 2.999925, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 24, 'a_nonzero': 144, 'a_rows': 72, 'a_size': 1728, 'a_unique': 6, 'alpha': 1.0, 'beta': 0.0, 'density': 0.08333333333333333, 'mat_file': 'data/example_mats/quad/p5/gauss-legendre/m6.txt', 'size_n': 9600, 'speedup_avg_over_ref': 1.0368358720953976, 'speedup_best_over_ref': 1.0368358720953976, 'xsmm_custom_avg': 0.8162333333333333, 'xsmm_custom_best': 0.8162333333333333, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 0.8462999999999999, 'xsmm_reference_best': 0.8462999999999999, 'xsmm_reference_cpu_freq': 2.999895, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 72, 'a_nonzero': 432, 'a_rows': 36, 'a_size': 2592, 'a_unique': 18, 'alpha': 1.0, 'beta': 0.0, 'density': 0.16666666666666666, 'mat_file': 'data/example_mats/quad/p5/gauss-legendre/m132.txt', 'size_n': 9600, 'speedup_avg_over_ref': 0.9909913793103449, 'speedup_best_over_ref': 0.9909913793103449, 'xsmm_custom_avg': 0.7733333333333333, 'xsmm_custom_best': 0.7733333333333333, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 0.7663666666666666, 'xsmm_reference_best': 0.7663666666666666, 'xsmm_reference_cpu_freq': 2.999974, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 36, 'a_nonzero': 432, 'a_rows': 72, 'a_size': 2592, 'a_unique': 18, 'alpha': 1.0, 'beta': 0.0, 'density': 0.16666666666666666, 'mat_file': 'data/example_mats/quad/p5/gauss-legendre/m460.txt', 'size_n': 9600, 'speedup_avg_over_ref': 1.1241042956293377, 'speedup_best_over_ref': 1.1241042956293377, 'xsmm_custom_avg': 0.8885000000000001, 'xsmm_custom_best': 0.8885000000000001, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 0.9987666666666667, 'xsmm_reference_best': 0.9987666666666667, 'xsmm_reference_cpu_freq': 2.999907, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 49, 'a_nonzero': 28, 'a_rows': 28, 'a_size': 1372, 'a_unique': 1, 'alpha': 1.0, 'beta': 0.0, 'density': 0.02040816326530612, 'mat_file': 'data/example_mats/quad/p6/gauss-legendre-lobatto/m0.txt', 'size_n': 9600, 'speedup_avg_over_ref': 1.031099033816425, 'speedup_best_over_ref': 1.031099033816425, 'xsmm_custom_avg': 0.3312, 'xsmm_custom_best': 0.3312, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 0.34149999999999997, 'xsmm_reference_best': 0.34149999999999997, 'xsmm_reference_cpu_freq': 2.999916, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 28, 'a_nonzero': 196, 'a_rows': 49, 'a_size': 1372, 'a_unique': 5, 'alpha': 1.0, 'beta': 0.0, 'density': 0.14285714285714285, 'mat_file': 'data/example_mats/quad/p6/gauss-legendre-lobatto/m3.txt', 'size_n': 9600, 'speedup_avg_over_ref': 1.0590291707261161, 'speedup_best_over_ref': 1.0590291707261161, 'xsmm_custom_avg': 0.5816333333333333, 'xsmm_custom_best': 0.5816333333333333, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 0.6159666666666667, 'xsmm_reference_best': 0.6159666666666667, 'xsmm_reference_cpu_freq': 2.999929, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 28, 'a_nonzero': 196, 'a_rows': 98, 'a_size': 2744, 'a_unique': 5, 'alpha': 1.0, 'beta': 0.0, 'density': 0.07142857142857142, 'mat_file': 'data/example_mats/quad/p6/gauss-legendre-lobatto/m6.txt', 'size_n': 9600, 'speedup_avg_over_ref': 1.0334932560876255, 'speedup_best_over_ref': 1.0334932560876255, 'xsmm_custom_avg': 1.1047, 'xsmm_custom_best': 1.1047, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 1.1417, 'xsmm_reference_best': 1.1417, 'xsmm_reference_cpu_freq': 2.999968, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 98, 'a_nonzero': 616, 'a_rows': 49, 'a_size': 4802, 'a_unique': 22, 'alpha': 1.0, 'beta': 0.0, 'density': 0.1282798833819242, 'mat_file': 'data/example_mats/quad/p6/gauss-legendre-lobatto/m132.txt', 'size_n': 9600, 'speedup_avg_over_ref': 1.0787544730462888, 'speedup_best_over_ref': 1.0787544730462888, 'xsmm_custom_avg': 1.1550666666666667, 'xsmm_custom_best': 1.1550666666666667, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 1.2460333333333333, 'xsmm_reference_best': 1.2460333333333333, 'xsmm_reference_cpu_freq': 2.999912, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 49, 'a_nonzero': 616, 'a_rows': 98, 'a_size': 4802, 'a_unique': 22, 'alpha': 1.0, 'beta': 0.0, 'density': 0.1282798833819242, 'mat_file': 'data/example_mats/quad/p6/gauss-legendre-lobatto/m460.txt', 'size_n': 9600, 'speedup_avg_over_ref': 1.1481880157875841, 'speedup_best_over_ref': 1.1481880157875841, 'xsmm_custom_avg': 1.3006, 'xsmm_custom_best': 1.3006, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 1.4933333333333318, 'xsmm_reference_best': 1.4933333333333318, 'xsmm_reference_cpu_freq': 2.999918, 'xsmm_reference_kernel_type': 'sparse'}
{'a_cols': 49, 'a_nonzero': 196, 'a_rows': 28, 'a_size': 1372, 'a_unique': 7, 'alpha': 1.0, 'beta': 0.0, 'density': 0.14285714285714285, 'mat_file': 'data/example_mats/quad/p6/gauss-legendre/m0.txt', 'size_n': 9600, 'speedup_avg_over_ref': 0.950417469492614, 'speedup_best_over_ref': 0.950417469492614, 'xsmm_custom_avg': 0.519, 'xsmm_custom_best': 0.519, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 0.4932666666666667, 'xsmm_reference_best': 0.4932666666666667, 'xsmm_reference_cpu_freq': 2.999882, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 28, 'a_nonzero': 196, 'a_rows': 49, 'a_size': 1372, 'a_unique': 7, 'alpha': 1.0, 'beta': 0.0, 'density': 0.14285714285714285, 'mat_file': 'data/example_mats/quad/p6/gauss-legendre/m3.txt', 'size_n': 9600, 'speedup_avg_over_ref': 1.0666360029897084, 'speedup_best_over_ref': 1.0666360029897084, 'xsmm_custom_avg': 0.5797666666666667, 'xsmm_custom_best': 0.5797666666666667, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 0.6184, 'xsmm_reference_best': 0.6184, 'xsmm_reference_cpu_freq': 2.999879, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 28, 'a_nonzero': 196, 'a_rows': 98, 'a_size': 2744, 'a_unique': 7, 'alpha': 1.0, 'beta': 0.0, 'density': 0.07142857142857142, 'mat_file': 'data/example_mats/quad/p6/gauss-legendre/m6.txt', 'size_n': 9600, 'speedup_avg_over_ref': 1.0387160523400305, 'speedup_best_over_ref': 1.0387160523400305, 'xsmm_custom_avg': 1.1132333333333333, 'xsmm_custom_best': 1.1132333333333333, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 1.1563333333333332, 'xsmm_reference_best': 1.1563333333333332, 'xsmm_reference_cpu_freq': 2.999942, 'xsmm_reference_kernel_type': 'sparse'}
{'a_cols': 98, 'a_nonzero': 672, 'a_rows': 49, 'a_size': 4802, 'a_unique': 24, 'alpha': 1.0, 'beta': 0.0, 'density': 0.13994169096209913, 'mat_file': 'data/example_mats/quad/p6/gauss-legendre/m132.txt', 'size_n': 9600, 'speedup_avg_over_ref': 1.072536663935121, 'speedup_best_over_ref': 1.072536663935121, 'xsmm_custom_avg': 1.1796333333333335, 'xsmm_custom_best': 1.1796333333333335, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 1.2652, 'xsmm_reference_best': 1.2652, 'xsmm_reference_cpu_freq': 2.999864, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 49, 'a_nonzero': 672, 'a_rows': 98, 'a_size': 4802, 'a_unique': 24, 'alpha': 1.0, 'beta': 0.0, 'density': 0.13994169096209913, 'mat_file': 'data/example_mats/quad/p6/gauss-legendre/m460.txt', 'size_n': 9600, 'speedup_avg_over_ref': 1.1998120398893124, 'speedup_best_over_ref': 1.1998120398893124, 'xsmm_custom_avg': 1.2768666666666666, 'xsmm_custom_best': 1.2768666666666666, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 1.532, 'xsmm_reference_best': 1.532, 'xsmm_reference_cpu_freq': 2.999821, 'xsmm_reference_kernel_type': 'sparse'}
{'a_cols': 4, 'a_nonzero': 48, 'a_rows': 12, 'a_size': 48, 'a_unique': 3, 'alpha': 1.0, 'beta': 0.0, 'density': 1.0, 'mat_file': 'data/example_mats/tet/p1/shunn-ham/m0.txt', 'size_n': 9600, 'speedup_avg_over_ref': 0.988628452077048, 'speedup_best_over_ref': 0.988628452077048, 'xsmm_custom_avg': 0.14363333333333334, 'xsmm_custom_best': 0.14363333333333334, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 0.142, 'xsmm_reference_best': 0.142, 'xsmm_reference_cpu_freq': 2.999884, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 12, 'a_nonzero': 48, 'a_rows': 4, 'a_size': 48, 'a_unique': 6, 'alpha': 1.0, 'beta': 0.0, 'density': 1.0, 'mat_file': 'data/example_mats/tet/p1/shunn-ham/m3.txt', 'size_n': 9600, 'speedup_avg_over_ref': 1.1064814814814816, 'speedup_best_over_ref': 1.1064814814814816, 'xsmm_custom_avg': 0.0576, 'xsmm_custom_best': 0.0576, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 0.06373333333333334, 'xsmm_reference_best': 0.06373333333333334, 'xsmm_reference_cpu_freq': 2.999913, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 12, 'a_nonzero': 72, 'a_rows': 12, 'a_size': 144, 'a_unique': 3, 'alpha': 1.0, 'beta': 0.0, 'density': 0.5, 'mat_file': 'data/example_mats/tet/p1/shunn-ham/m6.txt', 'size_n': 9600, 'speedup_avg_over_ref': 1.066531348669373, 'speedup_best_over_ref': 1.066531348669373, 'xsmm_custom_avg': 0.14780000000000001, 'xsmm_custom_best': 0.14780000000000001, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 0.15763333333333335, 'xsmm_reference_best': 0.15763333333333335, 'xsmm_reference_cpu_freq': 2.999895, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 12, 'a_nonzero': 24, 'a_rows': 4, 'a_size': 48, 'a_unique': 1, 'alpha': 1.0, 'beta': 0.0, 'density': 0.5, 'mat_file': 'data/example_mats/tet/p1/shunn-ham/m132.txt', 'size_n': 9600, 'speedup_avg_over_ref': 1.133982947624848, 'speedup_best_over_ref': 1.133982947624848, 'xsmm_custom_avg': 0.05473333333333333, 'xsmm_custom_best': 0.05473333333333333, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 0.06206666666666667, 'xsmm_reference_best': 0.06206666666666667, 'xsmm_reference_cpu_freq': 2.999877, 'xsmm_reference_kernel_type': 'sparse'}
{'a_cols': 4, 'a_nonzero': 24, 'a_rows': 12, 'a_size': 48, 'a_unique': 1, 'alpha': 1.0, 'beta': 0.0, 'density': 0.5, 'mat_file': 'data/example_mats/tet/p1/shunn-ham/m460.txt', 'size_n': 9600, 'speedup_avg_over_ref': 1.0643518518518518, 'speedup_best_over_ref': 1.0643518518518518, 'xsmm_custom_avg': 0.07200000000000001, 'xsmm_custom_best': 0.07200000000000001, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 0.07663333333333333, 'xsmm_reference_best': 0.07663333333333333, 'xsmm_reference_cpu_freq': 2.999962, 'xsmm_reference_kernel_type': 'sparse'}
{'a_cols': 10, 'a_nonzero': 240, 'a_rows': 24, 'a_size': 240, 'a_unique': 14, 'alpha': 1.0, 'beta': 0.0, 'density': 1.0, 'mat_file': 'data/example_mats/tet/p2/shunn-ham/m0.txt', 'size_n': 9600, 'speedup_avg_over_ref': 1.1456357305799014, 'speedup_best_over_ref': 1.1456357305799014, 'xsmm_custom_avg': 0.27763333333333334, 'xsmm_custom_best': 0.27763333333333334, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 0.31806666666666666, 'xsmm_reference_best': 0.31806666666666666, 'xsmm_reference_cpu_freq': 2.999887, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 24, 'a_nonzero': 240, 'a_rows': 10, 'a_size': 240, 'a_unique': 28, 'alpha': 1.0, 'beta': 0.0, 'density': 1.0, 'mat_file': 'data/example_mats/tet/p2/shunn-ham/m3.txt', 'size_n': 9600, 'speedup_avg_over_ref': 0.7370206990159485, 'speedup_best_over_ref': 0.7370206990159485, 'xsmm_custom_avg': 0.19646666666666668, 'xsmm_custom_best': 0.19646666666666668, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 0.1448, 'xsmm_reference_best': 0.1448, 'xsmm_reference_cpu_freq': 2.999915, 'xsmm_reference_kernel_type': 'dense'}
{'a_cols': 24, 'a_nonzero': 360, 'a_rows': 30, 'a_size': 720, 'a_unique': 14, 'alpha': 1.0, 'beta': 0.0, 'density': 0.5, 'mat_file': 'data/example_mats/tet/p2/shunn-ham/m6.txt', 'size_n': 9600, 'speedup_avg_over_ref': 1.1564590391799148, 'speedup_best_over_ref': 1.1564590391799148, 'xsmm_custom_avg': 0.3837, 'xsmm_custom_best': 0.3837, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 0.4437333333333333, 'xsmm_reference_best': 0.4437333333333333, 'xsmm_reference_cpu_freq': 2.999888, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 30, 'a_nonzero': 252, 'a_rows': 10, 'a_size': 300, 'a_unique': 23, 'alpha': 1.0, 'beta': 0.0, 'density': 0.84, 'mat_file': 'data/example_mats/tet/p2/shunn-ham/m132.txt', 'size_n': 9600, 'speedup_avg_over_ref': 0.7289919170352296, 'speedup_best_over_ref': 0.7289919170352296, 'xsmm_custom_avg': 0.2185666666666667, 'xsmm_custom_best': 0.2185666666666667, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 0.15933333333333335, 'xsmm_reference_best': 0.15933333333333335, 'xsmm_reference_cpu_freq': 2.999913, 'xsmm_reference_kernel_type': 'dense'}
{'a_cols': 10, 'a_nonzero': 252, 'a_rows': 30, 'a_size': 300, 'a_unique': 23, 'alpha': 1.0, 'beta': 0.0, 'density': 0.84, 'mat_file': 'data/example_mats/tet/p2/shunn-ham/m460.txt', 'size_n': 9600, 'speedup_avg_over_ref': 1.131816856226305, 'speedup_best_over_ref': 1.131816856226305, 'xsmm_custom_avg': 0.34290000000000004, 'xsmm_custom_best': 0.34290000000000004, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 0.3881, 'xsmm_reference_best': 0.3881, 'xsmm_reference_cpu_freq': 2.999981, 'xsmm_reference_kernel_type': 'wide-sparse'}
