{'a_cols': 8, 'a_nonzero': 48, 'a_rows': 24, 'a_size': 192, 'a_unique': 2, 'alpha': 1.0, 'beta': 0.0, 'density': 0.25, 'mat_file': 'data/example_mats/hex/p1/gauss-legendre/m0.txt', 'size_n': 9600, 'speedup_avg_over_ref': 0.9933655006031362, 'speedup_best_over_ref': 0.9933655006031362, 'xsmm_custom_avg': 0.2763333333333333, 'xsmm_custom_best': 0.2763333333333333, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 0.27449999999999997, 'xsmm_reference_best': 0.27449999999999997, 'xsmm_reference_cpu_freq': 2.999941, 'xsmm_reference_kernel_type': 'sparse'}
{'a_cols': 40, 'a_nonzero': 800, 'a_rows': 20, 'a_size': 800, 'a_unique': 80, 'alpha': 1.0, 'beta': 0.0, 'density': 1.0, 'mat_file': 'data/example_mats/tet/p3/shunn-ham/m3.txt', 'size_n': 9600, 'speedup_avg_over_ref': 0.7204218211316162, 'speedup_best_over_ref': 0.7204218211316162, 'xsmm_custom_avg': 0.8218333333333334, 'xsmm_custom_best': 0.8218333333333334, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 0.5920666666666666, 'xsmm_reference_best': 0.5920666666666666, 'xsmm_reference_cpu_freq': 2.999946, 'xsmm_reference_kernel_type': 'dense'}
{'a_cols': 40, 'a_nonzero': 1200, 'a_rows': 60, 'a_size': 2400, 'a_unique': 40, 'alpha': 1.0, 'beta': 0.0, 'density': 0.5, 'mat_file': 'data/example_mats/tet/p3/shunn-ham/m6.txt', 'size_n': 9600, 'speedup_avg_over_ref': 0.8798921136178461, 'speedup_best_over_ref': 0.8798921136178461, 'xsmm_custom_avg': 1.1864333333333335, 'xsmm_custom_best': 1.1864333333333335, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 1.0439333333333334, 'xsmm_reference_best': 1.0439333333333334, 'xsmm_reference_cpu_freq': 2.99989, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 60, 'a_nonzero': 1092, 'a_rows': 20, 'a_size': 1200, 'a_unique': 100, 'alpha': 1.0, 'beta': 0.0, 'density': 0.91, 'mat_file': 'data/example_mats/tet/p3/shunn-ham/m132.txt', 'size_n': 9600, 'speedup_avg_over_ref': 0.706154011384384, 'speedup_best_over_ref': 0.706154011384384, 'xsmm_custom_avg': 1.2414666666666667, 'xsmm_custom_best': 1.2414666666666667, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 0.8766666666666667, 'xsmm_reference_best': 0.8766666666666667, 'xsmm_reference_cpu_freq': 2.999927, 'xsmm_reference_kernel_type': 'dense'}
{'a_cols': 20, 'a_nonzero': 1092, 'a_rows': 60, 'a_size': 1200, 'a_unique': 100, 'alpha': 1.0, 'beta': 0.0, 'density': 0.91, 'mat_file': 'data/example_mats/tet/p3/shunn-ham/m460.txt', 'size_n': 9600, 'speedup_avg_over_ref': 1.1121893671271454, 'speedup_best_over_ref': 1.1121893671271454, 'xsmm_custom_avg': 0.8759, 'xsmm_custom_best': 0.8759, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 0.9741666666666667, 'xsmm_reference_best': 0.9741666666666667, 'xsmm_reference_cpu_freq': 2.999907, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 35, 'a_nonzero': 2100, 'a_rows': 60, 'a_size': 2100, 'a_unique': 101, 'alpha': 1.0, 'beta': 0.0, 'density': 1.0, 'mat_file': 'data/example_mats/tet/p4/shunn-ham/m0.txt', 'size_n': 9600, 'speedup_avg_over_ref': 0.7093679757880391, 'speedup_best_over_ref': 0.7093679757880391, 'xsmm_custom_avg': 1.8833666666666666, 'xsmm_custom_best': 1.8833666666666666, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 1.3359999999999999, 'xsmm_reference_best': 1.3359999999999999, 'xsmm_reference_cpu_freq': 2.999931, 'xsmm_reference_kernel_type': 'dense'}
{'a_cols': 60, 'a_nonzero': 2100, 'a_rows': 35, 'a_size': 2100, 'a_unique': 202, 'alpha': 1.0, 'beta': 0.0, 'density': 1.0, 'mat_file': 'data/example_mats/tet/p4/shunn-ham/m3.txt', 'size_n': 9600, 'speedup_avg_over_ref': 0.5488744720686202, 'speedup_best_over_ref': 0.5488744720686202, 'xsmm_custom_avg': 2.2967, 'xsmm_custom_best': 2.2967, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 1.2606, 'xsmm_reference_best': 1.2606, 'xsmm_reference_cpu_freq': 2.999931, 'xsmm_reference_kernel_type': 'dense'}
{'a_cols': 60, 'a_nonzero': 3150, 'a_rows': 105, 'a_size': 6300, 'a_unique': 101, 'alpha': 1.0, 'beta': 0.0, 'density': 0.5, 'mat_file': 'data/example_mats/tet/p4/shunn-ham/m6.txt', 'size_n': 9600, 'speedup_avg_over_ref': 0.8263976773617211, 'speedup_best_over_ref': 0.8263976773617211, 'xsmm_custom_avg': 2.6866, 'xsmm_custom_best': 2.6866, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 2.2201999999999997, 'xsmm_reference_best': 2.2201999999999997, 'xsmm_reference_cpu_freq': 2.999982, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 105, 'a_nonzero': 3432, 'a_rows': 35, 'a_size': 3675, 'a_unique': 304, 'alpha': 1.0, 'beta': 0.0, 'density': 0.9338775510204081, 'mat_file': 'data/example_mats/tet/p4/shunn-ham/m132.txt', 'size_n': 9600, 'speedup_avg_over_ref': 0.4612243038897155, 'speedup_best_over_ref': 0.4612243038897155, 'xsmm_custom_avg': 4.391066666666666, 'xsmm_custom_best': 4.391066666666666, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 2.0252666666666665, 'xsmm_reference_best': 2.0252666666666665, 'xsmm_reference_cpu_freq': 2.999877, 'xsmm_reference_kernel_type': 'dense'}
{'a_cols': 35, 'a_nonzero': 3432, 'a_rows': 105, 'a_size': 3675, 'a_unique': 304, 'alpha': 1.0, 'beta': 0.0, 'density': 0.9338775510204081, 'mat_file': 'data/example_mats/tet/p4/shunn-ham/m460.txt', 'size_n': 9600, 'speedup_avg_over_ref': 0.6797640861200184, 'speedup_best_over_ref': 0.6797640861200184, 'xsmm_custom_avg': 2.9106666666666663, 'xsmm_custom_best': 2.9106666666666663, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 1.9785666666666666, 'xsmm_reference_best': 1.9785666666666666, 'xsmm_reference_cpu_freq': 2.99999, 'xsmm_reference_kernel_type': 'dense'}
{'a_cols': 56, 'a_nonzero': 4704, 'a_rows': 84, 'a_size': 4704, 'a_unique': 214, 'alpha': 1.0, 'beta': 0.0, 'density': 1.0, 'mat_file': 'data/example_mats/tet/p5/shunn-ham/m0.txt', 'size_n': 9600, 'speedup_avg_over_ref': 0.48705622045660263, 'speedup_best_over_ref': 0.48705622045660263, 'xsmm_custom_avg': 4.9715, 'xsmm_custom_best': 4.9715, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 2.4213999999999998, 'xsmm_reference_best': 2.4213999999999998, 'xsmm_reference_cpu_freq': 2.999868, 'xsmm_reference_kernel_type': 'dense'}
{'a_cols': 84, 'a_nonzero': 4704, 'a_rows': 56, 'a_size': 4704, 'a_unique': 428, 'alpha': 1.0, 'beta': 0.0, 'density': 1.0, 'mat_file': 'data/example_mats/tet/p5/shunn-ham/m3.txt', 'size_n': 9600, 'speedup_avg_over_ref': 0.42442967206519067, 'speedup_best_over_ref': 0.42442967206519067, 'xsmm_custom_avg': 5.5508999999999995, 'xsmm_custom_best': 5.5508999999999995, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 2.3559666666666668, 'xsmm_reference_best': 2.3559666666666668, 'xsmm_reference_cpu_freq': 2.999941, 'xsmm_reference_kernel_type': 'dense'}
{'a_cols': 84, 'a_nonzero': 7056, 'a_rows': 168, 'a_size': 14112, 'a_unique': 214, 'alpha': 1.0, 'beta': 0.0, 'density': 0.5, 'mat_file': 'data/example_mats/tet/p5/shunn-ham/m6.txt', 'size_n': 9600, 'speedup_avg_over_ref': 0.9068077222512391, 'speedup_best_over_ref': 0.9068077222512391, 'xsmm_custom_avg': 6.764866666666667, 'xsmm_custom_best': 6.764866666666667, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 6.134433333333333, 'xsmm_reference_best': 6.134433333333333, 'xsmm_reference_cpu_freq': 2.999952, 'xsmm_reference_kernel_type': 'dense'}
{'a_cols': 168, 'a_nonzero': 8976, 'a_rows': 56, 'a_size': 9408, 'a_unique': 784, 'alpha': 1.0, 'beta': 0.0, 'density': 0.9540816326530612, 'mat_file': 'data/example_mats/tet/p5/shunn-ham/m132.txt', 'size_n': 9600, 'speedup_avg_over_ref': 0.39392648276049225, 'speedup_best_over_ref': 0.39392648276049225, 'xsmm_custom_avg': 12.282833333333334, 'xsmm_custom_best': 12.282833333333334, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 4.838533333333333, 'xsmm_reference_best': 4.838533333333333, 'xsmm_reference_cpu_freq': 2.999906, 'xsmm_reference_kernel_type': 'dense'}
{'a_cols': 56, 'a_nonzero': 8976, 'a_rows': 168, 'a_size': 9408, 'a_unique': 784, 'alpha': 1.0, 'beta': 0.0, 'density': 0.9540816326530612, 'mat_file': 'data/example_mats/tet/p5/shunn-ham/m460.txt', 'size_n': 9600, 'speedup_avg_over_ref': 0.4907730885591971, 'speedup_best_over_ref': 0.4907730885591971, 'xsmm_custom_avg': 9.398233333333334, 'xsmm_custom_best': 9.398233333333334, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 4.612399999999998, 'xsmm_reference_best': 4.612399999999998, 'xsmm_reference_cpu_freq': 2.999904, 'xsmm_reference_kernel_type': 'dense'}
{'a_cols': 84, 'a_nonzero': 9408, 'a_rows': 112, 'a_size': 9408, 'a_unique': 425, 'alpha': 1.0, 'beta': 0.0, 'density': 1.0, 'mat_file': 'data/example_mats/tet/p6/shunn-ham/m0.txt', 'size_n': 9600, 'speedup_avg_over_ref': 0.38840777051561365, 'speedup_best_over_ref': 0.38840777051561365, 'xsmm_custom_avg': 11.016, 'xsmm_custom_best': 11.016, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 4.2787, 'xsmm_reference_best': 4.2787, 'xsmm_reference_cpu_freq': 2.99995, 'xsmm_reference_kernel_type': 'dense'}
{'a_cols': 112, 'a_nonzero': 9408, 'a_rows': 84, 'a_size': 9408, 'a_unique': 850, 'alpha': 1.0, 'beta': 0.0, 'density': 1.0, 'mat_file': 'data/example_mats/tet/p6/shunn-ham/m3.txt', 'size_n': 9600, 'speedup_avg_over_ref': 0.37600989656168077, 'speedup_best_over_ref': 0.37600989656168077, 'xsmm_custom_avg': 11.775133333333335, 'xsmm_custom_best': 11.775133333333335, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 4.427566666666666, 'xsmm_reference_best': 4.427566666666666, 'xsmm_reference_cpu_freq': 2.999981, 'xsmm_reference_kernel_type': 'dense'}
{'a_cols': 112, 'a_nonzero': 14112, 'a_rows': 252, 'a_size': 28224, 'a_unique': 425, 'alpha': 1.0, 'beta': 0.0, 'density': 0.5, 'mat_file': 'data/example_mats/tet/p6/shunn-ham/m6.txt', 'size_n': 9600, 'speedup_avg_over_ref': 0.8082779758310119, 'speedup_best_over_ref': 0.8082779758310119, 'xsmm_custom_avg': 15.3999, 'xsmm_custom_best': 15.3999, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 12.4474, 'xsmm_reference_best': 12.4474, 'xsmm_reference_cpu_freq': 2.999969, 'xsmm_reference_kernel_type': 'dense'}
{'a_cols': 252, 'a_nonzero': 20400, 'a_rows': 84, 'a_size': 21168, 'a_unique': 1760, 'alpha': 1.0, 'beta': 0.0, 'density': 0.963718820861678, 'mat_file': 'data/example_mats/tet/p6/shunn-ham/m132.txt', 'size_n': 9600, 'speedup_avg_over_ref': 0.4400281280465391, 'speedup_best_over_ref': 0.4400281280465391, 'xsmm_custom_avg': 29.1998, 'xsmm_custom_best': 29.1998, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 12.848733333333334, 'xsmm_reference_best': 12.848733333333334, 'xsmm_reference_cpu_freq': 2.99999, 'xsmm_reference_kernel_type': 'dense'}
{'a_cols': 84, 'a_nonzero': 20400, 'a_rows': 252, 'a_size': 21168, 'a_unique': 1760, 'alpha': 1.0, 'beta': 0.0, 'density': 0.963718820861678, 'mat_file': 'data/example_mats/tet/p6/shunn-ham/m460.txt', 'size_n': 9600, 'speedup_avg_over_ref': 0.37915014787579276, 'speedup_best_over_ref': 0.37915014787579276, 'xsmm_custom_avg': 23.6347, 'xsmm_custom_best': 23.6347, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 8.961099999999998, 'xsmm_reference_best': 8.961099999999998, 'xsmm_reference_cpu_freq': 2.999965, 'xsmm_reference_kernel_type': 'dense'}
{'a_cols': 3, 'a_nonzero': 18, 'a_rows': 6, 'a_size': 18, 'a_unique': 3, 'alpha': 1.0, 'beta': 0.0, 'density': 1.0, 'mat_file': 'data/example_mats/tri/p1/williams-shunn/m0.txt', 'size_n': 9600, 'speedup_avg_over_ref': 1.020047732696897, 'speedup_best_over_ref': 1.020047732696897, 'xsmm_custom_avg': 0.06983333333333334, 'xsmm_custom_best': 0.06983333333333334, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 0.07123333333333333, 'xsmm_reference_best': 0.07123333333333333, 'xsmm_reference_cpu_freq': 2.999809, 'xsmm_reference_kernel_type': 'sparse'}
{'a_cols': 6, 'a_nonzero': 18, 'a_rows': 3, 'a_size': 18, 'a_unique': 6, 'alpha': 1.0, 'beta': 0.0, 'density': 1.0, 'mat_file': 'data/example_mats/tri/p1/williams-shunn/m3.txt', 'size_n': 9600, 'speedup_avg_over_ref': 1.0761986301369864, 'speedup_best_over_ref': 1.0761986301369864, 'xsmm_custom_avg': 0.038933333333333334, 'xsmm_custom_best': 0.038933333333333334, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 0.0419, 'xsmm_reference_best': 0.0419, 'xsmm_reference_cpu_freq': 2.999925, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 6, 'a_nonzero': 24, 'a_rows': 6, 'a_size': 36, 'a_unique': 3, 'alpha': 1.0, 'beta': 0.0, 'density': 0.6666666666666666, 'mat_file': 'data/example_mats/tri/p1/williams-shunn/m6.txt', 'size_n': 9600, 'speedup_avg_over_ref': 1.075117370892019, 'speedup_best_over_ref': 1.075117370892019, 'xsmm_custom_avg': 0.071, 'xsmm_custom_best': 0.071, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 0.07633333333333334, 'xsmm_reference_best': 0.07633333333333334, 'xsmm_reference_cpu_freq': 2.999972, 'xsmm_reference_kernel_type': 'sparse'}
{'a_cols': 6, 'a_nonzero': 12, 'a_rows': 3, 'a_size': 18, 'a_unique': 1, 'alpha': 1.0, 'beta': 0.0, 'density': 0.6666666666666666, 'mat_file': 'data/example_mats/tri/p1/williams-shunn/m132.txt', 'size_n': 9600, 'speedup_avg_over_ref': 1.0733390854184641, 'speedup_best_over_ref': 1.0733390854184641, 'xsmm_custom_avg': 0.03863333333333333, 'xsmm_custom_best': 0.03863333333333333, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 0.041466666666666666, 'xsmm_reference_best': 0.041466666666666666, 'xsmm_reference_cpu_freq': 2.999972, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 3, 'a_nonzero': 12, 'a_rows': 6, 'a_size': 18, 'a_unique': 1, 'alpha': 1.0, 'beta': 0.0, 'density': 0.6666666666666666, 'mat_file': 'data/example_mats/tri/p1/williams-shunn/m460.txt', 'size_n': 9600, 'speedup_avg_over_ref': 0.9664879356568365, 'speedup_best_over_ref': 0.9664879356568365, 'xsmm_custom_avg': 0.04973333333333333, 'xsmm_custom_best': 0.04973333333333333, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 0.04806666666666667, 'xsmm_reference_best': 0.04806666666666667, 'xsmm_reference_cpu_freq': 2.999869, 'xsmm_reference_kernel_type': 'sparse'}
{'a_cols': 6, 'a_nonzero': 54, 'a_rows': 9, 'a_size': 54, 'a_unique': 10, 'alpha': 1.0, 'beta': 0.0, 'density': 1.0, 'mat_file': 'data/example_mats/tri/p2/williams-shunn/m0.txt', 'size_n': 9600, 'speedup_avg_over_ref': 1.0239596469104666, 'speedup_best_over_ref': 1.0239596469104666, 'xsmm_custom_avg': 0.10573333333333333, 'xsmm_custom_best': 0.10573333333333333, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 0.10826666666666668, 'xsmm_reference_best': 0.10826666666666668, 'xsmm_reference_cpu_freq': 2.999909, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 9, 'a_nonzero': 54, 'a_rows': 6, 'a_size': 54, 'a_unique': 20, 'alpha': 1.0, 'beta': 0.0, 'density': 1.0, 'mat_file': 'data/example_mats/tri/p2/williams-shunn/m3.txt', 'size_n': 9600, 'speedup_avg_over_ref': 1.1268526591107235, 'speedup_best_over_ref': 1.1268526591107235, 'xsmm_custom_avg': 0.07646666666666667, 'xsmm_custom_best': 0.07646666666666667, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 0.08616666666666667, 'xsmm_reference_best': 0.08616666666666667, 'xsmm_reference_cpu_freq': 2.999938, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 9, 'a_nonzero': 72, 'a_rows': 12, 'a_size': 108, 'a_unique': 10, 'alpha': 1.0, 'beta': 0.0, 'density': 0.6666666666666666, 'mat_file': 'data/example_mats/tri/p2/williams-shunn/m6.txt', 'size_n': 9600, 'speedup_avg_over_ref': 1.1022201665124884, 'speedup_best_over_ref': 1.1022201665124884, 'xsmm_custom_avg': 0.14413333333333334, 'xsmm_custom_best': 0.14413333333333334, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 0.15886666666666666, 'xsmm_reference_best': 0.15886666666666666, 'xsmm_reference_cpu_freq': 2.999909, 'xsmm_reference_kernel_type': 'sparse'}
{'a_cols': 12, 'a_nonzero': 64, 'a_rows': 6, 'a_size': 72, 'a_unique': 14, 'alpha': 1.0, 'beta': 0.0, 'density': 0.8888888888888888, 'mat_file': 'data/example_mats/tri/p2/williams-shunn/m132.txt', 'size_n': 9600, 'speedup_avg_over_ref': 1.2020080321285138, 'speedup_best_over_ref': 1.2020080321285138, 'xsmm_custom_avg': 0.083, 'xsmm_custom_best': 0.083, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 0.09976666666666666, 'xsmm_reference_best': 0.09976666666666666, 'xsmm_reference_cpu_freq': 2.999848, 'xsmm_reference_kernel_type': 'sparse'}
{'a_cols': 6, 'a_nonzero': 64, 'a_rows': 12, 'a_size': 72, 'a_unique': 14, 'alpha': 1.0, 'beta': 0.0, 'density': 0.8888888888888888, 'mat_file': 'data/example_mats/tri/p2/williams-shunn/m460.txt', 'size_n': 9600, 'speedup_avg_over_ref': 1.0261237938338432, 'speedup_best_over_ref': 1.0261237938338432, 'xsmm_custom_avg': 0.14163333333333333, 'xsmm_custom_best': 0.14163333333333333, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 0.14533333333333334, 'xsmm_reference_best': 0.14533333333333334, 'xsmm_reference_cpu_freq': 2.999909, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 10, 'a_nonzero': 120, 'a_rows': 12, 'a_size': 120, 'a_unique': 20, 'alpha': 1.0, 'beta': 0.0, 'density': 1.0, 'mat_file': 'data/example_mats/tri/p3/williams-shunn/m0.txt', 'size_n': 9600, 'speedup_avg_over_ref': 1.2070764345656613, 'speedup_best_over_ref': 1.2070764345656613, 'xsmm_custom_avg': 0.14696666666666666, 'xsmm_custom_best': 0.14696666666666666, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 0.1774, 'xsmm_reference_best': 0.1774, 'xsmm_reference_cpu_freq': 2.999941, 'xsmm_reference_kernel_type': 'sparse'}
{'a_cols': 12, 'a_nonzero': 120, 'a_rows': 10, 'a_size': 120, 'a_unique': 40, 'alpha': 1.0, 'beta': 0.0, 'density': 1.0, 'mat_file': 'data/example_mats/tri/p3/williams-shunn/m3.txt', 'size_n': 9600, 'speedup_avg_over_ref': 1.147066774804015, 'speedup_best_over_ref': 1.147066774804015, 'xsmm_custom_avg': 0.12329999999999999, 'xsmm_custom_best': 0.12329999999999999, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 0.14143333333333505, 'xsmm_reference_best': 0.14143333333333505, 'xsmm_reference_cpu_freq': 2.999895, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 12, 'a_nonzero': 160, 'a_rows': 20, 'a_size': 240, 'a_unique': 20, 'alpha': 1.0, 'beta': 0.0, 'density': 0.6666666666666666, 'mat_file': 'data/example_mats/tri/p3/williams-shunn/m6.txt', 'size_n': 9600, 'speedup_avg_over_ref': 1.1005714285714285, 'speedup_best_over_ref': 1.1005714285714285, 'xsmm_custom_avg': 0.23333333333333334, 'xsmm_custom_best': 0.23333333333333334, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 0.2568, 'xsmm_reference_best': 0.2568, 'xsmm_reference_cpu_freq': 2.999941, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 20, 'a_nonzero': 192, 'a_rows': 10, 'a_size': 200, 'a_unique': 48, 'alpha': 1.0, 'beta': 0.0, 'density': 0.96, 'mat_file': 'data/example_mats/tri/p3/williams-shunn/m132.txt', 'size_n': 9600, 'speedup_avg_over_ref': 1.1581213307240705, 'speedup_best_over_ref': 1.1581213307240705, 'xsmm_custom_avg': 0.17033333333333334, 'xsmm_custom_best': 0.17033333333333334, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 0.19726666666666667, 'xsmm_reference_best': 0.19726666666666667, 'xsmm_reference_cpu_freq': 2.999952, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 10, 'a_nonzero': 192, 'a_rows': 20, 'a_size': 200, 'a_unique': 48, 'alpha': 1.0, 'beta': 0.0, 'density': 0.96, 'mat_file': 'data/example_mats/tri/p3/williams-shunn/m460.txt', 'size_n': 9600, 'speedup_avg_over_ref': 1.1499138426191842, 'speedup_best_over_ref': 1.1499138426191842, 'xsmm_custom_avg': 0.23213333333333336, 'xsmm_custom_best': 0.23213333333333336, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 0.2669333333333333, 'xsmm_reference_best': 0.2669333333333333, 'xsmm_reference_cpu_freq': 2.999914, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 15, 'a_nonzero': 225, 'a_rows': 15, 'a_size': 225, 'a_unique': 39, 'alpha': 1.0, 'beta': 0.0, 'density': 1.0, 'mat_file': 'data/example_mats/tri/p4/williams-shunn/m0.txt', 'size_n': 9600, 'speedup_avg_over_ref': 1.2171608414775552, 'speedup_best_over_ref': 1.2171608414775552, 'xsmm_custom_avg': 0.20123333333333332, 'xsmm_custom_best': 0.20123333333333332, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 0.24493333333333334, 'xsmm_reference_best': 0.24493333333333334, 'xsmm_reference_cpu_freq': 2.999939, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 15, 'a_nonzero': 225, 'a_rows': 15, 'a_size': 225, 'a_unique': 78, 'alpha': 1.0, 'beta': 0.0, 'density': 1.0, 'mat_file': 'data/example_mats/tri/p4/williams-shunn/m3.txt', 'size_n': 9600, 'speedup_avg_over_ref': 1.1376992810253206, 'speedup_best_over_ref': 1.1376992810253206, 'xsmm_custom_avg': 0.21326666666666666, 'xsmm_custom_best': 0.21326666666666666, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 0.24263333333333334, 'xsmm_reference_best': 0.24263333333333334, 'xsmm_reference_cpu_freq': 2.999952, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 15, 'a_nonzero': 300, 'a_rows': 30, 'a_size': 450, 'a_unique': 39, 'alpha': 1.0, 'beta': 0.0, 'density': 0.6666666666666666, 'mat_file': 'data/example_mats/tri/p4/williams-shunn/m6.txt', 'size_n': 9600, 'speedup_avg_over_ref': 1.1264708607430742, 'speedup_best_over_ref': 1.1264708607430742, 'xsmm_custom_avg': 0.3597666666666666, 'xsmm_custom_best': 0.3597666666666666, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 0.40526666666666666, 'xsmm_reference_best': 0.40526666666666666, 'xsmm_reference_cpu_freq': 2.999983, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 30, 'a_nonzero': 432, 'a_rows': 15, 'a_size': 450, 'a_unique': 108, 'alpha': 1.0, 'beta': 0.0, 'density': 0.96, 'mat_file': 'data/example_mats/tri/p4/williams-shunn/m132.txt', 'size_n': 9600, 'speedup_avg_over_ref': 0.7388066240252344, 'speedup_best_over_ref': 0.7388066240252344, 'xsmm_custom_avg': 0.38043333333333335, 'xsmm_custom_best': 0.38043333333333335, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 0.2810666666666667, 'xsmm_reference_best': 0.2810666666666667, 'xsmm_reference_cpu_freq': 2.999947, 'xsmm_reference_kernel_type': 'dense'}
{'a_cols': 15, 'a_nonzero': 432, 'a_rows': 30, 'a_size': 450, 'a_unique': 108, 'alpha': 1.0, 'beta': 0.0, 'density': 0.96, 'mat_file': 'data/example_mats/tri/p4/williams-shunn/m460.txt', 'size_n': 9600, 'speedup_avg_over_ref': 1.329721087226861, 'speedup_best_over_ref': 1.329721087226861, 'xsmm_custom_avg': 0.37526666666666664, 'xsmm_custom_best': 0.37526666666666664, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 0.499, 'xsmm_reference_best': 0.499, 'xsmm_reference_cpu_freq': 2.999951, 'xsmm_reference_kernel_type': 'sparse'}
{'a_cols': 21, 'a_nonzero': 378, 'a_rows': 18, 'a_size': 378, 'a_unique': 63, 'alpha': 1.0, 'beta': 0.0, 'density': 1.0, 'mat_file': 'data/example_mats/tri/p5/williams-shunn/m0.txt', 'size_n': 9600, 'speedup_avg_over_ref': 0.8062869973463973, 'speedup_best_over_ref': 0.8062869973463973, 'xsmm_custom_avg': 0.3266, 'xsmm_custom_best': 0.3266, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 0.26333333333333336, 'xsmm_reference_best': 0.26333333333333336, 'xsmm_reference_cpu_freq': 2.999947, 'xsmm_reference_kernel_type': 'dense'}
{'a_cols': 18, 'a_nonzero': 378, 'a_rows': 21, 'a_size': 378, 'a_unique': 126, 'alpha': 1.0, 'beta': 0.0, 'density': 1.0, 'mat_file': 'data/example_mats/tri/p5/williams-shunn/m3.txt', 'size_n': 9600, 'speedup_avg_over_ref': 1.0973636908328341, 'speedup_best_over_ref': 1.0973636908328341, 'xsmm_custom_avg': 0.3338, 'xsmm_custom_best': 0.3338, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 0.3663, 'xsmm_reference_best': 0.3663, 'xsmm_reference_cpu_freq': 2.99992, 'xsmm_reference_kernel_type': 'wide-sparse'}
