{'a_cols': 8, 'a_nonzero': 48, 'a_rows': 24, 'a_size': 192, 'a_unique': 2, 'alpha': 1.0, 'beta': 0.0, 'density': 0.25, 'mat_file': 'data/example_mats/hex/p1/gauss-legendre/m0.txt', 'size_n': 81600, 'speedup_avg_over_ref': 1.035804889298893, 'speedup_best_over_ref': 1.035804889298893, 'xsmm_custom_avg': 2.3125333333333336, 'xsmm_custom_best': 2.3125333333333336, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 2.3953333333333333, 'xsmm_reference_best': 2.3953333333333333, 'xsmm_reference_cpu_freq': 2.99998, 'xsmm_reference_kernel_type': 'sparse'}
{'a_cols': 20, 'a_nonzero': 100, 'a_rows': 25, 'a_size': 500, 'a_unique': 4, 'alpha': 1.0, 'beta': 0.0, 'density': 0.2, 'mat_file': 'data/example_mats/quad/p4/gauss-legendre-lobatto/m3.txt', 'size_n': 81600, 'speedup_avg_over_ref': 1.05423442672681, 'speedup_best_over_ref': 1.05423442672681, 'xsmm_custom_avg': 2.5273, 'xsmm_custom_best': 2.5273, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 2.6643666666666665, 'xsmm_reference_best': 2.6643666666666665, 'xsmm_reference_cpu_freq': 2.999982, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 20, 'a_nonzero': 100, 'a_rows': 50, 'a_size': 1000, 'a_unique': 4, 'alpha': 1.0, 'beta': 0.0, 'density': 0.1, 'mat_file': 'data/example_mats/quad/p4/gauss-legendre-lobatto/m6.txt', 'size_n': 81600, 'speedup_avg_over_ref': 1.0207632604689711, 'speedup_best_over_ref': 1.0207632604689711, 'xsmm_custom_avg': 4.865966666666668, 'xsmm_custom_best': 4.865966666666668, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 4.967, 'xsmm_reference_best': 4.967, 'xsmm_reference_cpu_freq': 2.999883, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 50, 'a_nonzero': 220, 'a_rows': 25, 'a_size': 1250, 'a_unique': 11, 'alpha': 1.0, 'beta': 0.0, 'density': 0.176, 'mat_file': 'data/example_mats/quad/p4/gauss-legendre-lobatto/m132.txt', 'size_n': 81600, 'speedup_avg_over_ref': 0.7651365118350616, 'speedup_best_over_ref': 0.7651365118350616, 'xsmm_custom_avg': 7.708733333333333, 'xsmm_custom_best': 7.708733333333333, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 5.898233333333334, 'xsmm_reference_best': 5.898233333333334, 'xsmm_reference_cpu_freq': 2.999938, 'xsmm_reference_kernel_type': 'sparse'}
{'a_cols': 25, 'a_nonzero': 220, 'a_rows': 50, 'a_size': 1250, 'a_unique': 11, 'alpha': 1.0, 'beta': 0.0, 'density': 0.176, 'mat_file': 'data/example_mats/quad/p4/gauss-legendre-lobatto/m460.txt', 'size_n': 81600, 'speedup_avg_over_ref': 1.0971946435074167, 'speedup_best_over_ref': 1.0971946435074167, 'xsmm_custom_avg': 4.8514333333333335, 'xsmm_custom_best': 4.8514333333333335, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 5.322966666666665, 'xsmm_reference_best': 5.322966666666665, 'xsmm_reference_cpu_freq': 2.999983, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 25, 'a_nonzero': 100, 'a_rows': 20, 'a_size': 500, 'a_unique': 5, 'alpha': 1.0, 'beta': 0.0, 'density': 0.2, 'mat_file': 'data/example_mats/quad/p4/gauss-legendre/m0.txt', 'size_n': 81600, 'speedup_avg_over_ref': 1.0999520056973884, 'speedup_best_over_ref': 1.0999520056973884, 'xsmm_custom_avg': 2.153033333333333, 'xsmm_custom_best': 2.153033333333333, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 2.3682333333333334, 'xsmm_reference_best': 2.3682333333333334, 'xsmm_reference_cpu_freq': 2.999881, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 20, 'a_nonzero': 100, 'a_rows': 25, 'a_size': 500, 'a_unique': 5, 'alpha': 1.0, 'beta': 0.0, 'density': 0.2, 'mat_file': 'data/example_mats/quad/p4/gauss-legendre/m3.txt', 'size_n': 81600, 'speedup_avg_over_ref': 1.0519703026841805, 'speedup_best_over_ref': 1.0519703026841805, 'xsmm_custom_avg': 2.5681333333333334, 'xsmm_custom_best': 2.5681333333333334, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 2.7016, 'xsmm_reference_best': 2.7016, 'xsmm_reference_cpu_freq': 2.999931, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 20, 'a_nonzero': 100, 'a_rows': 50, 'a_size': 1000, 'a_unique': 5, 'alpha': 1.0, 'beta': 0.0, 'density': 0.1, 'mat_file': 'data/example_mats/quad/p4/gauss-legendre/m6.txt', 'size_n': 81600, 'speedup_avg_over_ref': 1.037512190431713, 'speedup_best_over_ref': 1.037512190431713, 'xsmm_custom_avg': 4.853533333333333, 'xsmm_custom_best': 4.853533333333333, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 5.0356000000000005, 'xsmm_reference_best': 5.0356000000000005, 'xsmm_reference_cpu_freq': 2.999886, 'xsmm_reference_kernel_type': 'sparse'}
{'a_cols': 50, 'a_nonzero': 240, 'a_rows': 25, 'a_size': 1250, 'a_unique': 12, 'alpha': 1.0, 'beta': 0.0, 'density': 0.192, 'mat_file': 'data/example_mats/quad/p4/gauss-legendre/m132.txt', 'size_n': 81600, 'speedup_avg_over_ref': 0.8834310179037502, 'speedup_best_over_ref': 0.8834310179037502, 'xsmm_custom_avg': 8.7356, 'xsmm_custom_best': 8.7356, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 7.7173, 'xsmm_reference_best': 7.7173, 'xsmm_reference_cpu_freq': 2.999919, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 25, 'a_nonzero': 240, 'a_rows': 50, 'a_size': 1250, 'a_unique': 12, 'alpha': 1.0, 'beta': 0.0, 'density': 0.192, 'mat_file': 'data/example_mats/quad/p4/gauss-legendre/m460.txt', 'size_n': 81600, 'speedup_avg_over_ref': 1.122885901595921, 'speedup_best_over_ref': 1.122885901595921, 'xsmm_custom_avg': 5.033666666666666, 'xsmm_custom_best': 5.033666666666666, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 5.652233333333333, 'xsmm_reference_best': 5.652233333333333, 'xsmm_reference_cpu_freq': 2.999964, 'xsmm_reference_kernel_type': 'sparse'}
{'a_cols': 36, 'a_nonzero': 24, 'a_rows': 24, 'a_size': 864, 'a_unique': 1, 'alpha': 1.0, 'beta': 0.0, 'density': 0.027777777777777776, 'mat_file': 'data/example_mats/quad/p5/gauss-legendre-lobatto/m0.txt', 'size_n': 81600, 'speedup_avg_over_ref': 1.02860181195448, 'speedup_best_over_ref': 1.02860181195448, 'xsmm_custom_avg': 2.4136000000000006, 'xsmm_custom_best': 2.4136000000000006, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 2.4826333333333332, 'xsmm_reference_best': 2.4826333333333332, 'xsmm_reference_cpu_freq': 2.9999, 'xsmm_reference_kernel_type': 'sparse'}
{'a_cols': 24, 'a_nonzero': 144, 'a_rows': 36, 'a_size': 864, 'a_unique': 4, 'alpha': 1.0, 'beta': 0.0, 'density': 0.16666666666666666, 'mat_file': 'data/example_mats/quad/p5/gauss-legendre-lobatto/m3.txt', 'size_n': 81600, 'speedup_avg_over_ref': 1.0676042730056876, 'speedup_best_over_ref': 1.0676042730056876, 'xsmm_custom_avg': 3.6570666666666667, 'xsmm_custom_best': 3.6570666666666667, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 3.9043, 'xsmm_reference_best': 3.9043, 'xsmm_reference_cpu_freq': 3.000004, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 24, 'a_nonzero': 144, 'a_rows': 72, 'a_size': 1728, 'a_unique': 4, 'alpha': 1.0, 'beta': 0.0, 'density': 0.08333333333333333, 'mat_file': 'data/example_mats/quad/p5/gauss-legendre-lobatto/m6.txt', 'size_n': 81600, 'speedup_avg_over_ref': 1.027333295098264, 'speedup_best_over_ref': 1.027333295098264, 'xsmm_custom_avg': 6.974399999999999, 'xsmm_custom_best': 6.974399999999999, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 7.165033333333333, 'xsmm_reference_best': 7.165033333333333, 'xsmm_reference_cpu_freq': 2.999977, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 72, 'a_nonzero': 384, 'a_rows': 36, 'a_size': 2592, 'a_unique': 16, 'alpha': 1.0, 'beta': 0.0, 'density': 0.14814814814814814, 'mat_file': 'data/example_mats/quad/p5/gauss-legendre-lobatto/m132.txt', 'size_n': 81600, 'speedup_avg_over_ref': 1.0152957420132993, 'speedup_best_over_ref': 1.0152957420132993, 'xsmm_custom_avg': 10.501833333333334, 'xsmm_custom_best': 10.501833333333334, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 10.662466666666667, 'xsmm_reference_best': 10.662466666666667, 'xsmm_reference_cpu_freq': 2.999976, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 36, 'a_nonzero': 384, 'a_rows': 72, 'a_size': 2592, 'a_unique': 16, 'alpha': 1.0, 'beta': 0.0, 'density': 0.14814814814814814, 'mat_file': 'data/example_mats/quad/p5/gauss-legendre-lobatto/m460.txt', 'size_n': 81600, 'speedup_avg_over_ref': 0.8580707677347341, 'speedup_best_over_ref': 0.8580707677347341, 'xsmm_custom_avg': 9.735133333333332, 'xsmm_custom_best': 9.735133333333332, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 8.353433333333333, 'xsmm_reference_best': 8.353433333333333, 'xsmm_reference_cpu_freq': 3.000016, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 36, 'a_nonzero': 144, 'a_rows': 24, 'a_size': 864, 'a_unique': 6, 'alpha': 1.0, 'beta': 0.0, 'density': 0.16666666666666666, 'mat_file': 'data/example_mats/quad/p5/gauss-legendre/m0.txt', 'size_n': 81600, 'speedup_avg_over_ref': 0.7545942614309121, 'speedup_best_over_ref': 0.7545942614309121, 'xsmm_custom_avg': 4.1102, 'xsmm_custom_best': 4.1102, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 3.101533333333335, 'xsmm_reference_best': 3.101533333333335, 'xsmm_reference_cpu_freq': 2.999951, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 24, 'a_nonzero': 144, 'a_rows': 36, 'a_size': 864, 'a_unique': 6, 'alpha': 1.0, 'beta': 0.0, 'density': 0.16666666666666666, 'mat_file': 'data/example_mats/quad/p5/gauss-legendre/m3.txt', 'size_n': 81600, 'speedup_avg_over_ref': 1.0938474054167695, 'speedup_best_over_ref': 1.0938474054167695, 'xsmm_custom_avg': 3.6467, 'xsmm_custom_best': 3.6467, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 3.9889333333333337, 'xsmm_reference_best': 3.9889333333333337, 'xsmm_reference_cpu_freq': 2.999951, 'xsmm_reference_kernel_type': 'sparse'}
{'a_cols': 24, 'a_nonzero': 144, 'a_rows': 72, 'a_size': 1728, 'a_unique': 6, 'alpha': 1.0, 'beta': 0.0, 'density': 0.08333333333333333, 'mat_file': 'data/example_mats/quad/p5/gauss-legendre/m6.txt', 'size_n': 81600, 'speedup_avg_over_ref': 1.0272232828557277, 'speedup_best_over_ref': 1.0272232828557277, 'xsmm_custom_avg': 6.931566666666667, 'xsmm_custom_best': 6.931566666666667, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 7.120266666666667, 'xsmm_reference_best': 7.120266666666667, 'xsmm_reference_cpu_freq': 2.999929, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 72, 'a_nonzero': 432, 'a_rows': 36, 'a_size': 2592, 'a_unique': 18, 'alpha': 1.0, 'beta': 0.0, 'density': 0.16666666666666666, 'mat_file': 'data/example_mats/quad/p5/gauss-legendre/m132.txt', 'size_n': 81600, 'speedup_avg_over_ref': 0.9685326126475506, 'speedup_best_over_ref': 0.9685326126475506, 'xsmm_custom_avg': 11.001866666666668, 'xsmm_custom_best': 11.001866666666668, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 10.655666666666667, 'xsmm_reference_best': 10.655666666666667, 'xsmm_reference_cpu_freq': 2.999951, 'xsmm_reference_kernel_type': 'sparse'}
{'a_cols': 36, 'a_nonzero': 432, 'a_rows': 72, 'a_size': 2592, 'a_unique': 18, 'alpha': 1.0, 'beta': 0.0, 'density': 0.16666666666666666, 'mat_file': 'data/example_mats/quad/p5/gauss-legendre/m460.txt', 'size_n': 81600, 'speedup_avg_over_ref': 0.8915705224473931, 'speedup_best_over_ref': 0.8915705224473931, 'xsmm_custom_avg': 9.433166666666667, 'xsmm_custom_best': 9.433166666666667, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 8.410333333333334, 'xsmm_reference_best': 8.410333333333334, 'xsmm_reference_cpu_freq': 2.999942, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 49, 'a_nonzero': 28, 'a_rows': 28, 'a_size': 1372, 'a_unique': 1, 'alpha': 1.0, 'beta': 0.0, 'density': 0.02040816326530612, 'mat_file': 'data/example_mats/quad/p6/gauss-legendre-lobatto/m0.txt', 'size_n': 81600, 'speedup_avg_over_ref': 1.0237807765151514, 'speedup_best_over_ref': 1.0237807765151514, 'xsmm_custom_avg': 2.8160000000000003, 'xsmm_custom_best': 2.8160000000000003, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 2.882966666666667, 'xsmm_reference_best': 2.882966666666667, 'xsmm_reference_cpu_freq': 2.999952, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 28, 'a_nonzero': 196, 'a_rows': 49, 'a_size': 1372, 'a_unique': 5, 'alpha': 1.0, 'beta': 0.0, 'density': 0.14285714285714285, 'mat_file': 'data/example_mats/quad/p6/gauss-legendre-lobatto/m3.txt', 'size_n': 81600, 'speedup_avg_over_ref': 1.0662075079273075, 'speedup_best_over_ref': 1.0662075079273075, 'xsmm_custom_avg': 4.888166666666667, 'xsmm_custom_best': 4.888166666666667, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 5.2118, 'xsmm_reference_best': 5.2118, 'xsmm_reference_cpu_freq': 2.999902, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 28, 'a_nonzero': 196, 'a_rows': 98, 'a_size': 2744, 'a_unique': 5, 'alpha': 1.0, 'beta': 0.0, 'density': 0.07142857142857142, 'mat_file': 'data/example_mats/quad/p6/gauss-legendre-lobatto/m6.txt', 'size_n': 81600, 'speedup_avg_over_ref': 1.024392155186539, 'speedup_best_over_ref': 1.024392155186539, 'xsmm_custom_avg': 9.3582, 'xsmm_custom_best': 9.3582, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 9.586466666666668, 'xsmm_reference_best': 9.586466666666668, 'xsmm_reference_cpu_freq': 2.999906, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 98, 'a_nonzero': 616, 'a_rows': 49, 'a_size': 4802, 'a_unique': 22, 'alpha': 1.0, 'beta': 0.0, 'density': 0.1282798833819242, 'mat_file': 'data/example_mats/quad/p6/gauss-legendre-lobatto/m132.txt', 'size_n': 81600, 'speedup_avg_over_ref': 0.9393885722360921, 'speedup_best_over_ref': 0.9393885722360921, 'xsmm_custom_avg': 17.690833333333334, 'xsmm_custom_best': 17.690833333333334, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 16.618566666666666, 'xsmm_reference_best': 16.618566666666666, 'xsmm_reference_cpu_freq': 2.999934, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 49, 'a_nonzero': 616, 'a_rows': 98, 'a_size': 4802, 'a_unique': 22, 'alpha': 1.0, 'beta': 0.0, 'density': 0.1282798833819242, 'mat_file': 'data/example_mats/quad/p6/gauss-legendre-lobatto/m460.txt', 'size_n': 81600, 'speedup_avg_over_ref': 0.7899684344847657, 'speedup_best_over_ref': 0.7899684344847657, 'xsmm_custom_avg': 14.889666666666667, 'xsmm_custom_best': 14.889666666666667, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 11.762366666666667, 'xsmm_reference_best': 11.762366666666667, 'xsmm_reference_cpu_freq': 2.999965, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 49, 'a_nonzero': 196, 'a_rows': 28, 'a_size': 1372, 'a_unique': 7, 'alpha': 1.0, 'beta': 0.0, 'density': 0.14285714285714285, 'mat_file': 'data/example_mats/quad/p6/gauss-legendre/m0.txt', 'size_n': 81600, 'speedup_avg_over_ref': 0.99673750013685, 'speedup_best_over_ref': 0.99673750013685, 'xsmm_custom_avg': 6.0893999999999995, 'xsmm_custom_best': 6.0893999999999995, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 6.069533333333334, 'xsmm_reference_best': 6.069533333333334, 'xsmm_reference_cpu_freq': 2.99994, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 28, 'a_nonzero': 196, 'a_rows': 49, 'a_size': 1372, 'a_unique': 7, 'alpha': 1.0, 'beta': 0.0, 'density': 0.14285714285714285, 'mat_file': 'data/example_mats/quad/p6/gauss-legendre/m3.txt', 'size_n': 81600, 'speedup_avg_over_ref': 1.1117393154599058, 'speedup_best_over_ref': 1.1117393154599058, 'xsmm_custom_avg': 4.934700000000002, 'xsmm_custom_best': 4.934700000000002, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 5.4860999999999995, 'xsmm_reference_best': 5.4860999999999995, 'xsmm_reference_cpu_freq': 2.999986, 'xsmm_reference_kernel_type': 'sparse'}
{'a_cols': 28, 'a_nonzero': 196, 'a_rows': 98, 'a_size': 2744, 'a_unique': 7, 'alpha': 1.0, 'beta': 0.0, 'density': 0.07142857142857142, 'mat_file': 'data/example_mats/quad/p6/gauss-legendre/m6.txt', 'size_n': 81600, 'speedup_avg_over_ref': 1.0091484431019493, 'speedup_best_over_ref': 1.0091484431019493, 'xsmm_custom_avg': 9.622766666666667, 'xsmm_custom_best': 9.622766666666667, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 9.7108, 'xsmm_reference_best': 9.7108, 'xsmm_reference_cpu_freq': 2.999915, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 98, 'a_nonzero': 672, 'a_rows': 49, 'a_size': 4802, 'a_unique': 24, 'alpha': 1.0, 'beta': 0.0, 'density': 0.13994169096209913, 'mat_file': 'data/example_mats/quad/p6/gauss-legendre/m132.txt', 'size_n': 81600, 'speedup_avg_over_ref': 0.8727651949994698, 'speedup_best_over_ref': 0.8727651949994698, 'xsmm_custom_avg': 17.915433333333333, 'xsmm_custom_best': 17.915433333333333, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 15.635966666666667, 'xsmm_reference_best': 15.635966666666667, 'xsmm_reference_cpu_freq': 2.999982, 'xsmm_reference_kernel_type': 'sparse'}
{'a_cols': 49, 'a_nonzero': 672, 'a_rows': 98, 'a_size': 4802, 'a_unique': 24, 'alpha': 1.0, 'beta': 0.0, 'density': 0.13994169096209913, 'mat_file': 'data/example_mats/quad/p6/gauss-legendre/m460.txt', 'size_n': 81600, 'speedup_avg_over_ref': 0.7379926708914868, 'speedup_best_over_ref': 0.7379926708914868, 'xsmm_custom_avg': 16.0638, 'xsmm_custom_best': 16.0638, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 11.854966666666666, 'xsmm_reference_best': 11.854966666666666, 'xsmm_reference_cpu_freq': 2.999904, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 4, 'a_nonzero': 48, 'a_rows': 12, 'a_size': 48, 'a_unique': 3, 'alpha': 1.0, 'beta': 0.0, 'density': 1.0, 'mat_file': 'data/example_mats/tet/p1/shunn-ham/m0.txt', 'size_n': 81600, 'speedup_avg_over_ref': 0.9797174543778303, 'speedup_best_over_ref': 0.9797174543778303, 'xsmm_custom_avg': 1.2292999999999998, 'xsmm_custom_best': 1.2292999999999998, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 1.2043666666666666, 'xsmm_reference_best': 1.2043666666666666, 'xsmm_reference_cpu_freq': 2.99999, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 12, 'a_nonzero': 48, 'a_rows': 4, 'a_size': 48, 'a_unique': 6, 'alpha': 1.0, 'beta': 0.0, 'density': 1.0, 'mat_file': 'data/example_mats/tet/p1/shunn-ham/m3.txt', 'size_n': 81600, 'speedup_avg_over_ref': 1.161338824606132, 'speedup_best_over_ref': 1.161338824606132, 'xsmm_custom_avg': 0.5099, 'xsmm_custom_best': 0.5099, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 0.5921666666666667, 'xsmm_reference_best': 0.5921666666666667, 'xsmm_reference_cpu_freq': 2.999877, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 12, 'a_nonzero': 72, 'a_rows': 12, 'a_size': 144, 'a_unique': 3, 'alpha': 1.0, 'beta': 0.0, 'density': 0.5, 'mat_file': 'data/example_mats/tet/p1/shunn-ham/m6.txt', 'size_n': 81600, 'speedup_avg_over_ref': 1.0589302387621715, 'speedup_best_over_ref': 1.0589302387621715, 'xsmm_custom_avg': 1.2495, 'xsmm_custom_best': 1.2495, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 1.3231333333333335, 'xsmm_reference_best': 1.3231333333333335, 'xsmm_reference_cpu_freq': 2.999872, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 12, 'a_nonzero': 24, 'a_rows': 4, 'a_size': 48, 'a_unique': 1, 'alpha': 1.0, 'beta': 0.0, 'density': 0.5, 'mat_file': 'data/example_mats/tet/p1/shunn-ham/m132.txt', 'size_n': 81600, 'speedup_avg_over_ref': 1.1222361284939508, 'speedup_best_over_ref': 1.1222361284939508, 'xsmm_custom_avg': 0.4794, 'xsmm_custom_best': 0.4794, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 0.538, 'xsmm_reference_best': 0.538, 'xsmm_reference_cpu_freq': 2.999878, 'xsmm_reference_kernel_type': 'sparse'}
{'a_cols': 4, 'a_nonzero': 24, 'a_rows': 12, 'a_size': 48, 'a_unique': 1, 'alpha': 1.0, 'beta': 0.0, 'density': 0.5, 'mat_file': 'data/example_mats/tet/p1/shunn-ham/m460.txt', 'size_n': 81600, 'speedup_avg_over_ref': 1.032427120864723, 'speedup_best_over_ref': 1.032427120864723, 'xsmm_custom_avg': 0.6106, 'xsmm_custom_best': 0.6106, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 0.6304, 'xsmm_reference_best': 0.6304, 'xsmm_reference_cpu_freq': 2.999935, 'xsmm_reference_kernel_type': 'sparse'}
{'a_cols': 10, 'a_nonzero': 240, 'a_rows': 24, 'a_size': 240, 'a_unique': 14, 'alpha': 1.0, 'beta': 0.0, 'density': 1.0, 'mat_file': 'data/example_mats/tet/p2/shunn-ham/m0.txt', 'size_n': 81600, 'speedup_avg_over_ref': 1.1953721505081023, 'speedup_best_over_ref': 1.1953721505081023, 'xsmm_custom_avg': 2.427333333333333, 'xsmm_custom_best': 2.427333333333333, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 2.9015666666666666, 'xsmm_reference_best': 2.9015666666666666, 'xsmm_reference_cpu_freq': 2.999988, 'xsmm_reference_kernel_type': 'sparse'}
{'a_cols': 24, 'a_nonzero': 240, 'a_rows': 10, 'a_size': 240, 'a_unique': 28, 'alpha': 1.0, 'beta': 0.0, 'density': 1.0, 'mat_file': 'data/example_mats/tet/p2/shunn-ham/m3.txt', 'size_n': 81600, 'speedup_avg_over_ref': 0.7858582978636743, 'speedup_best_over_ref': 0.7858582978636743, 'xsmm_custom_avg': 1.6367666666666667, 'xsmm_custom_best': 1.6367666666666667, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 1.2862666666666667, 'xsmm_reference_best': 1.2862666666666667, 'xsmm_reference_cpu_freq': 2.999981, 'xsmm_reference_kernel_type': 'dense'}
{'a_cols': 24, 'a_nonzero': 360, 'a_rows': 30, 'a_size': 720, 'a_unique': 14, 'alpha': 1.0, 'beta': 0.0, 'density': 0.5, 'mat_file': 'data/example_mats/tet/p2/shunn-ham/m6.txt', 'size_n': 81600, 'speedup_avg_over_ref': 1.1792343208530855, 'speedup_best_over_ref': 1.1792343208530855, 'xsmm_custom_avg': 3.2415666666666665, 'xsmm_custom_best': 3.2415666666666665, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 3.822566666666667, 'xsmm_reference_best': 3.822566666666667, 'xsmm_reference_cpu_freq': 2.999943, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 30, 'a_nonzero': 252, 'a_rows': 10, 'a_size': 300, 'a_unique': 23, 'alpha': 1.0, 'beta': 0.0, 'density': 0.84, 'mat_file': 'data/example_mats/tet/p2/shunn-ham/m132.txt', 'size_n': 81600, 'speedup_avg_over_ref': 0.7658751589693559, 'speedup_best_over_ref': 0.7658751589693559, 'xsmm_custom_avg': 1.9133666666666669, 'xsmm_custom_best': 1.9133666666666669, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 1.4654, 'xsmm_reference_best': 1.4654, 'xsmm_reference_cpu_freq': 2.999928, 'xsmm_reference_kernel_type': 'dense'}
{'a_cols': 10, 'a_nonzero': 252, 'a_rows': 30, 'a_size': 300, 'a_unique': 23, 'alpha': 1.0, 'beta': 0.0, 'density': 0.84, 'mat_file': 'data/example_mats/tet/p2/shunn-ham/m460.txt', 'size_n': 81600, 'speedup_avg_over_ref': 1.1689038785834733, 'speedup_best_over_ref': 1.1689038785834733, 'xsmm_custom_avg': 2.9650000000000016, 'xsmm_custom_best': 2.9650000000000016, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 3.4658, 'xsmm_reference_best': 3.4658, 'xsmm_reference_cpu_freq': 2.999957, 'xsmm_reference_kernel_type': 'sparse'}
{'a_cols': 20, 'a_nonzero': 800, 'a_rows': 40, 'a_size': 800, 'a_unique': 40, 'alpha': 1.0, 'beta': 0.0, 'density': 1.0, 'mat_file': 'data/example_mats/tet/p3/shunn-ham/m0.txt', 'size_n': 81600, 'speedup_avg_over_ref': 0.7945160284096364, 'speedup_best_over_ref': 0.7945160284096364, 'xsmm_custom_avg': 5.5568, 'xsmm_custom_best': 5.5568, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 4.414966666666667, 'xsmm_reference_best': 4.414966666666667, 'xsmm_reference_cpu_freq': 2.999857, 'xsmm_reference_kernel_type': 'dense'}
{'a_cols': 40, 'a_nonzero': 800, 'a_rows': 20, 'a_size': 800, 'a_unique': 80, 'alpha': 1.0, 'beta': 0.0, 'density': 1.0, 'mat_file': 'data/example_mats/tet/p3/shunn-ham/m3.txt', 'size_n': 81600, 'speedup_avg_over_ref': 1.1255771849651999, 'speedup_best_over_ref': 1.1255771849651999, 'xsmm_custom_avg': 8.395633333333334, 'xsmm_custom_best': 8.395633333333334, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 9.449933333333332, 'xsmm_reference_best': 9.449933333333332, 'xsmm_reference_cpu_freq': 2.999946, 'xsmm_reference_kernel_type': 'dense'}
