{'a_cols': 8, 'a_nonzero': 48, 'a_rows': 24, 'a_size': 192, 'a_unique': 2, 'alpha': 1.0, 'beta': 0.0, 'density': 0.25, 'mat_file': 'data/example_mats/hex/p1/gauss-legendre/m0.txt', 'size_n': 105600, 'speedup_avg_over_ref': 1.0275128966703142, 'speedup_best_over_ref': 1.0275128966703142, 'xsmm_custom_avg': 2.985266666666667, 'xsmm_custom_best': 2.985266666666667, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 3.0674, 'xsmm_reference_best': 3.0674, 'xsmm_reference_cpu_freq': 2.999906, 'xsmm_reference_kernel_type': 'sparse'}
{'a_cols': 40, 'a_nonzero': 800, 'a_rows': 20, 'a_size': 800, 'a_unique': 80, 'alpha': 1.0, 'beta': 0.0, 'density': 1.0, 'mat_file': 'data/example_mats/tet/p3/shunn-ham/m3.txt', 'size_n': 105600, 'speedup_avg_over_ref': 1.5355101097145738, 'speedup_best_over_ref': 1.5355101097145738, 'xsmm_custom_avg': 9.515600000000001, 'xsmm_custom_best': 9.515600000000001, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 14.6113, 'xsmm_reference_best': 14.6113, 'xsmm_reference_cpu_freq': 2.999957, 'xsmm_reference_kernel_type': 'dense'}
{'a_cols': 40, 'a_nonzero': 1200, 'a_rows': 60, 'a_size': 2400, 'a_unique': 40, 'alpha': 1.0, 'beta': 0.0, 'density': 0.5, 'mat_file': 'data/example_mats/tet/p3/shunn-ham/m6.txt', 'size_n': 105600, 'speedup_avg_over_ref': 0.6957202064604288, 'speedup_best_over_ref': 0.6957202064604288, 'xsmm_custom_avg': 16.978233333333332, 'xsmm_custom_best': 16.978233333333332, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 11.8121, 'xsmm_reference_best': 11.8121, 'xsmm_reference_cpu_freq': 2.999983, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 60, 'a_nonzero': 1092, 'a_rows': 20, 'a_size': 1200, 'a_unique': 100, 'alpha': 1.0, 'beta': 0.0, 'density': 0.91, 'mat_file': 'data/example_mats/tet/p3/shunn-ham/m132.txt', 'size_n': 105600, 'speedup_avg_over_ref': 1.623618719251734, 'speedup_best_over_ref': 1.623618719251734, 'xsmm_custom_avg': 14.811133333333334, 'xsmm_custom_best': 14.811133333333334, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 24.047633333333334, 'xsmm_reference_best': 24.047633333333334, 'xsmm_reference_cpu_freq': 2.999983, 'xsmm_reference_kernel_type': 'dense'}
{'a_cols': 20, 'a_nonzero': 1092, 'a_rows': 60, 'a_size': 1200, 'a_unique': 100, 'alpha': 1.0, 'beta': 0.0, 'density': 0.91, 'mat_file': 'data/example_mats/tet/p3/shunn-ham/m460.txt', 'size_n': 105600, 'speedup_avg_over_ref': 0.9606714112879464, 'speedup_best_over_ref': 0.9606714112879464, 'xsmm_custom_avg': 9.615566666666666, 'xsmm_custom_best': 9.615566666666666, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 9.237400000000001, 'xsmm_reference_best': 9.237400000000001, 'xsmm_reference_cpu_freq': 2.99991, 'xsmm_reference_kernel_type': 'dense'}
{'a_cols': 35, 'a_nonzero': 2100, 'a_rows': 60, 'a_size': 2100, 'a_unique': 101, 'alpha': 1.0, 'beta': 0.0, 'density': 1.0, 'mat_file': 'data/example_mats/tet/p4/shunn-ham/m0.txt', 'size_n': 105600, 'speedup_avg_over_ref': 1.0818751403722089, 'speedup_best_over_ref': 1.0818751403722089, 'xsmm_custom_avg': 21.520166666666668, 'xsmm_custom_best': 21.520166666666668, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 23.28213333333333, 'xsmm_reference_best': 23.28213333333333, 'xsmm_reference_cpu_freq': 2.999922, 'xsmm_reference_kernel_type': 'dense'}
{'a_cols': 60, 'a_nonzero': 2100, 'a_rows': 35, 'a_size': 2100, 'a_unique': 202, 'alpha': 1.0, 'beta': 0.0, 'density': 1.0, 'mat_file': 'data/example_mats/tet/p4/shunn-ham/m3.txt', 'size_n': 105600, 'speedup_avg_over_ref': 1.139482086555603, 'speedup_best_over_ref': 1.139482086555603, 'xsmm_custom_avg': 26.663400000000003, 'xsmm_custom_best': 26.663400000000003, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 30.38246666666667, 'xsmm_reference_best': 30.38246666666667, 'xsmm_reference_cpu_freq': 2.999932, 'xsmm_reference_kernel_type': 'dense'}
{'a_cols': 60, 'a_nonzero': 3150, 'a_rows': 105, 'a_size': 6300, 'a_unique': 101, 'alpha': 1.0, 'beta': 0.0, 'density': 0.5, 'mat_file': 'data/example_mats/tet/p4/shunn-ham/m6.txt', 'size_n': 105600, 'speedup_avg_over_ref': 0.6902911040975231, 'speedup_best_over_ref': 0.6902911040975231, 'xsmm_custom_avg': 36.85966666666666, 'xsmm_custom_best': 36.85966666666666, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 25.4439, 'xsmm_reference_best': 25.4439, 'xsmm_reference_cpu_freq': 2.999933, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 105, 'a_nonzero': 3432, 'a_rows': 35, 'a_size': 3675, 'a_unique': 304, 'alpha': 1.0, 'beta': 0.0, 'density': 0.9338775510204081, 'mat_file': 'data/example_mats/tet/p4/shunn-ham/m132.txt', 'size_n': 105600, 'speedup_avg_over_ref': 0.8619227541297452, 'speedup_best_over_ref': 0.8619227541297452, 'xsmm_custom_avg': 59.3378, 'xsmm_custom_best': 59.3378, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 51.1446, 'xsmm_reference_best': 51.1446, 'xsmm_reference_cpu_freq': 2.999861, 'xsmm_reference_kernel_type': 'dense'}
{'a_cols': 35, 'a_nonzero': 3432, 'a_rows': 105, 'a_size': 3675, 'a_unique': 304, 'alpha': 1.0, 'beta': 0.0, 'density': 0.9338775510204081, 'mat_file': 'data/example_mats/tet/p4/shunn-ham/m460.txt', 'size_n': 105600, 'speedup_avg_over_ref': 0.6904689436924906, 'speedup_best_over_ref': 0.6904689436924906, 'xsmm_custom_avg': 33.074333333333335, 'xsmm_custom_best': 33.074333333333335, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 22.8368, 'xsmm_reference_best': 22.8368, 'xsmm_reference_cpu_freq': 2.999905, 'xsmm_reference_kernel_type': 'dense'}
{'a_cols': 56, 'a_nonzero': 4704, 'a_rows': 84, 'a_size': 4704, 'a_unique': 214, 'alpha': 1.0, 'beta': 0.0, 'density': 1.0, 'mat_file': 'data/example_mats/tet/p5/shunn-ham/m0.txt', 'size_n': 105600, 'speedup_avg_over_ref': 0.7524941069745688, 'speedup_best_over_ref': 0.7524941069745688, 'xsmm_custom_avg': 56.73373333333333, 'xsmm_custom_best': 56.73373333333333, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 42.69179999999999, 'xsmm_reference_best': 42.69179999999999, 'xsmm_reference_cpu_freq': 2.999927, 'xsmm_reference_kernel_type': 'dense'}
{'a_cols': 84, 'a_nonzero': 4704, 'a_rows': 56, 'a_size': 4704, 'a_unique': 428, 'alpha': 1.0, 'beta': 0.0, 'density': 1.0, 'mat_file': 'data/example_mats/tet/p5/shunn-ham/m3.txt', 'size_n': 105600, 'speedup_avg_over_ref': 0.820382313056646, 'speedup_best_over_ref': 0.820382313056646, 'xsmm_custom_avg': 62.77926666666667, 'xsmm_custom_best': 62.77926666666667, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 51.503, 'xsmm_reference_best': 51.503, 'xsmm_reference_cpu_freq': 2.999941, 'xsmm_reference_kernel_type': 'dense'}
{'a_cols': 84, 'a_nonzero': 7056, 'a_rows': 168, 'a_size': 14112, 'a_unique': 214, 'alpha': 1.0, 'beta': 0.0, 'density': 0.5, 'mat_file': 'data/example_mats/tet/p5/shunn-ham/m6.txt', 'size_n': 105600, 'speedup_avg_over_ref': 1.1583299908131877, 'speedup_best_over_ref': 1.1583299908131877, 'xsmm_custom_avg': 78.69976666666666, 'xsmm_custom_best': 78.69976666666666, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 91.1603, 'xsmm_reference_best': 91.1603, 'xsmm_reference_cpu_freq': 2.99995, 'xsmm_reference_kernel_type': 'dense'}
{'a_cols': 168, 'a_nonzero': 8976, 'a_rows': 56, 'a_size': 9408, 'a_unique': 784, 'alpha': 1.0, 'beta': 0.0, 'density': 0.9540816326530612, 'mat_file': 'data/example_mats/tet/p5/shunn-ham/m132.txt', 'size_n': 105600, 'speedup_avg_over_ref': 0.6700788871359424, 'speedup_best_over_ref': 0.6700788871359424, 'xsmm_custom_avg': 146.6103, 'xsmm_custom_best': 146.6103, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 98.24046666666666, 'xsmm_reference_best': 98.24046666666666, 'xsmm_reference_cpu_freq': 2.999907, 'xsmm_reference_kernel_type': 'dense'}
{'a_cols': 56, 'a_nonzero': 8976, 'a_rows': 168, 'a_size': 9408, 'a_unique': 784, 'alpha': 1.0, 'beta': 0.0, 'density': 0.9540816326530612, 'mat_file': 'data/example_mats/tet/p5/shunn-ham/m460.txt', 'size_n': 105600, 'speedup_avg_over_ref': 0.6502981190510133, 'speedup_best_over_ref': 0.6502981190510133, 'xsmm_custom_avg': 105.45563333333332, 'xsmm_custom_best': 105.45563333333332, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 68.5776, 'xsmm_reference_best': 68.5776, 'xsmm_reference_cpu_freq': 2.999908, 'xsmm_reference_kernel_type': 'dense'}
{'a_cols': 84, 'a_nonzero': 9408, 'a_rows': 112, 'a_size': 9408, 'a_unique': 425, 'alpha': 1.0, 'beta': 0.0, 'density': 1.0, 'mat_file': 'data/example_mats/tet/p6/shunn-ham/m0.txt', 'size_n': 105600, 'speedup_avg_over_ref': 0.5994548098024075, 'speedup_best_over_ref': 0.5994548098024075, 'xsmm_custom_avg': 122.2448, 'xsmm_custom_best': 122.2448, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 73.28023333333334, 'xsmm_reference_best': 73.28023333333334, 'xsmm_reference_cpu_freq': 2.99985, 'xsmm_reference_kernel_type': 'dense'}
{'a_cols': 112, 'a_nonzero': 9408, 'a_rows': 84, 'a_size': 9408, 'a_unique': 850, 'alpha': 1.0, 'beta': 0.0, 'density': 1.0, 'mat_file': 'data/example_mats/tet/p6/shunn-ham/m3.txt', 'size_n': 105600, 'speedup_avg_over_ref': 0.632968889831671, 'speedup_best_over_ref': 0.632968889831671, 'xsmm_custom_avg': 128.53996666666666, 'xsmm_custom_best': 128.53996666666666, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 81.36179999999999, 'xsmm_reference_best': 81.36179999999999, 'xsmm_reference_cpu_freq': 2.999981, 'xsmm_reference_kernel_type': 'dense'}
{'a_cols': 112, 'a_nonzero': 14112, 'a_rows': 252, 'a_size': 28224, 'a_unique': 425, 'alpha': 1.0, 'beta': 0.0, 'density': 0.5, 'mat_file': 'data/example_mats/tet/p6/shunn-ham/m6.txt', 'size_n': 105600, 'speedup_avg_over_ref': 0.898237340939462, 'speedup_best_over_ref': 0.898237340939462, 'xsmm_custom_avg': 170.89143333333334, 'xsmm_custom_best': 170.89143333333334, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 153.50106666666667, 'xsmm_reference_best': 153.50106666666667, 'xsmm_reference_cpu_freq': 2.999986, 'xsmm_reference_kernel_type': 'dense'}
{'a_cols': 252, 'a_nonzero': 20400, 'a_rows': 84, 'a_size': 21168, 'a_unique': 1760, 'alpha': 1.0, 'beta': 0.0, 'density': 0.963718820861678, 'mat_file': 'data/example_mats/tet/p6/shunn-ham/m132.txt', 'size_n': 105600, 'speedup_avg_over_ref': 0.5309751193256829, 'speedup_best_over_ref': 0.5309751193256829, 'xsmm_custom_avg': 328.23333333333335, 'xsmm_custom_best': 328.23333333333335, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 174.28373333333332, 'xsmm_reference_best': 174.28373333333332, 'xsmm_reference_cpu_freq': 3.000013, 'xsmm_reference_kernel_type': 'dense'}
{'a_cols': 84, 'a_nonzero': 20400, 'a_rows': 252, 'a_size': 21168, 'a_unique': 1760, 'alpha': 1.0, 'beta': 0.0, 'density': 0.963718820861678, 'mat_file': 'data/example_mats/tet/p6/shunn-ham/m460.txt', 'size_n': 105600, 'speedup_avg_over_ref': 0.4627515821096939, 'speedup_best_over_ref': 0.4627515821096939, 'xsmm_custom_avg': 261.2334666666667, 'xsmm_custom_best': 261.2334666666667, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 120.8862, 'xsmm_reference_best': 120.8862, 'xsmm_reference_cpu_freq': 2.999964, 'xsmm_reference_kernel_type': 'dense'}
{'a_cols': 3, 'a_nonzero': 18, 'a_rows': 6, 'a_size': 18, 'a_unique': 3, 'alpha': 1.0, 'beta': 0.0, 'density': 1.0, 'mat_file': 'data/example_mats/tri/p1/williams-shunn/m0.txt', 'size_n': 105600, 'speedup_avg_over_ref': 1.0378889224528547, 'speedup_best_over_ref': 1.0378889224528547, 'xsmm_custom_avg': 0.7724333333333333, 'xsmm_custom_best': 0.7724333333333333, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 0.8017, 'xsmm_reference_best': 0.8017, 'xsmm_reference_cpu_freq': 2.999942, 'xsmm_reference_kernel_type': 'sparse'}
{'a_cols': 6, 'a_nonzero': 18, 'a_rows': 3, 'a_size': 18, 'a_unique': 6, 'alpha': 1.0, 'beta': 0.0, 'density': 1.0, 'mat_file': 'data/example_mats/tri/p1/williams-shunn/m3.txt', 'size_n': 105600, 'speedup_avg_over_ref': 1.0811363636363636, 'speedup_best_over_ref': 1.0811363636363636, 'xsmm_custom_avg': 0.44, 'xsmm_custom_best': 0.44, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 0.4757, 'xsmm_reference_best': 0.4757, 'xsmm_reference_cpu_freq': 2.999907, 'xsmm_reference_kernel_type': 'sparse'}
{'a_cols': 6, 'a_nonzero': 24, 'a_rows': 6, 'a_size': 36, 'a_unique': 3, 'alpha': 1.0, 'beta': 0.0, 'density': 0.6666666666666666, 'mat_file': 'data/example_mats/tri/p1/williams-shunn/m6.txt', 'size_n': 105600, 'speedup_avg_over_ref': 1.0636675881712323, 'speedup_best_over_ref': 1.0636675881712323, 'xsmm_custom_avg': 0.7958, 'xsmm_custom_best': 0.7958, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 0.8464666666666666, 'xsmm_reference_best': 0.8464666666666666, 'xsmm_reference_cpu_freq': 2.999873, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 6, 'a_nonzero': 12, 'a_rows': 3, 'a_size': 18, 'a_unique': 1, 'alpha': 1.0, 'beta': 0.0, 'density': 0.6666666666666666, 'mat_file': 'data/example_mats/tri/p1/williams-shunn/m132.txt', 'size_n': 105600, 'speedup_avg_over_ref': 1.0466277461975726, 'speedup_best_over_ref': 1.0466277461975726, 'xsmm_custom_avg': 0.43393333333333334, 'xsmm_custom_best': 0.43393333333333334, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 0.45416666666666666, 'xsmm_reference_best': 0.45416666666666666, 'xsmm_reference_cpu_freq': 2.999951, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 3, 'a_nonzero': 12, 'a_rows': 6, 'a_size': 18, 'a_unique': 1, 'alpha': 1.0, 'beta': 0.0, 'density': 0.6666666666666666, 'mat_file': 'data/example_mats/tri/p1/williams-shunn/m460.txt', 'size_n': 105600, 'speedup_avg_over_ref': 1.0133688145472977, 'speedup_best_over_ref': 1.0133688145472977, 'xsmm_custom_avg': 0.5261, 'xsmm_custom_best': 0.5261, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 0.5331333333333333, 'xsmm_reference_best': 0.5331333333333333, 'xsmm_reference_cpu_freq': 2.999989, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 6, 'a_nonzero': 54, 'a_rows': 9, 'a_size': 54, 'a_unique': 10, 'alpha': 1.0, 'beta': 0.0, 'density': 1.0, 'mat_file': 'data/example_mats/tri/p2/williams-shunn/m0.txt', 'size_n': 105600, 'speedup_avg_over_ref': 1.0490271268285754, 'speedup_best_over_ref': 1.0490271268285754, 'xsmm_custom_avg': 1.1735, 'xsmm_custom_best': 1.1735, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 1.2310333333333332, 'xsmm_reference_best': 1.2310333333333332, 'xsmm_reference_cpu_freq': 2.999947, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 9, 'a_nonzero': 54, 'a_rows': 6, 'a_size': 54, 'a_unique': 20, 'alpha': 1.0, 'beta': 0.0, 'density': 1.0, 'mat_file': 'data/example_mats/tri/p2/williams-shunn/m3.txt', 'size_n': 105600, 'speedup_avg_over_ref': 1.1454184786755168, 'speedup_best_over_ref': 1.1454184786755168, 'xsmm_custom_avg': 0.8737999999999999, 'xsmm_custom_best': 0.8737999999999999, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 1.0008666666666666, 'xsmm_reference_best': 1.0008666666666666, 'xsmm_reference_cpu_freq': 2.999941, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 9, 'a_nonzero': 72, 'a_rows': 12, 'a_size': 108, 'a_unique': 10, 'alpha': 1.0, 'beta': 0.0, 'density': 0.6666666666666666, 'mat_file': 'data/example_mats/tri/p2/williams-shunn/m6.txt', 'size_n': 105600, 'speedup_avg_over_ref': 1.0371937639198217, 'speedup_best_over_ref': 1.0371937639198217, 'xsmm_custom_avg': 1.6463333333333334, 'xsmm_custom_best': 1.6463333333333334, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 1.7075666666666665, 'xsmm_reference_best': 1.7075666666666665, 'xsmm_reference_cpu_freq': 2.999971, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 12, 'a_nonzero': 64, 'a_rows': 6, 'a_size': 72, 'a_unique': 14, 'alpha': 1.0, 'beta': 0.0, 'density': 0.8888888888888888, 'mat_file': 'data/example_mats/tri/p2/williams-shunn/m132.txt', 'size_n': 105600, 'speedup_avg_over_ref': 1.172250533087571, 'speedup_best_over_ref': 1.172250533087571, 'xsmm_custom_avg': 0.9223, 'xsmm_custom_best': 0.9223, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 1.0811666666666668, 'xsmm_reference_best': 1.0811666666666668, 'xsmm_reference_cpu_freq': 2.999934, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 6, 'a_nonzero': 64, 'a_rows': 12, 'a_size': 72, 'a_unique': 14, 'alpha': 1.0, 'beta': 0.0, 'density': 0.8888888888888888, 'mat_file': 'data/example_mats/tri/p2/williams-shunn/m460.txt', 'size_n': 105600, 'speedup_avg_over_ref': 1.049101923690084, 'speedup_best_over_ref': 1.049101923690084, 'xsmm_custom_avg': 1.5681666666666667, 'xsmm_custom_best': 1.5681666666666667, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 1.6451666666666667, 'xsmm_reference_best': 1.6451666666666667, 'xsmm_reference_cpu_freq': 2.999963, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 10, 'a_nonzero': 120, 'a_rows': 12, 'a_size': 120, 'a_unique': 20, 'alpha': 1.0, 'beta': 0.0, 'density': 1.0, 'mat_file': 'data/example_mats/tri/p3/williams-shunn/m0.txt', 'size_n': 105600, 'speedup_avg_over_ref': 1.1234388848602046, 'speedup_best_over_ref': 1.1234388848602046, 'xsmm_custom_avg': 1.6548, 'xsmm_custom_best': 1.6548, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 1.8590666666666666, 'xsmm_reference_best': 1.8590666666666666, 'xsmm_reference_cpu_freq': 2.999965, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 12, 'a_nonzero': 120, 'a_rows': 10, 'a_size': 120, 'a_unique': 40, 'alpha': 1.0, 'beta': 0.0, 'density': 1.0, 'mat_file': 'data/example_mats/tri/p3/williams-shunn/m3.txt', 'size_n': 105600, 'speedup_avg_over_ref': 1.2863003628257728, 'speedup_best_over_ref': 1.2863003628257728, 'xsmm_custom_avg': 1.4056333333333328, 'xsmm_custom_best': 1.4056333333333328, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 1.8080666666666665, 'xsmm_reference_best': 1.8080666666666665, 'xsmm_reference_cpu_freq': 2.999881, 'xsmm_reference_kernel_type': 'sparse'}
{'a_cols': 12, 'a_nonzero': 160, 'a_rows': 20, 'a_size': 240, 'a_unique': 20, 'alpha': 1.0, 'beta': 0.0, 'density': 0.6666666666666666, 'mat_file': 'data/example_mats/tri/p3/williams-shunn/m6.txt', 'size_n': 105600, 'speedup_avg_over_ref': 1.095708769148147, 'speedup_best_over_ref': 1.095708769148147, 'xsmm_custom_avg': 2.606866666666667, 'xsmm_custom_best': 2.606866666666667, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 2.8563666666666667, 'xsmm_reference_best': 2.8563666666666667, 'xsmm_reference_cpu_freq': 2.999905, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 20, 'a_nonzero': 192, 'a_rows': 10, 'a_size': 200, 'a_unique': 48, 'alpha': 1.0, 'beta': 0.0, 'density': 0.96, 'mat_file': 'data/example_mats/tri/p3/williams-shunn/m132.txt', 'size_n': 105600, 'speedup_avg_over_ref': 1.1798661311914325, 'speedup_best_over_ref': 1.1798661311914325, 'xsmm_custom_avg': 1.8675, 'xsmm_custom_best': 1.8675, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 2.2034000000000002, 'xsmm_reference_best': 2.2034000000000002, 'xsmm_reference_cpu_freq': 2.999962, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 10, 'a_nonzero': 192, 'a_rows': 20, 'a_size': 200, 'a_unique': 48, 'alpha': 1.0, 'beta': 0.0, 'density': 0.96, 'mat_file': 'data/example_mats/tri/p3/williams-shunn/m460.txt', 'size_n': 105600, 'speedup_avg_over_ref': 1.1238349037958864, 'speedup_best_over_ref': 1.1238349037958864, 'xsmm_custom_avg': 2.614233333333334, 'xsmm_custom_best': 2.614233333333334, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 2.9379666666666666, 'xsmm_reference_best': 2.9379666666666666, 'xsmm_reference_cpu_freq': 2.999931, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 15, 'a_nonzero': 225, 'a_rows': 15, 'a_size': 225, 'a_unique': 39, 'alpha': 1.0, 'beta': 0.0, 'density': 1.0, 'mat_file': 'data/example_mats/tri/p4/williams-shunn/m0.txt', 'size_n': 105600, 'speedup_avg_over_ref': 1.1731740253640208, 'speedup_best_over_ref': 1.1731740253640208, 'xsmm_custom_avg': 2.2709333333333332, 'xsmm_custom_best': 2.2709333333333332, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 2.6642, 'xsmm_reference_best': 2.6642, 'xsmm_reference_cpu_freq': 3.000005, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 15, 'a_nonzero': 225, 'a_rows': 15, 'a_size': 225, 'a_unique': 78, 'alpha': 1.0, 'beta': 0.0, 'density': 1.0, 'mat_file': 'data/example_mats/tri/p4/williams-shunn/m3.txt', 'size_n': 105600, 'speedup_avg_over_ref': 1.2759846273875228, 'speedup_best_over_ref': 1.2759846273875228, 'xsmm_custom_avg': 2.3071333333333333, 'xsmm_custom_best': 2.3071333333333333, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 2.9438666666666666, 'xsmm_reference_best': 2.9438666666666666, 'xsmm_reference_cpu_freq': 2.999926, 'xsmm_reference_kernel_type': 'sparse'}
{'a_cols': 15, 'a_nonzero': 300, 'a_rows': 30, 'a_size': 450, 'a_unique': 39, 'alpha': 1.0, 'beta': 0.0, 'density': 0.6666666666666666, 'mat_file': 'data/example_mats/tri/p4/williams-shunn/m6.txt', 'size_n': 105600, 'speedup_avg_over_ref': 1.1084951675178503, 'speedup_best_over_ref': 1.1084951675178503, 'xsmm_custom_avg': 4.066233333333333, 'xsmm_custom_best': 4.066233333333333, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 4.5074, 'xsmm_reference_best': 4.5074, 'xsmm_reference_cpu_freq': 2.999997, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 30, 'a_nonzero': 432, 'a_rows': 15, 'a_size': 450, 'a_unique': 108, 'alpha': 1.0, 'beta': 0.0, 'density': 0.96, 'mat_file': 'data/example_mats/tri/p4/williams-shunn/m132.txt', 'size_n': 105600, 'speedup_avg_over_ref': 1.0086153891740928, 'speedup_best_over_ref': 1.0086153891740928, 'xsmm_custom_avg': 4.499700000000001, 'xsmm_custom_best': 4.499700000000001, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 4.538466666666666, 'xsmm_reference_best': 4.538466666666666, 'xsmm_reference_cpu_freq': 2.99994, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 15, 'a_nonzero': 432, 'a_rows': 30, 'a_size': 450, 'a_unique': 108, 'alpha': 1.0, 'beta': 0.0, 'density': 0.96, 'mat_file': 'data/example_mats/tri/p4/williams-shunn/m460.txt', 'size_n': 105600, 'speedup_avg_over_ref': 1.1761938911637015, 'speedup_best_over_ref': 1.1761938911637015, 'xsmm_custom_avg': 4.3227, 'xsmm_custom_best': 4.3227, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 5.084333333333333, 'xsmm_reference_best': 5.084333333333333, 'xsmm_reference_cpu_freq': 2.999935, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 21, 'a_nonzero': 378, 'a_rows': 18, 'a_size': 378, 'a_unique': 63, 'alpha': 1.0, 'beta': 0.0, 'density': 1.0, 'mat_file': 'data/example_mats/tri/p5/williams-shunn/m0.txt', 'size_n': 105600, 'speedup_avg_over_ref': 1.0751241228954072, 'speedup_best_over_ref': 1.0751241228954072, 'xsmm_custom_avg': 3.6388666666666665, 'xsmm_custom_best': 3.6388666666666665, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 3.9122333333333335, 'xsmm_reference_best': 3.9122333333333335, 'xsmm_reference_cpu_freq': 2.999906, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 18, 'a_nonzero': 378, 'a_rows': 21, 'a_size': 378, 'a_unique': 126, 'alpha': 1.0, 'beta': 0.0, 'density': 1.0, 'mat_file': 'data/example_mats/tri/p5/williams-shunn/m3.txt', 'size_n': 105600, 'speedup_avg_over_ref': 1.1253318594094033, 'speedup_best_over_ref': 1.1253318594094033, 'xsmm_custom_avg': 3.6787666666666667, 'xsmm_custom_best': 3.6787666666666667, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 4.139833333333333, 'xsmm_reference_best': 4.139833333333333, 'xsmm_reference_cpu_freq': 2.999949, 'xsmm_reference_kernel_type': 'wide-sparse'}
