{'a_cols': 8, 'a_nonzero': 48, 'a_rows': 24, 'a_size': 192, 'a_unique': 2, 'alpha': 1.0, 'beta': 0.0, 'density': 0.25, 'mat_file': 'data/example_mats/hex/p1/gauss-legendre/m0.txt', 'size_n': 81600, 'speedup_avg_over_ref': 1.0411214682723484, 'speedup_best_over_ref': 1.0411214682723484, 'xsmm_custom_avg': 2.3029333333333333, 'xsmm_custom_best': 2.3029333333333333, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 2.3976333333333333, 'xsmm_reference_best': 2.3976333333333333, 'xsmm_reference_cpu_freq': 2.999936, 'xsmm_reference_kernel_type': 'sparse'}
{'a_cols': 25, 'a_nonzero': 20, 'a_rows': 20, 'a_size': 500, 'a_unique': 1, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04, 'mat_file': 'data/example_mats/quad/p4/gauss-legendre-lobatto/m0.txt', 'size_n': 81600, 'speedup_avg_over_ref': 1.01394163417557, 'speedup_best_over_ref': 1.01394163417557, 'xsmm_custom_avg': 1.9749, 'xsmm_custom_best': 1.9749, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 2.0024333333333333, 'xsmm_reference_best': 2.0024333333333333, 'xsmm_reference_cpu_freq': 2.999995, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 20, 'a_nonzero': 100, 'a_rows': 25, 'a_size': 500, 'a_unique': 4, 'alpha': 1.0, 'beta': 0.0, 'density': 0.2, 'mat_file': 'data/example_mats/quad/p4/gauss-legendre-lobatto/m3.txt', 'size_n': 81600, 'speedup_avg_over_ref': 1.087097618424496, 'speedup_best_over_ref': 1.087097618424496, 'xsmm_custom_avg': 2.5473333333333334, 'xsmm_custom_best': 2.5473333333333334, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 2.7691999999999997, 'xsmm_reference_best': 2.7691999999999997, 'xsmm_reference_cpu_freq': 2.999883, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 20, 'a_nonzero': 100, 'a_rows': 50, 'a_size': 1000, 'a_unique': 4, 'alpha': 1.0, 'beta': 0.0, 'density': 0.1, 'mat_file': 'data/example_mats/quad/p4/gauss-legendre-lobatto/m6.txt', 'size_n': 81600, 'speedup_avg_over_ref': 1.0396706900160466, 'speedup_best_over_ref': 1.0396706900160466, 'xsmm_custom_avg': 4.777666666666668, 'xsmm_custom_best': 4.777666666666668, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 4.9672, 'xsmm_reference_best': 4.9672, 'xsmm_reference_cpu_freq': 2.999865, 'xsmm_reference_kernel_type': 'sparse'}
{'a_cols': 50, 'a_nonzero': 220, 'a_rows': 25, 'a_size': 1250, 'a_unique': 11, 'alpha': 1.0, 'beta': 0.0, 'density': 0.176, 'mat_file': 'data/example_mats/quad/p4/gauss-legendre-lobatto/m132.txt', 'size_n': 81600, 'speedup_avg_over_ref': 0.931173857777397, 'speedup_best_over_ref': 0.931173857777397, 'xsmm_custom_avg': 7.0017, 'xsmm_custom_best': 7.0017, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 6.5198, 'xsmm_reference_best': 6.5198, 'xsmm_reference_cpu_freq': 2.999966, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 25, 'a_nonzero': 220, 'a_rows': 50, 'a_size': 1250, 'a_unique': 11, 'alpha': 1.0, 'beta': 0.0, 'density': 0.176, 'mat_file': 'data/example_mats/quad/p4/gauss-legendre-lobatto/m460.txt', 'size_n': 81600, 'speedup_avg_over_ref': 1.101935838806176, 'speedup_best_over_ref': 1.101935838806176, 'xsmm_custom_avg': 4.847166666666666, 'xsmm_custom_best': 4.847166666666666, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 5.341266666666669, 'xsmm_reference_best': 5.341266666666669, 'xsmm_reference_cpu_freq': 2.999875, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 25, 'a_nonzero': 100, 'a_rows': 20, 'a_size': 500, 'a_unique': 5, 'alpha': 1.0, 'beta': 0.0, 'density': 0.2, 'mat_file': 'data/example_mats/quad/p4/gauss-legendre/m0.txt', 'size_n': 81600, 'speedup_avg_over_ref': 1.102205344497533, 'speedup_best_over_ref': 1.102205344497533, 'xsmm_custom_avg': 2.141766666666667, 'xsmm_custom_best': 2.141766666666667, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 2.3606666666666665, 'xsmm_reference_best': 2.3606666666666665, 'xsmm_reference_cpu_freq': 2.999948, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 20, 'a_nonzero': 100, 'a_rows': 25, 'a_size': 500, 'a_unique': 5, 'alpha': 1.0, 'beta': 0.0, 'density': 0.2, 'mat_file': 'data/example_mats/quad/p4/gauss-legendre/m3.txt', 'size_n': 81600, 'speedup_avg_over_ref': 1.0585428183999166, 'speedup_best_over_ref': 1.0585428183999166, 'xsmm_custom_avg': 2.5565333333333333, 'xsmm_custom_best': 2.5565333333333333, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 2.7062000000000004, 'xsmm_reference_best': 2.7062000000000004, 'xsmm_reference_cpu_freq': 2.999872, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 20, 'a_nonzero': 100, 'a_rows': 50, 'a_size': 1000, 'a_unique': 5, 'alpha': 1.0, 'beta': 0.0, 'density': 0.1, 'mat_file': 'data/example_mats/quad/p4/gauss-legendre/m6.txt', 'size_n': 81600, 'speedup_avg_over_ref': 1.0175719949341997, 'speedup_best_over_ref': 1.0175719949341997, 'xsmm_custom_avg': 4.842933333333334, 'xsmm_custom_best': 4.842933333333334, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 4.9280333333333335, 'xsmm_reference_best': 4.9280333333333335, 'xsmm_reference_cpu_freq': 2.999936, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 50, 'a_nonzero': 240, 'a_rows': 25, 'a_size': 1250, 'a_unique': 12, 'alpha': 1.0, 'beta': 0.0, 'density': 0.192, 'mat_file': 'data/example_mats/quad/p4/gauss-legendre/m132.txt', 'size_n': 81600, 'speedup_avg_over_ref': 0.9540873352809397, 'speedup_best_over_ref': 0.9540873352809397, 'xsmm_custom_avg': 6.9487000000000005, 'xsmm_custom_best': 6.9487000000000005, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 6.629666666666666, 'xsmm_reference_best': 6.629666666666666, 'xsmm_reference_cpu_freq': 2.999936, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 25, 'a_nonzero': 240, 'a_rows': 50, 'a_size': 1250, 'a_unique': 12, 'alpha': 1.0, 'beta': 0.0, 'density': 0.192, 'mat_file': 'data/example_mats/quad/p4/gauss-legendre/m460.txt', 'size_n': 81600, 'speedup_avg_over_ref': 1.1342137323398558, 'speedup_best_over_ref': 1.1342137323398558, 'xsmm_custom_avg': 4.952299999999999, 'xsmm_custom_best': 4.952299999999999, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 5.616966666666666, 'xsmm_reference_best': 5.616966666666666, 'xsmm_reference_cpu_freq': 2.99998, 'xsmm_reference_kernel_type': 'sparse'}
{'a_cols': 36, 'a_nonzero': 24, 'a_rows': 24, 'a_size': 864, 'a_unique': 1, 'alpha': 1.0, 'beta': 0.0, 'density': 0.027777777777777776, 'mat_file': 'data/example_mats/quad/p5/gauss-legendre-lobatto/m0.txt', 'size_n': 81600, 'speedup_avg_over_ref': 1.0193549282867973, 'speedup_best_over_ref': 1.0193549282867973, 'xsmm_custom_avg': 2.4007666666666667, 'xsmm_custom_best': 2.4007666666666667, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 2.4472333333333336, 'xsmm_reference_best': 2.4472333333333336, 'xsmm_reference_cpu_freq': 2.999943, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 24, 'a_nonzero': 144, 'a_rows': 36, 'a_size': 864, 'a_unique': 4, 'alpha': 1.0, 'beta': 0.0, 'density': 0.16666666666666666, 'mat_file': 'data/example_mats/quad/p5/gauss-legendre-lobatto/m3.txt', 'size_n': 81600, 'speedup_avg_over_ref': 1.0757221711131555, 'speedup_best_over_ref': 1.0757221711131555, 'xsmm_custom_avg': 3.6233333333333335, 'xsmm_custom_best': 3.6233333333333335, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 3.8977, 'xsmm_reference_best': 3.8977, 'xsmm_reference_cpu_freq': 2.999963, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 24, 'a_nonzero': 144, 'a_rows': 72, 'a_size': 1728, 'a_unique': 4, 'alpha': 1.0, 'beta': 0.0, 'density': 0.08333333333333333, 'mat_file': 'data/example_mats/quad/p5/gauss-legendre-lobatto/m6.txt', 'size_n': 81600, 'speedup_avg_over_ref': 1.0264761314025335, 'speedup_best_over_ref': 1.0264761314025335, 'xsmm_custom_avg': 6.986166666666667, 'xsmm_custom_best': 6.986166666666667, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 7.171133333333333, 'xsmm_reference_best': 7.171133333333333, 'xsmm_reference_cpu_freq': 2.999983, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 72, 'a_nonzero': 384, 'a_rows': 36, 'a_size': 2592, 'a_unique': 16, 'alpha': 1.0, 'beta': 0.0, 'density': 0.14814814814814814, 'mat_file': 'data/example_mats/quad/p5/gauss-legendre-lobatto/m132.txt', 'size_n': 81600, 'speedup_avg_over_ref': 0.9593789446298433, 'speedup_best_over_ref': 0.9593789446298433, 'xsmm_custom_avg': 10.378033333333333, 'xsmm_custom_best': 10.378033333333333, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 9.956466666666667, 'xsmm_reference_best': 9.956466666666667, 'xsmm_reference_cpu_freq': 2.999939, 'xsmm_reference_kernel_type': 'sparse'}
{'a_cols': 36, 'a_nonzero': 384, 'a_rows': 72, 'a_size': 2592, 'a_unique': 16, 'alpha': 1.0, 'beta': 0.0, 'density': 0.14814814814814814, 'mat_file': 'data/example_mats/quad/p5/gauss-legendre-lobatto/m460.txt', 'size_n': 81600, 'speedup_avg_over_ref': 0.8647908122559244, 'speedup_best_over_ref': 0.8647908122559244, 'xsmm_custom_avg': 9.525733333333333, 'xsmm_custom_best': 9.525733333333333, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 8.237766666666667, 'xsmm_reference_best': 8.237766666666667, 'xsmm_reference_cpu_freq': 3.0, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 36, 'a_nonzero': 144, 'a_rows': 24, 'a_size': 864, 'a_unique': 6, 'alpha': 1.0, 'beta': 0.0, 'density': 0.16666666666666666, 'mat_file': 'data/example_mats/quad/p5/gauss-legendre/m0.txt', 'size_n': 81600, 'speedup_avg_over_ref': 0.759486629966217, 'speedup_best_over_ref': 0.759486629966217, 'xsmm_custom_avg': 4.075033333333334, 'xsmm_custom_best': 4.075033333333334, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 3.094933333333333, 'xsmm_reference_best': 3.094933333333333, 'xsmm_reference_cpu_freq': 2.999907, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 24, 'a_nonzero': 144, 'a_rows': 36, 'a_size': 864, 'a_unique': 6, 'alpha': 1.0, 'beta': 0.0, 'density': 0.16666666666666666, 'mat_file': 'data/example_mats/quad/p5/gauss-legendre/m3.txt', 'size_n': 81600, 'speedup_avg_over_ref': 1.0654182523419204, 'speedup_best_over_ref': 1.0654182523419204, 'xsmm_custom_avg': 3.643733333333333, 'xsmm_custom_best': 3.643733333333333, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 3.8821, 'xsmm_reference_best': 3.8821, 'xsmm_reference_cpu_freq': 2.999933, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 24, 'a_nonzero': 144, 'a_rows': 72, 'a_size': 1728, 'a_unique': 6, 'alpha': 1.0, 'beta': 0.0, 'density': 0.08333333333333333, 'mat_file': 'data/example_mats/quad/p5/gauss-legendre/m6.txt', 'size_n': 81600, 'speedup_avg_over_ref': 1.0300301451664693, 'speedup_best_over_ref': 1.0300301451664693, 'xsmm_custom_avg': 6.955233333333335, 'xsmm_custom_best': 6.955233333333335, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 7.1641, 'xsmm_reference_best': 7.1641, 'xsmm_reference_cpu_freq': 2.999954, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 72, 'a_nonzero': 432, 'a_rows': 36, 'a_size': 2592, 'a_unique': 18, 'alpha': 1.0, 'beta': 0.0, 'density': 0.16666666666666666, 'mat_file': 'data/example_mats/quad/p5/gauss-legendre/m132.txt', 'size_n': 81600, 'speedup_avg_over_ref': 1.0250742885151487, 'speedup_best_over_ref': 1.0250742885151487, 'xsmm_custom_avg': 10.881, 'xsmm_custom_best': 10.881, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 11.153833333333333, 'xsmm_reference_best': 11.153833333333333, 'xsmm_reference_cpu_freq': 2.999975, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 36, 'a_nonzero': 432, 'a_rows': 72, 'a_size': 2592, 'a_unique': 18, 'alpha': 1.0, 'beta': 0.0, 'density': 0.16666666666666666, 'mat_file': 'data/example_mats/quad/p5/gauss-legendre/m460.txt', 'size_n': 81600, 'speedup_avg_over_ref': 0.8646199165598482, 'speedup_best_over_ref': 0.8646199165598482, 'xsmm_custom_avg': 9.595699999999999, 'xsmm_custom_best': 9.595699999999999, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 8.296633333333334, 'xsmm_reference_best': 8.296633333333334, 'xsmm_reference_cpu_freq': 2.99993, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 49, 'a_nonzero': 28, 'a_rows': 28, 'a_size': 1372, 'a_unique': 1, 'alpha': 1.0, 'beta': 0.0, 'density': 0.02040816326530612, 'mat_file': 'data/example_mats/quad/p6/gauss-legendre-lobatto/m0.txt', 'size_n': 81600, 'speedup_avg_over_ref': 0.9867205476629309, 'speedup_best_over_ref': 0.9867205476629309, 'xsmm_custom_avg': 2.9117666666666664, 'xsmm_custom_best': 2.9117666666666664, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 2.8731, 'xsmm_reference_best': 2.8731, 'xsmm_reference_cpu_freq': 2.999992, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 28, 'a_nonzero': 196, 'a_rows': 49, 'a_size': 1372, 'a_unique': 5, 'alpha': 1.0, 'beta': 0.0, 'density': 0.14285714285714285, 'mat_file': 'data/example_mats/quad/p6/gauss-legendre-lobatto/m3.txt', 'size_n': 81600, 'speedup_avg_over_ref': 1.0634045718923306, 'speedup_best_over_ref': 1.0634045718923306, 'xsmm_custom_avg': 4.928666666666667, 'xsmm_custom_best': 4.928666666666667, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 5.241166666666667, 'xsmm_reference_best': 5.241166666666667, 'xsmm_reference_cpu_freq': 2.999943, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 28, 'a_nonzero': 196, 'a_rows': 98, 'a_size': 2744, 'a_unique': 5, 'alpha': 1.0, 'beta': 0.0, 'density': 0.07142857142857142, 'mat_file': 'data/example_mats/quad/p6/gauss-legendre-lobatto/m6.txt', 'size_n': 81600, 'speedup_avg_over_ref': 1.0267642362587943, 'speedup_best_over_ref': 1.0267642362587943, 'xsmm_custom_avg': 9.561266666666667, 'xsmm_custom_best': 9.561266666666667, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 9.817166666666667, 'xsmm_reference_best': 9.817166666666667, 'xsmm_reference_cpu_freq': 2.999882, 'xsmm_reference_kernel_type': 'sparse'}
{'a_cols': 98, 'a_nonzero': 616, 'a_rows': 49, 'a_size': 4802, 'a_unique': 22, 'alpha': 1.0, 'beta': 0.0, 'density': 0.1282798833819242, 'mat_file': 'data/example_mats/quad/p6/gauss-legendre-lobatto/m132.txt', 'size_n': 81600, 'speedup_avg_over_ref': 0.802511190713172, 'speedup_best_over_ref': 0.802511190713172, 'xsmm_custom_avg': 18.787899999999997, 'xsmm_custom_best': 18.787899999999997, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 15.077500000000002, 'xsmm_reference_best': 15.077500000000002, 'xsmm_reference_cpu_freq': 2.999984, 'xsmm_reference_kernel_type': 'sparse'}
{'a_cols': 49, 'a_nonzero': 616, 'a_rows': 98, 'a_size': 4802, 'a_unique': 22, 'alpha': 1.0, 'beta': 0.0, 'density': 0.1282798833819242, 'mat_file': 'data/example_mats/quad/p6/gauss-legendre-lobatto/m460.txt', 'size_n': 81600, 'speedup_avg_over_ref': 1.0126956397155844, 'speedup_best_over_ref': 1.0126956397155844, 'xsmm_custom_avg': 14.424900000000001, 'xsmm_custom_best': 14.424900000000001, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 14.608033333333333, 'xsmm_reference_best': 14.608033333333333, 'xsmm_reference_cpu_freq': 2.999957, 'xsmm_reference_kernel_type': 'sparse'}
{'a_cols': 49, 'a_nonzero': 196, 'a_rows': 28, 'a_size': 1372, 'a_unique': 7, 'alpha': 1.0, 'beta': 0.0, 'density': 0.14285714285714285, 'mat_file': 'data/example_mats/quad/p6/gauss-legendre/m0.txt', 'size_n': 81600, 'speedup_avg_over_ref': 0.7419770921473533, 'speedup_best_over_ref': 0.7419770921473533, 'xsmm_custom_avg': 5.8145999999999995, 'xsmm_custom_best': 5.8145999999999995, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 4.3143, 'xsmm_reference_best': 4.3143, 'xsmm_reference_cpu_freq': 2.99999, 'xsmm_reference_kernel_type': 'sparse'}
{'a_cols': 28, 'a_nonzero': 196, 'a_rows': 49, 'a_size': 1372, 'a_unique': 7, 'alpha': 1.0, 'beta': 0.0, 'density': 0.14285714285714285, 'mat_file': 'data/example_mats/quad/p6/gauss-legendre/m3.txt', 'size_n': 81600, 'speedup_avg_over_ref': 1.0486326953487104, 'speedup_best_over_ref': 1.0486326953487104, 'xsmm_custom_avg': 4.8904, 'xsmm_custom_best': 4.8904, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 5.128233333333333, 'xsmm_reference_best': 5.128233333333333, 'xsmm_reference_cpu_freq': 2.999908, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 28, 'a_nonzero': 196, 'a_rows': 98, 'a_size': 2744, 'a_unique': 7, 'alpha': 1.0, 'beta': 0.0, 'density': 0.07142857142857142, 'mat_file': 'data/example_mats/quad/p6/gauss-legendre/m6.txt', 'size_n': 81600, 'speedup_avg_over_ref': 1.0264824450547512, 'speedup_best_over_ref': 1.0264824450547512, 'xsmm_custom_avg': 9.442733333333333, 'xsmm_custom_best': 9.442733333333333, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 9.6928, 'xsmm_reference_best': 9.6928, 'xsmm_reference_cpu_freq': 2.99991, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 98, 'a_nonzero': 672, 'a_rows': 49, 'a_size': 4802, 'a_unique': 24, 'alpha': 1.0, 'beta': 0.0, 'density': 0.13994169096209913, 'mat_file': 'data/example_mats/quad/p6/gauss-legendre/m132.txt', 'size_n': 81600, 'speedup_avg_over_ref': 0.8674294044940257, 'speedup_best_over_ref': 0.8674294044940257, 'xsmm_custom_avg': 17.880033333333337, 'xsmm_custom_best': 17.880033333333337, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 15.509666666666666, 'xsmm_reference_best': 15.509666666666666, 'xsmm_reference_cpu_freq': 2.999936, 'xsmm_reference_kernel_type': 'sparse'}
{'a_cols': 49, 'a_nonzero': 672, 'a_rows': 98, 'a_size': 4802, 'a_unique': 24, 'alpha': 1.0, 'beta': 0.0, 'density': 0.13994169096209913, 'mat_file': 'data/example_mats/quad/p6/gauss-legendre/m460.txt', 'size_n': 81600, 'speedup_avg_over_ref': 0.7553462821267413, 'speedup_best_over_ref': 0.7553462821267413, 'xsmm_custom_avg': 15.800699999999999, 'xsmm_custom_best': 15.800699999999999, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 11.935, 'xsmm_reference_best': 11.935, 'xsmm_reference_cpu_freq': 2.99994, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 4, 'a_nonzero': 48, 'a_rows': 12, 'a_size': 48, 'a_unique': 3, 'alpha': 1.0, 'beta': 0.0, 'density': 1.0, 'mat_file': 'data/example_mats/tet/p1/shunn-ham/m0.txt', 'size_n': 81600, 'speedup_avg_over_ref': 0.9667996850992205, 'speedup_best_over_ref': 0.9667996850992205, 'xsmm_custom_avg': 1.2279000000000002, 'xsmm_custom_best': 1.2279000000000002, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 1.1871333333333332, 'xsmm_reference_best': 1.1871333333333332, 'xsmm_reference_cpu_freq': 2.999933, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 12, 'a_nonzero': 48, 'a_rows': 4, 'a_size': 48, 'a_unique': 6, 'alpha': 1.0, 'beta': 0.0, 'density': 1.0, 'mat_file': 'data/example_mats/tet/p1/shunn-ham/m3.txt', 'size_n': 81600, 'speedup_avg_over_ref': 1.1318688481846033, 'speedup_best_over_ref': 1.1318688481846033, 'xsmm_custom_avg': 0.5113666666666666, 'xsmm_custom_best': 0.5113666666666666, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 0.5788, 'xsmm_reference_best': 0.5788, 'xsmm_reference_cpu_freq': 2.999945, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 12, 'a_nonzero': 72, 'a_rows': 12, 'a_size': 144, 'a_unique': 3, 'alpha': 1.0, 'beta': 0.0, 'density': 0.5, 'mat_file': 'data/example_mats/tet/p1/shunn-ham/m6.txt', 'size_n': 81600, 'speedup_avg_over_ref': 1.079585962873967, 'speedup_best_over_ref': 1.079585962873967, 'xsmm_custom_avg': 1.2623666666666666, 'xsmm_custom_best': 1.2623666666666666, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 1.3628333333333333, 'xsmm_reference_best': 1.3628333333333333, 'xsmm_reference_cpu_freq': 2.999835, 'xsmm_reference_kernel_type': 'sparse'}
{'a_cols': 12, 'a_nonzero': 24, 'a_rows': 4, 'a_size': 48, 'a_unique': 1, 'alpha': 1.0, 'beta': 0.0, 'density': 0.5, 'mat_file': 'data/example_mats/tet/p1/shunn-ham/m132.txt', 'size_n': 81600, 'speedup_avg_over_ref': 1.0928581276713085, 'speedup_best_over_ref': 1.0928581276713085, 'xsmm_custom_avg': 0.4835333333333333, 'xsmm_custom_best': 0.4835333333333333, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 0.5284333333333333, 'xsmm_reference_best': 0.5284333333333333, 'xsmm_reference_cpu_freq': 2.999924, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 4, 'a_nonzero': 24, 'a_rows': 12, 'a_size': 48, 'a_unique': 1, 'alpha': 1.0, 'beta': 0.0, 'density': 0.5, 'mat_file': 'data/example_mats/tet/p1/shunn-ham/m460.txt', 'size_n': 81600, 'speedup_avg_over_ref': 1.0605146211664014, 'speedup_best_over_ref': 1.0605146211664014, 'xsmm_custom_avg': 0.6075666666666667, 'xsmm_custom_best': 0.6075666666666667, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 0.6443333333333333, 'xsmm_reference_best': 0.6443333333333333, 'xsmm_reference_cpu_freq': 2.999963, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 10, 'a_nonzero': 240, 'a_rows': 24, 'a_size': 240, 'a_unique': 14, 'alpha': 1.0, 'beta': 0.0, 'density': 1.0, 'mat_file': 'data/example_mats/tet/p2/shunn-ham/m0.txt', 'size_n': 81600, 'speedup_avg_over_ref': 1.1889196751892903, 'speedup_best_over_ref': 1.1889196751892903, 'xsmm_custom_avg': 2.430133333333333, 'xsmm_custom_best': 2.430133333333333, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 2.8892333333333338, 'xsmm_reference_best': 2.8892333333333338, 'xsmm_reference_cpu_freq': 2.999958, 'xsmm_reference_kernel_type': 'sparse'}
{'a_cols': 24, 'a_nonzero': 240, 'a_rows': 10, 'a_size': 240, 'a_unique': 28, 'alpha': 1.0, 'beta': 0.0, 'density': 1.0, 'mat_file': 'data/example_mats/tet/p2/shunn-ham/m3.txt', 'size_n': 81600, 'speedup_avg_over_ref': 0.7577968526466381, 'speedup_best_over_ref': 0.7577968526466381, 'xsmm_custom_avg': 1.631, 'xsmm_custom_best': 1.631, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 1.2359666666666667, 'xsmm_reference_best': 1.2359666666666667, 'xsmm_reference_cpu_freq': 2.99995, 'xsmm_reference_kernel_type': 'dense'}
{'a_cols': 24, 'a_nonzero': 360, 'a_rows': 30, 'a_size': 720, 'a_unique': 14, 'alpha': 1.0, 'beta': 0.0, 'density': 0.5, 'mat_file': 'data/example_mats/tet/p2/shunn-ham/m6.txt', 'size_n': 81600, 'speedup_avg_over_ref': 1.255386480627164, 'speedup_best_over_ref': 1.255386480627164, 'xsmm_custom_avg': 3.2442333333333333, 'xsmm_custom_best': 3.2442333333333333, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 4.072766666666666, 'xsmm_reference_best': 4.072766666666666, 'xsmm_reference_cpu_freq': 2.999959, 'xsmm_reference_kernel_type': 'sparse'}
{'a_cols': 30, 'a_nonzero': 252, 'a_rows': 10, 'a_size': 300, 'a_unique': 23, 'alpha': 1.0, 'beta': 0.0, 'density': 0.84, 'mat_file': 'data/example_mats/tet/p2/shunn-ham/m132.txt', 'size_n': 81600, 'speedup_avg_over_ref': 0.7720891393977349, 'speedup_best_over_ref': 0.7720891393977349, 'xsmm_custom_avg': 1.9161, 'xsmm_custom_best': 1.9161, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 1.4793999999999998, 'xsmm_reference_best': 1.4793999999999998, 'xsmm_reference_cpu_freq': 2.999907, 'xsmm_reference_kernel_type': 'dense'}
{'a_cols': 10, 'a_nonzero': 252, 'a_rows': 30, 'a_size': 300, 'a_unique': 23, 'alpha': 1.0, 'beta': 0.0, 'density': 0.84, 'mat_file': 'data/example_mats/tet/p2/shunn-ham/m460.txt', 'size_n': 81600, 'speedup_avg_over_ref': 1.1606052381598588, 'speedup_best_over_ref': 1.1606052381598588, 'xsmm_custom_avg': 2.9476, 'xsmm_custom_best': 2.9476, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 3.421, 'xsmm_reference_best': 3.421, 'xsmm_reference_cpu_freq': 2.999982, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 20, 'a_nonzero': 800, 'a_rows': 40, 'a_size': 800, 'a_unique': 40, 'alpha': 1.0, 'beta': 0.0, 'density': 1.0, 'mat_file': 'data/example_mats/tet/p3/shunn-ham/m0.txt', 'size_n': 81600, 'speedup_avg_over_ref': 0.7998031484176393, 'speedup_best_over_ref': 0.7998031484176393, 'xsmm_custom_avg': 5.5202333333333335, 'xsmm_custom_best': 5.5202333333333335, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 4.4151, 'xsmm_reference_best': 4.4151, 'xsmm_reference_cpu_freq': 2.999896, 'xsmm_reference_kernel_type': 'dense'}
