{'N_BLOCKING=1_avg': 271.286, 'N_BLOCKING=1_best': 271.286, 'N_BLOCKING=1_kernel_type': 'dense', 'N_BLOCKING=2_avg': 265.926, 'N_BLOCKING=2_best': 265.926, 'N_BLOCKING=2_kernel_type': 'dense', 'N_BLOCKING=3_avg': 268.331, 'N_BLOCKING=3_best': 268.331, 'N_BLOCKING=3_kernel_type': 'dense', 'a_cols': 8, 'a_nonzero': 48, 'a_rows': 24, 'a_size': 192, 'a_unique': 2, 'alpha': 1.0, 'beta': 0.0, 'density': 0.25, 'mat_file': 'data/example_mats/hex/p1/gauss-legendre/m0.txt', 'size_n': 9000000, 'xsmm_reference_avg': 270.863, 'xsmm_reference_best': 270.863, 'xsmm_reference_cpu_freq': 2.99992, 'xsmm_reference_kernel_type': 'sparse'}
{'N_BLOCKING=1_avg': 270.707, 'N_BLOCKING=1_best': 270.707, 'N_BLOCKING=1_kernel_type': 'dense', 'N_BLOCKING=2_avg': 260.869, 'N_BLOCKING=2_best': 260.869, 'N_BLOCKING=2_kernel_type': 'dense', 'N_BLOCKING=3_avg': 263.651, 'N_BLOCKING=3_best': 263.651, 'N_BLOCKING=3_kernel_type': 'dense', 'a_cols': 24, 'a_nonzero': 144, 'a_rows': 36, 'a_size': 864, 'a_unique': 6, 'alpha': 1.0, 'beta': 0.0, 'density': 0.16666666666666666, 'mat_file': 'data/example_mats/quad/p5/gauss-legendre/m3.txt', 'size_n': 4800000, 'xsmm_reference_avg': 260.542, 'xsmm_reference_best': 260.542, 'xsmm_reference_cpu_freq': 2.999908, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'N_BLOCKING=1_avg': 274.80999999999995, 'N_BLOCKING=1_best': 274.80999999999995, 'N_BLOCKING=1_kernel_type': 'dense', 'N_BLOCKING=2_avg': 267.277, 'N_BLOCKING=2_best': 267.277, 'N_BLOCKING=2_kernel_type': 'dense', 'N_BLOCKING=3_avg': 271.073, 'N_BLOCKING=3_best': 271.073, 'N_BLOCKING=3_kernel_type': 'dense', 'a_cols': 24, 'a_nonzero': 144, 'a_rows': 72, 'a_size': 1728, 'a_unique': 12, 'alpha': 1.0, 'beta': 0.0, 'density': 0.08333333333333333, 'mat_file': 'data/example_mats/quad/p5/gauss-legendre/m6.txt', 'size_n': 3000000, 'xsmm_reference_avg': 274.176, 'xsmm_reference_best': 274.176, 'xsmm_reference_cpu_freq': 2.999909, 'xsmm_reference_kernel_type': 'sparse'}
{'N_BLOCKING=1_avg': 379.96400000000006, 'N_BLOCKING=1_best': 379.96400000000006, 'N_BLOCKING=1_kernel_type': 'dense', 'N_BLOCKING=2_avg': 435.952, 'N_BLOCKING=2_best': 435.952, 'N_BLOCKING=2_kernel_type': 'dense', 'N_BLOCKING=3_avg': 413.297, 'N_BLOCKING=3_best': 413.297, 'N_BLOCKING=3_kernel_type': 'dense', 'a_cols': 72, 'a_nonzero': 432, 'a_rows': 36, 'a_size': 2592, 'a_unique': 36, 'alpha': 1.0, 'beta': 0.0, 'density': 0.16666666666666666, 'mat_file': 'data/example_mats/quad/p5/gauss-legendre/m132.txt', 'size_n': 2666640, 'xsmm_reference_avg': 429.95399999999995, 'xsmm_reference_best': 429.95399999999995, 'xsmm_reference_cpu_freq': 2.999905, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'N_BLOCKING=1_avg': 289.008, 'N_BLOCKING=1_best': 289.008, 'N_BLOCKING=1_kernel_type': 'dense', 'N_BLOCKING=2_avg': 285.979, 'N_BLOCKING=2_best': 285.979, 'N_BLOCKING=2_kernel_type': 'dense', 'N_BLOCKING=3_avg': 288.524, 'N_BLOCKING=3_best': 288.524, 'N_BLOCKING=3_kernel_type': 'dense', 'a_cols': 36, 'a_nonzero': 432, 'a_rows': 72, 'a_size': 2592, 'a_unique': 36, 'alpha': 1.0, 'beta': 0.0, 'density': 0.16666666666666666, 'mat_file': 'data/example_mats/quad/p5/gauss-legendre/m460.txt', 'size_n': 2666640, 'xsmm_reference_avg': 282.971, 'xsmm_reference_best': 282.971, 'xsmm_reference_cpu_freq': 2.999912, 'xsmm_reference_kernel_type': 'sparse'}
{'N_BLOCKING=1_avg': 145.81, 'N_BLOCKING=1_best': 145.81, 'N_BLOCKING=1_kernel_type': 'dense', 'N_BLOCKING=2_avg': 136.098, 'N_BLOCKING=2_best': 136.098, 'N_BLOCKING=2_kernel_type': 'dense', 'N_BLOCKING=3_avg': 139.6, 'N_BLOCKING=3_best': 139.6, 'N_BLOCKING=3_kernel_type': 'dense', 'a_cols': 49, 'a_nonzero': 28, 'a_rows': 28, 'a_size': 1372, 'a_unique': 1, 'alpha': 1.0, 'beta': 0.0, 'density': 0.02040816326530612, 'mat_file': 'data/example_mats/quad/p6/gauss-legendre-lobatto/m0.txt', 'size_n': 3740256, 'xsmm_reference_avg': 137.24, 'xsmm_reference_best': 137.24, 'xsmm_reference_cpu_freq': 2.999958, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'N_BLOCKING=1_avg': 259.761, 'N_BLOCKING=1_best': 259.761, 'N_BLOCKING=1_kernel_type': 'dense', 'N_BLOCKING=2_avg': 254.17399999999998, 'N_BLOCKING=2_best': 254.17399999999998, 'N_BLOCKING=2_kernel_type': 'dense', 'N_BLOCKING=3_avg': 247.043, 'N_BLOCKING=3_best': 247.043, 'N_BLOCKING=3_kernel_type': 'dense', 'a_cols': 28, 'a_nonzero': 196, 'a_rows': 49, 'a_size': 1372, 'a_unique': 5, 'alpha': 1.0, 'beta': 0.0, 'density': 0.14285714285714285, 'mat_file': 'data/example_mats/quad/p6/gauss-legendre-lobatto/m3.txt', 'size_n': 3740256, 'xsmm_reference_avg': 251.79600000000005, 'xsmm_reference_best': 251.79600000000005, 'xsmm_reference_cpu_freq': 2.999965, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'N_BLOCKING=1_avg': 284.049, 'N_BLOCKING=1_best': 284.049, 'N_BLOCKING=1_kernel_type': 'dense', 'N_BLOCKING=2_avg': 281.865, 'N_BLOCKING=2_best': 281.865, 'N_BLOCKING=2_kernel_type': 'dense', 'N_BLOCKING=3_avg': 286.173, 'N_BLOCKING=3_best': 286.173, 'N_BLOCKING=3_kernel_type': 'dense', 'a_cols': 28, 'a_nonzero': 196, 'a_rows': 98, 'a_size': 2744, 'a_unique': 10, 'alpha': 1.0, 'beta': 0.0, 'density': 0.07142857142857142, 'mat_file': 'data/example_mats/quad/p6/gauss-legendre-lobatto/m6.txt', 'size_n': 2285712, 'xsmm_reference_avg': 282.006, 'xsmm_reference_best': 282.006, 'xsmm_reference_cpu_freq': 2.999909, 'xsmm_reference_kernel_type': 'sparse'}
{'N_BLOCKING=1_avg': 416.746, 'N_BLOCKING=1_best': 416.746, 'N_BLOCKING=1_kernel_type': 'dense', 'N_BLOCKING=2_avg': 429.983, 'N_BLOCKING=2_best': 429.983, 'N_BLOCKING=2_kernel_type': 'dense', 'N_BLOCKING=3_avg': 301.069, 'N_BLOCKING=3_best': 301.069, 'N_BLOCKING=3_kernel_type': 'dense', 'a_cols': 98, 'a_nonzero': 616, 'a_rows': 49, 'a_size': 4802, 'a_unique': 44, 'alpha': 1.0, 'beta': 0.0, 'density': 0.1282798833819242, 'mat_file': 'data/example_mats/quad/p6/gauss-legendre-lobatto/m132.txt', 'size_n': 1959168, 'xsmm_reference_avg': 425.302, 'xsmm_reference_best': 425.302, 'xsmm_reference_cpu_freq': 2.99996, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'N_BLOCKING=1_avg': 363.58000000000004, 'N_BLOCKING=1_best': 363.58000000000004, 'N_BLOCKING=1_kernel_type': 'dense', 'N_BLOCKING=2_avg': 326.284, 'N_BLOCKING=2_best': 326.284, 'N_BLOCKING=2_kernel_type': 'dense', 'N_BLOCKING=3_avg': 336.22799999999995, 'N_BLOCKING=3_best': 336.22799999999995, 'N_BLOCKING=3_kernel_type': 'dense', 'a_cols': 49, 'a_nonzero': 616, 'a_rows': 98, 'a_size': 4802, 'a_unique': 44, 'alpha': 1.0, 'beta': 0.0, 'density': 0.1282798833819242, 'mat_file': 'data/example_mats/quad/p6/gauss-legendre-lobatto/m460.txt', 'size_n': 1959168, 'xsmm_reference_avg': 325.477, 'xsmm_reference_best': 325.477, 'xsmm_reference_cpu_freq': 2.999894, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'N_BLOCKING=1_avg': 371.215, 'N_BLOCKING=1_best': 371.215, 'N_BLOCKING=1_kernel_type': 'dense', 'N_BLOCKING=2_avg': 379.732, 'N_BLOCKING=2_best': 379.732, 'N_BLOCKING=2_kernel_type': 'dense', 'N_BLOCKING=3_avg': 369.116, 'N_BLOCKING=3_best': 369.116, 'N_BLOCKING=3_kernel_type': 'dense', 'a_cols': 49, 'a_nonzero': 196, 'a_rows': 28, 'a_size': 1372, 'a_unique': 7, 'alpha': 1.0, 'beta': 0.0, 'density': 0.14285714285714285, 'mat_file': 'data/example_mats/quad/p6/gauss-legendre/m0.txt', 'size_n': 3740256, 'xsmm_reference_avg': 372.751, 'xsmm_reference_best': 372.751, 'xsmm_reference_cpu_freq': 2.999974, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'N_BLOCKING=1_avg': 259.325, 'N_BLOCKING=1_best': 259.325, 'N_BLOCKING=1_kernel_type': 'dense', 'N_BLOCKING=2_avg': 255.48000000000002, 'N_BLOCKING=2_best': 255.48000000000002, 'N_BLOCKING=2_kernel_type': 'dense', 'N_BLOCKING=3_avg': 252.797, 'N_BLOCKING=3_best': 252.797, 'N_BLOCKING=3_kernel_type': 'dense', 'a_cols': 28, 'a_nonzero': 196, 'a_rows': 49, 'a_size': 1372, 'a_unique': 7, 'alpha': 1.0, 'beta': 0.0, 'density': 0.14285714285714285, 'mat_file': 'data/example_mats/quad/p6/gauss-legendre/m3.txt', 'size_n': 3740256, 'xsmm_reference_avg': 252.91099999999994, 'xsmm_reference_best': 252.91099999999994, 'xsmm_reference_cpu_freq': 2.999953, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'N_BLOCKING=1_avg': 282.635, 'N_BLOCKING=1_best': 282.635, 'N_BLOCKING=1_kernel_type': 'dense', 'N_BLOCKING=2_avg': 282.056, 'N_BLOCKING=2_best': 282.056, 'N_BLOCKING=2_kernel_type': 'dense', 'N_BLOCKING=3_avg': 286.17, 'N_BLOCKING=3_best': 286.17, 'N_BLOCKING=3_kernel_type': 'dense', 'a_cols': 28, 'a_nonzero': 196, 'a_rows': 98, 'a_size': 2744, 'a_unique': 14, 'alpha': 1.0, 'beta': 0.0, 'density': 0.07142857142857142, 'mat_file': 'data/example_mats/quad/p6/gauss-legendre/m6.txt', 'size_n': 2285712, 'xsmm_reference_avg': 279.618, 'xsmm_reference_best': 279.618, 'xsmm_reference_cpu_freq': 2.999857, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'N_BLOCKING=1_avg': 422.885, 'N_BLOCKING=1_best': 422.885, 'N_BLOCKING=1_kernel_type': 'dense', 'N_BLOCKING=2_avg': 328.699, 'N_BLOCKING=2_best': 328.699, 'N_BLOCKING=2_kernel_type': 'dense', 'N_BLOCKING=3_avg': 291.374, 'N_BLOCKING=3_best': 291.374, 'N_BLOCKING=3_kernel_type': 'dense', 'a_cols': 98, 'a_nonzero': 672, 'a_rows': 49, 'a_size': 4802, 'a_unique': 48, 'alpha': 1.0, 'beta': 0.0, 'density': 0.13994169096209913, 'mat_file': 'data/example_mats/quad/p6/gauss-legendre/m132.txt', 'size_n': 1959168, 'xsmm_reference_avg': 390.577, 'xsmm_reference_best': 390.577, 'xsmm_reference_cpu_freq': 2.999956, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'N_BLOCKING=1_avg': 368.174, 'N_BLOCKING=1_best': 368.174, 'N_BLOCKING=1_kernel_type': 'dense', 'N_BLOCKING=2_avg': 335.03, 'N_BLOCKING=2_best': 335.03, 'N_BLOCKING=2_kernel_type': 'dense', 'N_BLOCKING=3_avg': 343.58799999999997, 'N_BLOCKING=3_best': 343.58799999999997, 'N_BLOCKING=3_kernel_type': 'dense', 'a_cols': 49, 'a_nonzero': 672, 'a_rows': 98, 'a_size': 4802, 'a_unique': 48, 'alpha': 1.0, 'beta': 0.0, 'density': 0.13994169096209913, 'mat_file': 'data/example_mats/quad/p6/gauss-legendre/m460.txt', 'size_n': 1959168, 'xsmm_reference_avg': 333.052, 'xsmm_reference_best': 333.052, 'xsmm_reference_cpu_freq': 2.999953, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'N_BLOCKING=1_avg': 288.193, 'N_BLOCKING=1_best': 288.193, 'N_BLOCKING=1_kernel_type': 'dense', 'N_BLOCKING=2_avg': 272.04200000000003, 'N_BLOCKING=2_best': 272.04200000000003, 'N_BLOCKING=2_kernel_type': 'dense', 'N_BLOCKING=3_avg': 273.583, 'N_BLOCKING=3_best': 273.583, 'N_BLOCKING=3_kernel_type': 'dense', 'a_cols': 4, 'a_nonzero': 48, 'a_rows': 12, 'a_size': 48, 'a_unique': 3, 'alpha': 1.0, 'beta': 0.0, 'density': 1.0, 'mat_file': 'data/example_mats/tet/p1/shunn-ham/m0.txt', 'size_n': 18000000, 'xsmm_reference_avg': 268.26800000000003, 'xsmm_reference_best': 268.26800000000003, 'xsmm_reference_cpu_freq': 2.999907, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'N_BLOCKING=1_avg': 182.201, 'N_BLOCKING=1_best': 182.201, 'N_BLOCKING=1_kernel_type': 'dense', 'N_BLOCKING=2_avg': 173.643, 'N_BLOCKING=2_best': 173.643, 'N_BLOCKING=2_kernel_type': 'dense', 'N_BLOCKING=3_avg': 175.12099999999998, 'N_BLOCKING=3_best': 175.12099999999998, 'N_BLOCKING=3_kernel_type': 'dense', 'a_cols': 12, 'a_nonzero': 48, 'a_rows': 4, 'a_size': 48, 'a_unique': 6, 'alpha': 1.0, 'beta': 0.0, 'density': 1.0, 'mat_file': 'data/example_mats/tet/p1/shunn-ham/m3.txt', 'size_n': 18000000, 'xsmm_reference_avg': 182.104, 'xsmm_reference_best': 182.104, 'xsmm_reference_cpu_freq': 2.999925, 'xsmm_reference_kernel_type': 'sparse'}
{'N_BLOCKING=1_avg': 222.666, 'N_BLOCKING=1_best': 222.666, 'N_BLOCKING=1_kernel_type': 'dense', 'N_BLOCKING=2_avg': 208.349, 'N_BLOCKING=2_best': 208.349, 'N_BLOCKING=2_kernel_type': 'dense', 'N_BLOCKING=3_avg': 217.793, 'N_BLOCKING=3_best': 217.793, 'N_BLOCKING=3_kernel_type': 'dense', 'a_cols': 12, 'a_nonzero': 72, 'a_rows': 12, 'a_size': 144, 'a_unique': 6, 'alpha': 1.0, 'beta': 0.0, 'density': 0.5, 'mat_file': 'data/example_mats/tet/p1/shunn-ham/m6.txt', 'size_n': 12000000, 'xsmm_reference_avg': 208.008, 'xsmm_reference_best': 208.008, 'xsmm_reference_cpu_freq': 2.999909, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'N_BLOCKING=1_avg': 167.541, 'N_BLOCKING=1_best': 167.541, 'N_BLOCKING=1_kernel_type': 'dense', 'N_BLOCKING=2_avg': 168.73000000000002, 'N_BLOCKING=2_best': 168.73000000000002, 'N_BLOCKING=2_kernel_type': 'dense', 'N_BLOCKING=3_avg': 168.865, 'N_BLOCKING=3_best': 168.865, 'N_BLOCKING=3_kernel_type': 'dense', 'a_cols': 12, 'a_nonzero': 24, 'a_rows': 4, 'a_size': 48, 'a_unique': 2, 'alpha': 1.0, 'beta': 0.0, 'density': 0.5, 'mat_file': 'data/example_mats/tet/p1/shunn-ham/m132.txt', 'size_n': 18000000, 'xsmm_reference_avg': 167.933, 'xsmm_reference_best': 167.933, 'xsmm_reference_cpu_freq': 2.99992, 'xsmm_reference_kernel_type': 'sparse'}
{'N_BLOCKING=1_avg': 149.887, 'N_BLOCKING=1_best': 149.887, 'N_BLOCKING=1_kernel_type': 'dense', 'N_BLOCKING=2_avg': 147.828, 'N_BLOCKING=2_best': 147.828, 'N_BLOCKING=2_kernel_type': 'dense', 'N_BLOCKING=3_avg': 143.966, 'N_BLOCKING=3_best': 143.966, 'N_BLOCKING=3_kernel_type': 'dense', 'a_cols': 4, 'a_nonzero': 24, 'a_rows': 12, 'a_size': 48, 'a_unique': 2, 'alpha': 1.0, 'beta': 0.0, 'density': 0.5, 'mat_file': 'data/example_mats/tet/p1/shunn-ham/m460.txt', 'size_n': 18000000, 'xsmm_reference_avg': 143.907, 'xsmm_reference_best': 143.907, 'xsmm_reference_cpu_freq': 2.999836, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'N_BLOCKING=1_avg': 305.437, 'N_BLOCKING=1_best': 305.437, 'N_BLOCKING=1_kernel_type': 'dense', 'N_BLOCKING=2_avg': 297.817, 'N_BLOCKING=2_best': 297.817, 'N_BLOCKING=2_kernel_type': 'dense', 'N_BLOCKING=3_avg': 298.498, 'N_BLOCKING=3_best': 298.498, 'N_BLOCKING=3_kernel_type': 'dense', 'a_cols': 10, 'a_nonzero': 240, 'a_rows': 24, 'a_size': 240, 'a_unique': 14, 'alpha': 1.0, 'beta': 0.0, 'density': 1.0, 'mat_file': 'data/example_mats/tet/p2/shunn-ham/m0.txt', 'size_n': 8470560, 'xsmm_reference_avg': 293.307, 'xsmm_reference_best': 293.307, 'xsmm_reference_cpu_freq': 2.999927, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'N_BLOCKING=1_avg': 273.36, 'N_BLOCKING=1_best': 273.36, 'N_BLOCKING=1_kernel_type': 'dense', 'N_BLOCKING=2_avg': 270.728, 'N_BLOCKING=2_best': 270.728, 'N_BLOCKING=2_kernel_type': 'dense', 'N_BLOCKING=3_avg': 264.843, 'N_BLOCKING=3_best': 264.843, 'N_BLOCKING=3_kernel_type': 'dense', 'a_cols': 24, 'a_nonzero': 240, 'a_rows': 10, 'a_size': 240, 'a_unique': 28, 'alpha': 1.0, 'beta': 0.0, 'density': 1.0, 'mat_file': 'data/example_mats/tet/p2/shunn-ham/m3.txt', 'size_n': 8470560, 'xsmm_reference_avg': 211.791, 'xsmm_reference_best': 211.791, 'xsmm_reference_cpu_freq': 2.999887, 'xsmm_reference_kernel_type': 'dense'}
{'N_BLOCKING=1_avg': 265.6, 'N_BLOCKING=1_best': 265.6, 'N_BLOCKING=1_kernel_type': 'dense', 'N_BLOCKING=2_avg': 250.981, 'N_BLOCKING=2_best': 250.981, 'N_BLOCKING=2_kernel_type': 'dense', 'N_BLOCKING=3_avg': 265.119, 'N_BLOCKING=3_best': 265.119, 'N_BLOCKING=3_kernel_type': 'dense', 'a_cols': 24, 'a_nonzero': 360, 'a_rows': 30, 'a_size': 720, 'a_unique': 28, 'alpha': 1.0, 'beta': 0.0, 'density': 0.5, 'mat_file': 'data/example_mats/tet/p2/shunn-ham/m6.txt', 'size_n': 5333328, 'xsmm_reference_avg': 250.986, 'xsmm_reference_best': 250.986, 'xsmm_reference_cpu_freq': 2.999968, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'N_BLOCKING=1_avg': 306.316, 'N_BLOCKING=1_best': 306.316, 'N_BLOCKING=1_kernel_type': 'dense', 'N_BLOCKING=2_avg': 318.368, 'N_BLOCKING=2_best': 318.368, 'N_BLOCKING=2_kernel_type': 'dense', 'N_BLOCKING=3_avg': 319.72900000000004, 'N_BLOCKING=3_best': 319.72900000000004, 'N_BLOCKING=3_kernel_type': 'dense', 'a_cols': 30, 'a_nonzero': 252, 'a_rows': 10, 'a_size': 300, 'a_unique': 46, 'alpha': 1.0, 'beta': 0.0, 'density': 0.84, 'mat_file': 'data/example_mats/tet/p2/shunn-ham/m132.txt', 'size_n': 7200000, 'xsmm_reference_avg': 216.624, 'xsmm_reference_best': 216.624, 'xsmm_reference_cpu_freq': 2.999905, 'xsmm_reference_kernel_type': 'dense'}
{'N_BLOCKING=1_avg': 310.022, 'N_BLOCKING=1_best': 310.022, 'N_BLOCKING=1_kernel_type': 'dense', 'N_BLOCKING=2_avg': 299.413, 'N_BLOCKING=2_best': 299.413, 'N_BLOCKING=2_kernel_type': 'dense', 'N_BLOCKING=3_avg': 298.857, 'N_BLOCKING=3_best': 298.857, 'N_BLOCKING=3_kernel_type': 'dense', 'a_cols': 10, 'a_nonzero': 252, 'a_rows': 30, 'a_size': 300, 'a_unique': 46, 'alpha': 1.0, 'beta': 0.0, 'density': 0.84, 'mat_file': 'data/example_mats/tet/p2/shunn-ham/m460.txt', 'size_n': 7200000, 'xsmm_reference_avg': 296.284, 'xsmm_reference_best': 296.284, 'xsmm_reference_cpu_freq': 2.999912, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'N_BLOCKING=1_avg': 590.751, 'N_BLOCKING=1_best': 590.751, 'N_BLOCKING=1_kernel_type': 'dense', 'N_BLOCKING=2_avg': 608.423, 'N_BLOCKING=2_best': 608.423, 'N_BLOCKING=2_kernel_type': 'dense', 'N_BLOCKING=3_avg': 598.293, 'N_BLOCKING=3_best': 598.293, 'N_BLOCKING=3_kernel_type': 'dense', 'a_cols': 20, 'a_nonzero': 800, 'a_rows': 40, 'a_size': 800, 'a_unique': 40, 'alpha': 1.0, 'beta': 0.0, 'density': 1.0, 'mat_file': 'data/example_mats/tet/p3/shunn-ham/m0.txt', 'size_n': 4800000, 'xsmm_reference_avg': 290.728, 'xsmm_reference_best': 290.728, 'xsmm_reference_cpu_freq': 2.99993, 'xsmm_reference_kernel_type': 'dense'}
{'N_BLOCKING=1_avg': 741.764, 'N_BLOCKING=1_best': 741.764, 'N_BLOCKING=1_kernel_type': 'dense', 'N_BLOCKING=2_avg': 531.368, 'N_BLOCKING=2_best': 531.368, 'N_BLOCKING=2_kernel_type': 'dense', 'N_BLOCKING=3_avg': 572.8589999999999, 'N_BLOCKING=3_best': 572.8589999999999, 'N_BLOCKING=3_kernel_type': 'dense', 'a_cols': 40, 'a_nonzero': 800, 'a_rows': 20, 'a_size': 800, 'a_unique': 80, 'alpha': 1.0, 'beta': 0.0, 'density': 1.0, 'mat_file': 'data/example_mats/tet/p3/shunn-ham/m3.txt', 'size_n': 4800000, 'xsmm_reference_avg': 856.336, 'xsmm_reference_best': 856.336, 'xsmm_reference_cpu_freq': 2.999933, 'xsmm_reference_kernel_type': 'dense'}
{'N_BLOCKING=1_avg': 561.095, 'N_BLOCKING=1_best': 561.095, 'N_BLOCKING=1_kernel_type': 'dense', 'N_BLOCKING=2_avg': 578.38, 'N_BLOCKING=2_best': 578.38, 'N_BLOCKING=2_kernel_type': 'dense', 'N_BLOCKING=3_avg': 563.29, 'N_BLOCKING=3_best': 563.29, 'N_BLOCKING=3_kernel_type': 'dense', 'a_cols': 40, 'a_nonzero': 1200, 'a_rows': 60, 'a_size': 2400, 'a_unique': 80, 'alpha': 1.0, 'beta': 0.0, 'density': 0.5, 'mat_file': 'data/example_mats/tet/p3/shunn-ham/m6.txt', 'size_n': 2880000, 'xsmm_reference_avg': 901.447, 'xsmm_reference_best': 901.447, 'xsmm_reference_cpu_freq': 2.999909, 'xsmm_reference_kernel_type': 'dense'}
{'N_BLOCKING=1_avg': 702.0, 'N_BLOCKING=1_best': 702.0, 'N_BLOCKING=1_kernel_type': 'dense', 'N_BLOCKING=2_avg': 521.299, 'N_BLOCKING=2_best': 521.299, 'N_BLOCKING=2_kernel_type': 'dense', 'N_BLOCKING=3_avg': 551.273, 'N_BLOCKING=3_best': 551.273, 'N_BLOCKING=3_kernel_type': 'dense', 'a_cols': 60, 'a_nonzero': 1092, 'a_rows': 20, 'a_size': 1200, 'a_unique': 200, 'alpha': 1.0, 'beta': 0.0, 'density': 0.91, 'mat_file': 'data/example_mats/tet/p3/shunn-ham/m132.txt', 'size_n': 3600000, 'xsmm_reference_avg': 923.599, 'xsmm_reference_best': 923.599, 'xsmm_reference_cpu_freq': 2.999896, 'xsmm_reference_kernel_type': 'dense'}
{'N_BLOCKING=1_avg': 430.628, 'N_BLOCKING=1_best': 430.628, 'N_BLOCKING=1_kernel_type': 'dense', 'N_BLOCKING=2_avg': 388.553, 'N_BLOCKING=2_best': 388.553, 'N_BLOCKING=2_kernel_type': 'dense', 'N_BLOCKING=3_avg': 356.333, 'N_BLOCKING=3_best': 356.333, 'N_BLOCKING=3_kernel_type': 'dense', 'a_cols': 20, 'a_nonzero': 1092, 'a_rows': 60, 'a_size': 1200, 'a_unique': 200, 'alpha': 1.0, 'beta': 0.0, 'density': 0.91, 'mat_file': 'data/example_mats/tet/p3/shunn-ham/m460.txt', 'size_n': 3600000, 'xsmm_reference_avg': 382.214, 'xsmm_reference_best': 382.214, 'xsmm_reference_cpu_freq': 2.999882, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'N_BLOCKING=1_avg': 649.6610000000001, 'N_BLOCKING=1_best': 649.6610000000001, 'N_BLOCKING=1_kernel_type': 'dense', 'N_BLOCKING=2_avg': 496.202, 'N_BLOCKING=2_best': 496.202, 'N_BLOCKING=2_kernel_type': 'dense', 'N_BLOCKING=3_avg': 415.854, 'N_BLOCKING=3_best': 415.854, 'N_BLOCKING=3_kernel_type': 'dense', 'a_cols': 35, 'a_nonzero': 2100, 'a_rows': 60, 'a_size': 2100, 'a_unique': 101, 'alpha': 1.0, 'beta': 0.0, 'density': 1.0, 'mat_file': 'data/example_mats/tet/p4/shunn-ham/m0.txt', 'size_n': 3031536, 'xsmm_reference_avg': 792.867, 'xsmm_reference_best': 792.867, 'xsmm_reference_cpu_freq': 2.999926, 'xsmm_reference_kernel_type': 'dense'}
{'N_BLOCKING=1_avg': 760.7860000000001, 'N_BLOCKING=1_best': 760.7860000000001, 'N_BLOCKING=1_kernel_type': 'dense', 'N_BLOCKING=2_avg': 573.672, 'N_BLOCKING=2_best': 573.672, 'N_BLOCKING=2_kernel_type': 'dense', 'N_BLOCKING=3_avg': 491.688, 'N_BLOCKING=3_best': 491.688, 'N_BLOCKING=3_kernel_type': 'dense', 'a_cols': 60, 'a_nonzero': 2100, 'a_rows': 35, 'a_size': 2100, 'a_unique': 202, 'alpha': 1.0, 'beta': 0.0, 'density': 1.0, 'mat_file': 'data/example_mats/tet/p4/shunn-ham/m3.txt', 'size_n': 3031536, 'xsmm_reference_avg': 915.267, 'xsmm_reference_best': 915.267, 'xsmm_reference_cpu_freq': 2.999915, 'xsmm_reference_kernel_type': 'dense'}
{'N_BLOCKING=1_avg': 559.419, 'N_BLOCKING=1_best': 559.419, 'N_BLOCKING=1_kernel_type': 'dense', 'N_BLOCKING=2_avg': 446.31, 'N_BLOCKING=2_best': 446.31, 'N_BLOCKING=2_kernel_type': 'dense', 'N_BLOCKING=3_avg': 389.51800000000003, 'N_BLOCKING=3_best': 389.51800000000003, 'N_BLOCKING=3_kernel_type': 'dense', 'a_cols': 60, 'a_nonzero': 3150, 'a_rows': 105, 'a_size': 6300, 'a_unique': 202, 'alpha': 1.0, 'beta': 0.0, 'density': 0.5, 'mat_file': 'data/example_mats/tet/p4/shunn-ham/m6.txt', 'size_n': 1745424, 'xsmm_reference_avg': 426.244, 'xsmm_reference_best': 426.244, 'xsmm_reference_cpu_freq': 2.999951, 'xsmm_reference_kernel_type': 'wide-sparse'}
