{'N_BLOCKING=1_avg': 272.466, 'N_BLOCKING=1_best': 272.466, 'N_BLOCKING=1_kernel_type': 'dense', 'N_BLOCKING=2_avg': 266.4, 'N_BLOCKING=2_best': 266.4, 'N_BLOCKING=2_kernel_type': 'dense', 'N_BLOCKING=3_avg': 269.009, 'N_BLOCKING=3_best': 269.009, 'N_BLOCKING=3_kernel_type': 'dense', 'a_cols': 8, 'a_nonzero': 48, 'a_rows': 24, 'a_size': 192, 'a_unique': 2, 'alpha': 1.0, 'beta': 0.0, 'density': 0.25, 'mat_file': 'data/example_mats/hex/p1/gauss-legendre/m0.txt', 'size_n': 9000000, 'xsmm_reference_avg': 270.116, 'xsmm_reference_best': 270.116, 'xsmm_reference_cpu_freq': 2.999934, 'xsmm_reference_kernel_type': 'sparse'}
{'N_BLOCKING=1_avg': 270.904, 'N_BLOCKING=1_best': 270.904, 'N_BLOCKING=1_kernel_type': 'dense', 'N_BLOCKING=2_avg': 260.26199999999994, 'N_BLOCKING=2_best': 260.26199999999994, 'N_BLOCKING=2_kernel_type': 'dense', 'N_BLOCKING=3_avg': 263.197, 'N_BLOCKING=3_best': 263.197, 'N_BLOCKING=3_kernel_type': 'dense', 'a_cols': 24, 'a_nonzero': 144, 'a_rows': 36, 'a_size': 864, 'a_unique': 6, 'alpha': 1.0, 'beta': 0.0, 'density': 0.16666666666666666, 'mat_file': 'data/example_mats/quad/p5/gauss-legendre/m3.txt', 'size_n': 4800000, 'xsmm_reference_avg': 260.71400000000006, 'xsmm_reference_best': 260.71400000000006, 'xsmm_reference_cpu_freq': 2.99992, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'N_BLOCKING=1_avg': 275.587, 'N_BLOCKING=1_best': 275.587, 'N_BLOCKING=1_kernel_type': 'dense', 'N_BLOCKING=2_avg': 266.856, 'N_BLOCKING=2_best': 266.856, 'N_BLOCKING=2_kernel_type': 'dense', 'N_BLOCKING=3_avg': 274.272, 'N_BLOCKING=3_best': 274.272, 'N_BLOCKING=3_kernel_type': 'dense', 'a_cols': 24, 'a_nonzero': 144, 'a_rows': 72, 'a_size': 1728, 'a_unique': 12, 'alpha': 1.0, 'beta': 0.0, 'density': 0.08333333333333333, 'mat_file': 'data/example_mats/quad/p5/gauss-legendre/m6.txt', 'size_n': 3000000, 'xsmm_reference_avg': 272.161, 'xsmm_reference_best': 272.161, 'xsmm_reference_cpu_freq': 2.999931, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'N_BLOCKING=1_avg': 382.34299999999996, 'N_BLOCKING=1_best': 382.34299999999996, 'N_BLOCKING=1_kernel_type': 'dense', 'N_BLOCKING=2_avg': 439.978, 'N_BLOCKING=2_best': 439.978, 'N_BLOCKING=2_kernel_type': 'dense', 'N_BLOCKING=3_avg': 417.986, 'N_BLOCKING=3_best': 417.986, 'N_BLOCKING=3_kernel_type': 'dense', 'a_cols': 72, 'a_nonzero': 432, 'a_rows': 36, 'a_size': 2592, 'a_unique': 36, 'alpha': 1.0, 'beta': 0.0, 'density': 0.16666666666666666, 'mat_file': 'data/example_mats/quad/p5/gauss-legendre/m132.txt', 'size_n': 2666640, 'xsmm_reference_avg': 392.494, 'xsmm_reference_best': 392.494, 'xsmm_reference_cpu_freq': 2.99996, 'xsmm_reference_kernel_type': 'sparse'}
{'N_BLOCKING=1_avg': 288.842, 'N_BLOCKING=1_best': 288.842, 'N_BLOCKING=1_kernel_type': 'dense', 'N_BLOCKING=2_avg': 290.288, 'N_BLOCKING=2_best': 290.288, 'N_BLOCKING=2_kernel_type': 'dense', 'N_BLOCKING=3_avg': 287.80499999999995, 'N_BLOCKING=3_best': 287.80499999999995, 'N_BLOCKING=3_kernel_type': 'dense', 'a_cols': 36, 'a_nonzero': 432, 'a_rows': 72, 'a_size': 2592, 'a_unique': 36, 'alpha': 1.0, 'beta': 0.0, 'density': 0.16666666666666666, 'mat_file': 'data/example_mats/quad/p5/gauss-legendre/m460.txt', 'size_n': 2666640, 'xsmm_reference_avg': 284.609, 'xsmm_reference_best': 284.609, 'xsmm_reference_cpu_freq': 2.999885, 'xsmm_reference_kernel_type': 'sparse'}
{'N_BLOCKING=1_avg': 144.128, 'N_BLOCKING=1_best': 144.128, 'N_BLOCKING=1_kernel_type': 'dense', 'N_BLOCKING=2_avg': 137.343, 'N_BLOCKING=2_best': 137.343, 'N_BLOCKING=2_kernel_type': 'dense', 'N_BLOCKING=3_avg': 139.826, 'N_BLOCKING=3_best': 139.826, 'N_BLOCKING=3_kernel_type': 'dense', 'a_cols': 49, 'a_nonzero': 28, 'a_rows': 28, 'a_size': 1372, 'a_unique': 1, 'alpha': 1.0, 'beta': 0.0, 'density': 0.02040816326530612, 'mat_file': 'data/example_mats/quad/p6/gauss-legendre-lobatto/m0.txt', 'size_n': 3740256, 'xsmm_reference_avg': 144.072, 'xsmm_reference_best': 144.072, 'xsmm_reference_cpu_freq': 2.999949, 'xsmm_reference_kernel_type': 'sparse'}
{'N_BLOCKING=1_avg': 260.131, 'N_BLOCKING=1_best': 260.131, 'N_BLOCKING=1_kernel_type': 'dense', 'N_BLOCKING=2_avg': 254.562, 'N_BLOCKING=2_best': 254.562, 'N_BLOCKING=2_kernel_type': 'dense', 'N_BLOCKING=3_avg': 252.965, 'N_BLOCKING=3_best': 252.965, 'N_BLOCKING=3_kernel_type': 'dense', 'a_cols': 28, 'a_nonzero': 196, 'a_rows': 49, 'a_size': 1372, 'a_unique': 5, 'alpha': 1.0, 'beta': 0.0, 'density': 0.14285714285714285, 'mat_file': 'data/example_mats/quad/p6/gauss-legendre-lobatto/m3.txt', 'size_n': 3740256, 'xsmm_reference_avg': 248.74800000000005, 'xsmm_reference_best': 248.74800000000005, 'xsmm_reference_cpu_freq': 2.999918, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'N_BLOCKING=1_avg': 282.93600000000004, 'N_BLOCKING=1_best': 282.93600000000004, 'N_BLOCKING=1_kernel_type': 'dense', 'N_BLOCKING=2_avg': 282.495, 'N_BLOCKING=2_best': 282.495, 'N_BLOCKING=2_kernel_type': 'dense', 'N_BLOCKING=3_avg': 285.933, 'N_BLOCKING=3_best': 285.933, 'N_BLOCKING=3_kernel_type': 'dense', 'a_cols': 28, 'a_nonzero': 196, 'a_rows': 98, 'a_size': 2744, 'a_unique': 10, 'alpha': 1.0, 'beta': 0.0, 'density': 0.07142857142857142, 'mat_file': 'data/example_mats/quad/p6/gauss-legendre-lobatto/m6.txt', 'size_n': 2285712, 'xsmm_reference_avg': 283.082, 'xsmm_reference_best': 283.082, 'xsmm_reference_cpu_freq': 2.999945, 'xsmm_reference_kernel_type': 'sparse'}
{'N_BLOCKING=1_avg': 418.11699999999996, 'N_BLOCKING=1_best': 418.11699999999996, 'N_BLOCKING=1_kernel_type': 'dense', 'N_BLOCKING=2_avg': 431.141, 'N_BLOCKING=2_best': 431.141, 'N_BLOCKING=2_kernel_type': 'dense', 'N_BLOCKING=3_avg': 296.625, 'N_BLOCKING=3_best': 296.625, 'N_BLOCKING=3_kernel_type': 'dense', 'a_cols': 98, 'a_nonzero': 616, 'a_rows': 49, 'a_size': 4802, 'a_unique': 44, 'alpha': 1.0, 'beta': 0.0, 'density': 0.1282798833819242, 'mat_file': 'data/example_mats/quad/p6/gauss-legendre-lobatto/m132.txt', 'size_n': 1959168, 'xsmm_reference_avg': 428.745, 'xsmm_reference_best': 428.745, 'xsmm_reference_cpu_freq': 2.999887, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'N_BLOCKING=1_avg': 360.169, 'N_BLOCKING=1_best': 360.169, 'N_BLOCKING=1_kernel_type': 'dense', 'N_BLOCKING=2_avg': 327.76, 'N_BLOCKING=2_best': 327.76, 'N_BLOCKING=2_kernel_type': 'dense', 'N_BLOCKING=3_avg': 337.02700000000004, 'N_BLOCKING=3_best': 337.02700000000004, 'N_BLOCKING=3_kernel_type': 'dense', 'a_cols': 49, 'a_nonzero': 616, 'a_rows': 98, 'a_size': 4802, 'a_unique': 44, 'alpha': 1.0, 'beta': 0.0, 'density': 0.1282798833819242, 'mat_file': 'data/example_mats/quad/p6/gauss-legendre-lobatto/m460.txt', 'size_n': 1959168, 'xsmm_reference_avg': 327.23900000000003, 'xsmm_reference_best': 327.23900000000003, 'xsmm_reference_cpu_freq': 2.999904, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'N_BLOCKING=1_avg': 371.963, 'N_BLOCKING=1_best': 371.963, 'N_BLOCKING=1_kernel_type': 'dense', 'N_BLOCKING=2_avg': 380.191, 'N_BLOCKING=2_best': 380.191, 'N_BLOCKING=2_kernel_type': 'dense', 'N_BLOCKING=3_avg': 370.015, 'N_BLOCKING=3_best': 370.015, 'N_BLOCKING=3_kernel_type': 'dense', 'a_cols': 49, 'a_nonzero': 196, 'a_rows': 28, 'a_size': 1372, 'a_unique': 7, 'alpha': 1.0, 'beta': 0.0, 'density': 0.14285714285714285, 'mat_file': 'data/example_mats/quad/p6/gauss-legendre/m0.txt', 'size_n': 3740256, 'xsmm_reference_avg': 378.802, 'xsmm_reference_best': 378.802, 'xsmm_reference_cpu_freq': 2.999914, 'xsmm_reference_kernel_type': 'sparse'}
{'N_BLOCKING=1_avg': 260.375, 'N_BLOCKING=1_best': 260.375, 'N_BLOCKING=1_kernel_type': 'dense', 'N_BLOCKING=2_avg': 255.78200000000004, 'N_BLOCKING=2_best': 255.78200000000004, 'N_BLOCKING=2_kernel_type': 'dense', 'N_BLOCKING=3_avg': 258.883, 'N_BLOCKING=3_best': 258.883, 'N_BLOCKING=3_kernel_type': 'dense', 'a_cols': 28, 'a_nonzero': 196, 'a_rows': 49, 'a_size': 1372, 'a_unique': 7, 'alpha': 1.0, 'beta': 0.0, 'density': 0.14285714285714285, 'mat_file': 'data/example_mats/quad/p6/gauss-legendre/m3.txt', 'size_n': 3740256, 'xsmm_reference_avg': 248.42999999999995, 'xsmm_reference_best': 248.42999999999995, 'xsmm_reference_cpu_freq': 2.99992, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'N_BLOCKING=1_avg': 282.999, 'N_BLOCKING=1_best': 282.999, 'N_BLOCKING=1_kernel_type': 'dense', 'N_BLOCKING=2_avg': 282.894, 'N_BLOCKING=2_best': 282.894, 'N_BLOCKING=2_kernel_type': 'dense', 'N_BLOCKING=3_avg': 288.404, 'N_BLOCKING=3_best': 288.404, 'N_BLOCKING=3_kernel_type': 'dense', 'a_cols': 28, 'a_nonzero': 196, 'a_rows': 98, 'a_size': 2744, 'a_unique': 14, 'alpha': 1.0, 'beta': 0.0, 'density': 0.07142857142857142, 'mat_file': 'data/example_mats/quad/p6/gauss-legendre/m6.txt', 'size_n': 2285712, 'xsmm_reference_avg': 280.348, 'xsmm_reference_best': 280.348, 'xsmm_reference_cpu_freq': 2.999922, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'N_BLOCKING=1_avg': 425.374, 'N_BLOCKING=1_best': 425.374, 'N_BLOCKING=1_kernel_type': 'dense', 'N_BLOCKING=2_avg': 318.667, 'N_BLOCKING=2_best': 318.667, 'N_BLOCKING=2_kernel_type': 'dense', 'N_BLOCKING=3_avg': 292.789, 'N_BLOCKING=3_best': 292.789, 'N_BLOCKING=3_kernel_type': 'dense', 'a_cols': 98, 'a_nonzero': 672, 'a_rows': 49, 'a_size': 4802, 'a_unique': 48, 'alpha': 1.0, 'beta': 0.0, 'density': 0.13994169096209913, 'mat_file': 'data/example_mats/quad/p6/gauss-legendre/m132.txt', 'size_n': 1959168, 'xsmm_reference_avg': 379.962, 'xsmm_reference_best': 379.962, 'xsmm_reference_cpu_freq': 2.999938, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'N_BLOCKING=1_avg': 373.398, 'N_BLOCKING=1_best': 373.398, 'N_BLOCKING=1_kernel_type': 'dense', 'N_BLOCKING=2_avg': 335.0, 'N_BLOCKING=2_best': 335.0, 'N_BLOCKING=2_kernel_type': 'dense', 'N_BLOCKING=3_avg': 342.75, 'N_BLOCKING=3_best': 342.75, 'N_BLOCKING=3_kernel_type': 'dense', 'a_cols': 49, 'a_nonzero': 672, 'a_rows': 98, 'a_size': 4802, 'a_unique': 48, 'alpha': 1.0, 'beta': 0.0, 'density': 0.13994169096209913, 'mat_file': 'data/example_mats/quad/p6/gauss-legendre/m460.txt', 'size_n': 1959168, 'xsmm_reference_avg': 333.648, 'xsmm_reference_best': 333.648, 'xsmm_reference_cpu_freq': 2.999938, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'N_BLOCKING=1_avg': 288.675, 'N_BLOCKING=1_best': 288.675, 'N_BLOCKING=1_kernel_type': 'dense', 'N_BLOCKING=2_avg': 271.097, 'N_BLOCKING=2_best': 271.097, 'N_BLOCKING=2_kernel_type': 'dense', 'N_BLOCKING=3_avg': 274.545, 'N_BLOCKING=3_best': 274.545, 'N_BLOCKING=3_kernel_type': 'dense', 'a_cols': 4, 'a_nonzero': 48, 'a_rows': 12, 'a_size': 48, 'a_unique': 3, 'alpha': 1.0, 'beta': 0.0, 'density': 1.0, 'mat_file': 'data/example_mats/tet/p1/shunn-ham/m0.txt', 'size_n': 18000000, 'xsmm_reference_avg': 268.852, 'xsmm_reference_best': 268.852, 'xsmm_reference_cpu_freq': 2.999963, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'N_BLOCKING=1_avg': 180.678, 'N_BLOCKING=1_best': 180.678, 'N_BLOCKING=1_kernel_type': 'dense', 'N_BLOCKING=2_avg': 175.144, 'N_BLOCKING=2_best': 175.144, 'N_BLOCKING=2_kernel_type': 'dense', 'N_BLOCKING=3_avg': 175.173, 'N_BLOCKING=3_best': 175.173, 'N_BLOCKING=3_kernel_type': 'dense', 'a_cols': 12, 'a_nonzero': 48, 'a_rows': 4, 'a_size': 48, 'a_unique': 6, 'alpha': 1.0, 'beta': 0.0, 'density': 1.0, 'mat_file': 'data/example_mats/tet/p1/shunn-ham/m3.txt', 'size_n': 18000000, 'xsmm_reference_avg': 173.267, 'xsmm_reference_best': 173.267, 'xsmm_reference_cpu_freq': 2.999932, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'N_BLOCKING=1_avg': 223.825, 'N_BLOCKING=1_best': 223.825, 'N_BLOCKING=1_kernel_type': 'dense', 'N_BLOCKING=2_avg': 210.541, 'N_BLOCKING=2_best': 210.541, 'N_BLOCKING=2_kernel_type': 'dense', 'N_BLOCKING=3_avg': 219.003, 'N_BLOCKING=3_best': 219.003, 'N_BLOCKING=3_kernel_type': 'dense', 'a_cols': 12, 'a_nonzero': 72, 'a_rows': 12, 'a_size': 144, 'a_unique': 6, 'alpha': 1.0, 'beta': 0.0, 'density': 0.5, 'mat_file': 'data/example_mats/tet/p1/shunn-ham/m6.txt', 'size_n': 12000000, 'xsmm_reference_avg': 208.694, 'xsmm_reference_best': 208.694, 'xsmm_reference_cpu_freq': 2.999861, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'N_BLOCKING=1_avg': 168.85, 'N_BLOCKING=1_best': 168.85, 'N_BLOCKING=1_kernel_type': 'dense', 'N_BLOCKING=2_avg': 168.70000000000005, 'N_BLOCKING=2_best': 168.70000000000005, 'N_BLOCKING=2_kernel_type': 'dense', 'N_BLOCKING=3_avg': 168.985, 'N_BLOCKING=3_best': 168.985, 'N_BLOCKING=3_kernel_type': 'dense', 'a_cols': 12, 'a_nonzero': 24, 'a_rows': 4, 'a_size': 48, 'a_unique': 2, 'alpha': 1.0, 'beta': 0.0, 'density': 0.5, 'mat_file': 'data/example_mats/tet/p1/shunn-ham/m132.txt', 'size_n': 18000000, 'xsmm_reference_avg': 168.517, 'xsmm_reference_best': 168.517, 'xsmm_reference_cpu_freq': 2.999885, 'xsmm_reference_kernel_type': 'sparse'}
{'N_BLOCKING=1_avg': 149.819, 'N_BLOCKING=1_best': 149.819, 'N_BLOCKING=1_kernel_type': 'dense', 'N_BLOCKING=2_avg': 148.07100000000003, 'N_BLOCKING=2_best': 148.07100000000003, 'N_BLOCKING=2_kernel_type': 'dense', 'N_BLOCKING=3_avg': 143.865, 'N_BLOCKING=3_best': 143.865, 'N_BLOCKING=3_kernel_type': 'dense', 'a_cols': 4, 'a_nonzero': 24, 'a_rows': 12, 'a_size': 48, 'a_unique': 2, 'alpha': 1.0, 'beta': 0.0, 'density': 0.5, 'mat_file': 'data/example_mats/tet/p1/shunn-ham/m460.txt', 'size_n': 18000000, 'xsmm_reference_avg': 144.499, 'xsmm_reference_best': 144.499, 'xsmm_reference_cpu_freq': 2.999916, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'N_BLOCKING=1_avg': 306.246, 'N_BLOCKING=1_best': 306.246, 'N_BLOCKING=1_kernel_type': 'dense', 'N_BLOCKING=2_avg': 298.652, 'N_BLOCKING=2_best': 298.652, 'N_BLOCKING=2_kernel_type': 'dense', 'N_BLOCKING=3_avg': 300.31100000000004, 'N_BLOCKING=3_best': 300.31100000000004, 'N_BLOCKING=3_kernel_type': 'dense', 'a_cols': 10, 'a_nonzero': 240, 'a_rows': 24, 'a_size': 240, 'a_unique': 14, 'alpha': 1.0, 'beta': 0.0, 'density': 1.0, 'mat_file': 'data/example_mats/tet/p2/shunn-ham/m0.txt', 'size_n': 8470560, 'xsmm_reference_avg': 292.104, 'xsmm_reference_best': 292.104, 'xsmm_reference_cpu_freq': 2.99991, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'N_BLOCKING=1_avg': 274.536, 'N_BLOCKING=1_best': 274.536, 'N_BLOCKING=1_kernel_type': 'dense', 'N_BLOCKING=2_avg': 272.597, 'N_BLOCKING=2_best': 272.597, 'N_BLOCKING=2_kernel_type': 'dense', 'N_BLOCKING=3_avg': 267.391, 'N_BLOCKING=3_best': 267.391, 'N_BLOCKING=3_kernel_type': 'dense', 'a_cols': 24, 'a_nonzero': 240, 'a_rows': 10, 'a_size': 240, 'a_unique': 28, 'alpha': 1.0, 'beta': 0.0, 'density': 1.0, 'mat_file': 'data/example_mats/tet/p2/shunn-ham/m3.txt', 'size_n': 8470560, 'xsmm_reference_avg': 216.47699999999998, 'xsmm_reference_best': 216.47699999999998, 'xsmm_reference_cpu_freq': 2.999929, 'xsmm_reference_kernel_type': 'dense'}
{'N_BLOCKING=1_avg': 265.48299999999995, 'N_BLOCKING=1_best': 265.48299999999995, 'N_BLOCKING=1_kernel_type': 'dense', 'N_BLOCKING=2_avg': 252.182, 'N_BLOCKING=2_best': 252.182, 'N_BLOCKING=2_kernel_type': 'dense', 'N_BLOCKING=3_avg': 258.948, 'N_BLOCKING=3_best': 258.948, 'N_BLOCKING=3_kernel_type': 'dense', 'a_cols': 24, 'a_nonzero': 360, 'a_rows': 30, 'a_size': 720, 'a_unique': 28, 'alpha': 1.0, 'beta': 0.0, 'density': 0.5, 'mat_file': 'data/example_mats/tet/p2/shunn-ham/m6.txt', 'size_n': 5333328, 'xsmm_reference_avg': 268.647, 'xsmm_reference_best': 268.647, 'xsmm_reference_cpu_freq': 2.999888, 'xsmm_reference_kernel_type': 'sparse'}
{'N_BLOCKING=1_avg': 319.134, 'N_BLOCKING=1_best': 319.134, 'N_BLOCKING=1_kernel_type': 'dense', 'N_BLOCKING=2_avg': 317.484, 'N_BLOCKING=2_best': 317.484, 'N_BLOCKING=2_kernel_type': 'dense', 'N_BLOCKING=3_avg': 315.686, 'N_BLOCKING=3_best': 315.686, 'N_BLOCKING=3_kernel_type': 'dense', 'a_cols': 30, 'a_nonzero': 252, 'a_rows': 10, 'a_size': 300, 'a_unique': 46, 'alpha': 1.0, 'beta': 0.0, 'density': 0.84, 'mat_file': 'data/example_mats/tet/p2/shunn-ham/m132.txt', 'size_n': 7200000, 'xsmm_reference_avg': 216.38800000000003, 'xsmm_reference_best': 216.38800000000003, 'xsmm_reference_cpu_freq': 2.999895, 'xsmm_reference_kernel_type': 'dense'}
{'N_BLOCKING=1_avg': 314.843, 'N_BLOCKING=1_best': 314.843, 'N_BLOCKING=1_kernel_type': 'dense', 'N_BLOCKING=2_avg': 300.703, 'N_BLOCKING=2_best': 300.703, 'N_BLOCKING=2_kernel_type': 'dense', 'N_BLOCKING=3_avg': 295.982, 'N_BLOCKING=3_best': 295.982, 'N_BLOCKING=3_kernel_type': 'dense', 'a_cols': 10, 'a_nonzero': 252, 'a_rows': 30, 'a_size': 300, 'a_unique': 46, 'alpha': 1.0, 'beta': 0.0, 'density': 0.84, 'mat_file': 'data/example_mats/tet/p2/shunn-ham/m460.txt', 'size_n': 7200000, 'xsmm_reference_avg': 298.182, 'xsmm_reference_best': 298.182, 'xsmm_reference_cpu_freq': 2.999885, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'N_BLOCKING=1_avg': 591.26, 'N_BLOCKING=1_best': 591.26, 'N_BLOCKING=1_kernel_type': 'dense', 'N_BLOCKING=2_avg': 613.345, 'N_BLOCKING=2_best': 613.345, 'N_BLOCKING=2_kernel_type': 'dense', 'N_BLOCKING=3_avg': 598.079, 'N_BLOCKING=3_best': 598.079, 'N_BLOCKING=3_kernel_type': 'dense', 'a_cols': 20, 'a_nonzero': 800, 'a_rows': 40, 'a_size': 800, 'a_unique': 40, 'alpha': 1.0, 'beta': 0.0, 'density': 1.0, 'mat_file': 'data/example_mats/tet/p3/shunn-ham/m0.txt', 'size_n': 4800000, 'xsmm_reference_avg': 293.258, 'xsmm_reference_best': 293.258, 'xsmm_reference_cpu_freq': 2.999954, 'xsmm_reference_kernel_type': 'dense'}
{'N_BLOCKING=1_avg': 743.672, 'N_BLOCKING=1_best': 743.672, 'N_BLOCKING=1_kernel_type': 'dense', 'N_BLOCKING=2_avg': 533.105, 'N_BLOCKING=2_best': 533.105, 'N_BLOCKING=2_kernel_type': 'dense', 'N_BLOCKING=3_avg': 574.033, 'N_BLOCKING=3_best': 574.033, 'N_BLOCKING=3_kernel_type': 'dense', 'a_cols': 40, 'a_nonzero': 800, 'a_rows': 20, 'a_size': 800, 'a_unique': 80, 'alpha': 1.0, 'beta': 0.0, 'density': 1.0, 'mat_file': 'data/example_mats/tet/p3/shunn-ham/m3.txt', 'size_n': 4800000, 'xsmm_reference_avg': 856.955, 'xsmm_reference_best': 856.955, 'xsmm_reference_cpu_freq': 2.999909, 'xsmm_reference_kernel_type': 'dense'}
{'N_BLOCKING=1_avg': 560.505, 'N_BLOCKING=1_best': 560.505, 'N_BLOCKING=1_kernel_type': 'dense', 'N_BLOCKING=2_avg': 580.451, 'N_BLOCKING=2_best': 580.451, 'N_BLOCKING=2_kernel_type': 'dense', 'N_BLOCKING=3_avg': 564.87, 'N_BLOCKING=3_best': 564.87, 'N_BLOCKING=3_kernel_type': 'dense', 'a_cols': 40, 'a_nonzero': 1200, 'a_rows': 60, 'a_size': 2400, 'a_unique': 80, 'alpha': 1.0, 'beta': 0.0, 'density': 0.5, 'mat_file': 'data/example_mats/tet/p3/shunn-ham/m6.txt', 'size_n': 2880000, 'xsmm_reference_avg': 901.782, 'xsmm_reference_best': 901.782, 'xsmm_reference_cpu_freq': 2.999868, 'xsmm_reference_kernel_type': 'dense'}
{'N_BLOCKING=1_avg': 703.701, 'N_BLOCKING=1_best': 703.701, 'N_BLOCKING=1_kernel_type': 'dense', 'N_BLOCKING=2_avg': 520.355, 'N_BLOCKING=2_best': 520.355, 'N_BLOCKING=2_kernel_type': 'dense', 'N_BLOCKING=3_avg': 550.583, 'N_BLOCKING=3_best': 550.583, 'N_BLOCKING=3_kernel_type': 'dense', 'a_cols': 60, 'a_nonzero': 1092, 'a_rows': 20, 'a_size': 1200, 'a_unique': 200, 'alpha': 1.0, 'beta': 0.0, 'density': 0.91, 'mat_file': 'data/example_mats/tet/p3/shunn-ham/m132.txt', 'size_n': 3600000, 'xsmm_reference_avg': 947.854, 'xsmm_reference_best': 947.854, 'xsmm_reference_cpu_freq': 2.999925, 'xsmm_reference_kernel_type': 'dense'}
{'N_BLOCKING=1_avg': 429.78099999999995, 'N_BLOCKING=1_best': 429.78099999999995, 'N_BLOCKING=1_kernel_type': 'dense', 'N_BLOCKING=2_avg': 395.36199999999997, 'N_BLOCKING=2_best': 395.36199999999997, 'N_BLOCKING=2_kernel_type': 'dense', 'N_BLOCKING=3_avg': 355.748, 'N_BLOCKING=3_best': 355.748, 'N_BLOCKING=3_kernel_type': 'dense', 'a_cols': 20, 'a_nonzero': 1092, 'a_rows': 60, 'a_size': 1200, 'a_unique': 200, 'alpha': 1.0, 'beta': 0.0, 'density': 0.91, 'mat_file': 'data/example_mats/tet/p3/shunn-ham/m460.txt', 'size_n': 3600000, 'xsmm_reference_avg': 342.82, 'xsmm_reference_best': 342.82, 'xsmm_reference_cpu_freq': 2.999858, 'xsmm_reference_kernel_type': 'dense'}
{'N_BLOCKING=1_avg': 649.143, 'N_BLOCKING=1_best': 649.143, 'N_BLOCKING=1_kernel_type': 'dense', 'N_BLOCKING=2_avg': 497.206, 'N_BLOCKING=2_best': 497.206, 'N_BLOCKING=2_kernel_type': 'dense', 'N_BLOCKING=3_avg': 417.189, 'N_BLOCKING=3_best': 417.189, 'N_BLOCKING=3_kernel_type': 'dense', 'a_cols': 35, 'a_nonzero': 2100, 'a_rows': 60, 'a_size': 2100, 'a_unique': 101, 'alpha': 1.0, 'beta': 0.0, 'density': 1.0, 'mat_file': 'data/example_mats/tet/p4/shunn-ham/m0.txt', 'size_n': 3031536, 'xsmm_reference_avg': 826.547, 'xsmm_reference_best': 826.547, 'xsmm_reference_cpu_freq': 2.999965, 'xsmm_reference_kernel_type': 'dense'}
{'N_BLOCKING=1_avg': 778.858, 'N_BLOCKING=1_best': 778.858, 'N_BLOCKING=1_kernel_type': 'dense', 'N_BLOCKING=2_avg': 577.191, 'N_BLOCKING=2_best': 577.191, 'N_BLOCKING=2_kernel_type': 'dense', 'N_BLOCKING=3_avg': 493.015, 'N_BLOCKING=3_best': 493.015, 'N_BLOCKING=3_kernel_type': 'dense', 'a_cols': 60, 'a_nonzero': 2100, 'a_rows': 35, 'a_size': 2100, 'a_unique': 202, 'alpha': 1.0, 'beta': 0.0, 'density': 1.0, 'mat_file': 'data/example_mats/tet/p4/shunn-ham/m3.txt', 'size_n': 3031536, 'xsmm_reference_avg': 934.457, 'xsmm_reference_best': 934.457, 'xsmm_reference_cpu_freq': 2.99989, 'xsmm_reference_kernel_type': 'dense'}
{'N_BLOCKING=1_avg': 561.152, 'N_BLOCKING=1_best': 561.152, 'N_BLOCKING=1_kernel_type': 'dense', 'N_BLOCKING=2_avg': 447.225, 'N_BLOCKING=2_best': 447.225, 'N_BLOCKING=2_kernel_type': 'dense', 'N_BLOCKING=3_avg': 391.74300000000005, 'N_BLOCKING=3_best': 391.74300000000005, 'N_BLOCKING=3_kernel_type': 'dense', 'a_cols': 60, 'a_nonzero': 3150, 'a_rows': 105, 'a_size': 6300, 'a_unique': 202, 'alpha': 1.0, 'beta': 0.0, 'density': 0.5, 'mat_file': 'data/example_mats/tet/p4/shunn-ham/m6.txt', 'size_n': 1745424, 'xsmm_reference_avg': 429.356, 'xsmm_reference_best': 429.356, 'xsmm_reference_cpu_freq': 2.999889, 'xsmm_reference_kernel_type': 'wide-sparse'}
